t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.76000000e-01,-5.56721442e-02,1.69626388e-01,1.77948423e-02,-3.38906488e-01,0.00000000e+00,9.95000754e+00,1.50071124e-01,1.79410048e-02,1.47069701e+02,1.75821847e+01
2.78000000e-01,-5.53263834e-02,1.76100809e-01,1.71222974e-02,-3.33578699e-01,0.00000000e+00,9.96574919e+00,1.50997239e-01,1.78389851e-02,1.47977295e+02,1.74822054e+01
2.80000000e-01,-5.49678829e-02,1.82362222e-01,1.64607999e-02,-3.27842324e-01,0.00000000e+00,9.97917044e+00,1.52147699e-01,1.78513215e-02,1.49104745e+02,1.74942951e+01
2.82000000e-01,-5.45970482e-02,1.88453099e-01,1.58114236e-02,-3.21362819e-01,0.00000000e+00,9.99026502e+00,1.51979961e-01,1.84685607e-02,1.48940361e+02,1.80991895e+01
2.84000000e-01,-5.42142087e-02,1.94336691e-01,1.51757418e-02,-3.14293568e-01,0.00000000e+00,9.99902773e+00,1.53890388e-01,1.81782089e-02,1.50812580e+02,1.78146447e+01
2.86000000e-01,-5.38197958e-02,2.00078831e-01,1.45540314e-02,-3.07551194e-01,0.00000000e+00,1.00054545e+01,1.52089042e-01,1.68914776e-02,1.49047262e+02,1.65536481e+01
2.88000000e-01,-5.34140104e-02,2.05645519e-01,1.39456989e-02,-3.00566095e-01,0.00000000e+00,1.00095422e+01,1.54700664e-01,1.78158822e-02,1.51606650e+02,1.74595646e+01
2.90000000e-01,-5.29974107e-02,2.10916695e-01,1.33522886e-02,-2.92798775e-01,0.00000000e+00,1.00112891e+01,1.55615245e-01,1.76824793e-02,1.52502940e+02,1.73288297e+01
2.92000000e-01,-5.25704973e-02,2.15957351e-01,1.27747020e-02,-2.84734238e-01,0.00000000e+00,1.00106943e+01,1.56623009e-01,1.76113458e-02,1.53490549e+02,1.72591189e+01
2.94000000e-01,-5.21337480e-02,2.20747996e-01,1.22136147e-02,-2.76275065e-01,0.00000000e+00,1.00077581e+01,1.57911785e-01,1.77058481e-02,1.54753549e+02,1.73517311e+01
2.96000000e-01,-5.16876769e-02,2.25281338e-01,1.16698881e-02,-2.67386330e-01,0.00000000e+00,1.00024818e+01,1.59012783e-01,1.77326443e-02,1.55832527e+02,1.73779914e+01
2.98000000e-01,-5.12327909e-02,2.29562365e-01,1.11443287e-02,-2.58108680e-01,0.00000000e+00,9.99486796e+00,1.60112010e-01,1.77676200e-02,1.56909769e+02,1.74122676e+01
3.00000000e-01,-5.07695957e-02,2.33590917e-01,1.06376952e-02,-2.48468337e-01,0.00000000e+00,9.98492008e+00,1.61147866e-01,1.77662633e-02,1.57924909e+02,1.74109381e+01
3.02000000e-01,-5.02985246e-02,2.37473432e-01,1.01507531e-02,-2.38381456e-01,0.00000000e+00,9.97264284e+00,1.59694924e-01,1.80051942e-02,1.56501026e+02,1.76450903e+01
3.04000000e-01,-4.98198378e-02,2.41152253e-01,9.68446228e-03,-2.27855304e-01,0.00000000e+00,9.95804197e+00,1.62015243e-01,1.80178890e-02,1.58774938e+02,1.76575312e+01
3.06000000e-01,-4.93340425e-02,2.44640692e-01,9.23914600e-03,-2.17607903e-01,0.00000000e+00,9.94112431e+00,1.60192232e-01,1.67796870e-02,1.56988387e+02,1.64440932e+01
3.08000000e-01,-4.88414061e-02,2.47932576e-01,8.81410594e-03,-2.07247647e-01,0.00000000e+00,9.92189778e+00,1.62600384e-01,1.76434180e-02,1.59348377e+02,1.72905496e+01
3.10000000e-01,-4.83425159e-02,2.50918887e-01,8.41056700e-03,-1.96270062e-01,0.00000000e+00,9.90037137e+00,1.63272441e-01,1.74945065e-02,1.60006992e+02,1.71446163e+01
3.12000000e-01,-4.78378907e-02,2.53665001e-01,8.02914271e-03,-1.85116968e-01,0.00000000e+00,9.87655514e+00,1.64105146e-01,1.74623816e-02,1.60823043e+02,1.71131340e+01
3.14000000e-01,-4.73280241e-02,2.56158888e-01,7.67026078e-03,-1.73721429e-01,0.00000000e+00,9.85046024e+00,1.65014496e-01,1.74860772e-02,1.61714206e+02,1.71363556e+01
3.16000000e-01,-4.68134317e-02,2.58387868e-01,7.33443367e-03,-1.62060907e-01,0.00000000e+00,9.82209888e+00,1.66103841e-01,1.75340859e-02,1.62781764e+02,1.71834042e+01
3.18000000e-01,-4.62946543e-02,2.60344328e-01,7.02218631e-03,-1.50146666e-01,0.00000000e+00,9.79148433e+00,1.67155807e-01,1.75677218e-02,1.63812691e+02,1.72163674e+01
3.20000000e-01,-4.57722270e-02,2.62041905e-01,6.73398941e-03,-1.38018844e-01,0.00000000e+00,9.75863090e+00,1.67895631e-01,1.75657433e-02,1.64537718e+02,1.72144284e+01
3.22000000e-01,-4.52465496e-02,2.63645070e-01,6.47017432e-03,-1.25795952e-01,0.00000000e+00,9.72355397e+00,1.65077259e-01,1.73854069e-02,1.61775713e+02,1.70376987e+01
3.24000000e-01,-4.47177680e-02,2.65066424e-01,6.23097427e-03,-1.13320101e-01,0.00000000e+00,9.68626995e+00,1.67833538e-01,1.77499338e-02,1.64476867e+02,1.73949351e+01
3.26000000e-01,-4.41864289e-02,2.66270285e-01,6.01674001e-03,-1.01075055e-01,0.00000000e+00,9.64679627e+00,1.65826964e-01,1.65898327e-02,1.62510425e+02,1.62580361e+01
3.28000000e-01,-4.36528068e-02,2.67294254e-01,5.82661925e-03,-8.89122380e-02,0.00000000e+00,9.60515141e+00,1.67685458e-01,1.73008250e-02,1.64331749e+02,1.69548085e+01
3.30000000e-01,-4.31174394e-02,2.68037049e-01,5.66135264e-03,-7.63570799e-02,0.00000000e+00,9.56135485e+00,1.68030090e-01,1.71721358e-02,1.64669488e+02,1.68286931e+01
3.32000000e-01,-4.25808119e-02,2.68549810e-01,5.52121669e-03,-6.37632905e-02,0.00000000e+00,9.51542707e+00,1.68682382e-01,1.71765842e-02,1.65308735e+02,1.68330525e+01
3.34000000e-01,-4.20434025e-02,2.68819045e-01,5.40636530e-03,-5.10707823e-02,0.00000000e+00,9.46738956e+00,1.69334881e-01,1.72100995e-02,1.65948184e+02,1.68658975e+01
3.36000000e-01,-4.15057002e-02,2.68841576e-01,5.31700739e-03,-3.82675329e-02,0.00000000e+00,9.41726480e+00,1.70058038e-01,1.72761585e-02,1.66656877e+02,1.69306353e+01
3.38000000e-01,-4.09681986e-02,2.68620443e-01,5.25334395e-03,-2.53911155e-02,0.00000000e+00,9.36507623e+00,1.70640169e-01,1.72674776e-02,1.67227365e+02,1.69221281e+01
3.40000000e-01,-4.04313759e-02,2.68163097e-01,5.21545659e-03,-1.24942164e-02,0.00000000e+00,9.31084827e+00,1.71193791e-01,1.72597615e-02,1.67769915e+02,1.69145663e+01
3.42000000e-01,-3.98955814e-02,2.67653018e-01,5.20320867e-03,1.65106110e-04,0.00000000e+00,9.25460628e+00,1.67496372e-01,1.67461068e-02,1.64146445e+02,1.64111847e+01
3.44000000e-01,-3.93608624e-02,2.66995185e-01,5.21616114e-03,1.28905933e-02,0.00000000e+00,9.19637658e+00,1.70278982e-01,1.74119928e-02,1.66873402e+02,1.70637529e+01
3.46000000e-01,-3.88277494e-02,2.66114180e-01,5.25466014e-03,2.54497753e-02,0.00000000e+00,9.13618641e+00,1.68355763e-01,1.64468398e-02,1.64988648e+02,1.61179030e+01
3.48000000e-01,-3.82965045e-02,2.65084911e-01,5.31778056e-03,3.77394393e-02,0.00000000e+00,9.07406392e+00,1.69402834e-01,1.69314579e-02,1.66014777e+02,1.65928288e+01
3.50000000e-01,-3.77675693e-02,2.63816460e-01,5.40571760e-03,5.01786455e-02,0.00000000e+00,9.01003818e+00,1.69621910e-01,1.68812685e-02,1.66229472e+02,1.65436432e+01
3.52000000e-01,-3.72413757e-02,2.62342496e-01,5.51842782e-03,6.25168652e-02,0.00000000e+00,8.94413915e+00,1.69903805e-01,1.68754595e-02,1.66505729e+02,1.65379503e+01
3.54000000e-01,-3.67183343e-02,2.60665942e-01,5.65573320e-03,7.47772987e-02,0.00000000e+00,8.87639764e+00,1.70079479e-01,1.69091371e-02,1.66677889e+02,1.65709544e+01
3.56000000e-01,-3.61988458e-02,2.58788569e-01,5.81748047e-03,8.69529318e-02,0.00000000e+00,8.80684534e+00,1.70348151e-01,1.69235541e-02,1.66941188e+02,1.65850830e+01
3.58000000e-01,-3.56833152e-02,2.56708493e-01,6.00347039e-03,9.90167709e-02,0.00000000e+00,8.73551481e+00,1.70599360e-01,1.69352491e-02,1.67187373e+02,1.65965442e+01
3.60000000e-01,-3.51721429e-02,2.54431797e-01,6.21345374e-03,1.10939901e-01,0.00000000e+00,8.66243940e+00,1.70760627e-01,1.69233034e-02,1.67345415e+02,1.65848373e+01
3.62000000e-01,-3.46655934e-02,2.52147046e-01,6.44688698e-03,1.22348590e-01,0.00000000e+00,8.58765331e+00,1.66643040e-01,1.61841997e-02,1.63310179e+02,1.58605157e+01
3.64000000e-01,-3.41636311e-02,2.49747800e-01,6.70278473e-03,1.33662200e-01,0.00000000e+00,8.51119151e+00,1.69328908e-01,1.70847260e-02,1.65942330e+02,1.67430315e+01
3.66000000e-01,-3.36667379e-02,2.47144980e-01,6.98144516e-03,1.44839930e-01,0.00000000e+00,8.43308978e+00,1.67333126e-01,1.62924480e-02,1.63986463e+02,1.59665990e+01
3.68000000e-01,-3.31751185e-02,2.44441114e-01,7.28184673e-03,1.55571121e-01,0.00000000e+00,8.35338465e+00,1.67665961e-01,1.65722090e-02,1.64312641e+02,1.62407649e+01
3.70000000e-01,-3.26890916e-02,2.41559983e-01,7.60366972e-03,1.66212433e-01,0.00000000e+00,8.27211342e+00,1.67496146e-01,1.65591783e-02,1.64146223e+02,1.62279947e+01
3.72000000e-01,-3.22089811e-02,2.38525133e-01,7.94654656e-03,1.76628917e-01,0.00000000e+00,8.18931410e+00,1.67326382e-01,1.65858542e-02,1.63979854e+02,1.62541372e+01
3.74000000e-01,-3.17350907e-02,2.35340925e-01,8.31002658e-03,1.86807216e-01,0.00000000e+00,8.10502542e+00,1.67104876e-01,1.65743115e-02,1.63762778e+02,1.62428253e+01
3.76000000e-01,-3.12677143e-02,2.32011274e-01,8.69360363e-03,1.96727858e-01,0.00000000e+00,8.01928683e+00,1.66896169e-01,1.65889346e-02,1.63558245e+02,1.62571559e+01
3.78000000e-01,-3.08071427e-02,2.28535952e-01,9.09676324e-03,2.06386370e-01,0.00000000e+00,7.93213842e+00,1.66734996e-01,1.65960797e-02,1.63400296e+02,1.62641581e+01
3.80000000e-01,-3.03536658e-02,2.24917728e-01,9.51896374e-03,2.15766849e-01,0.00000000e+00,7.84362097e+00,1.66518853e-01,1.66046398e-02,1.63188476e+02,1.62725470e+01
3.82000000e-01,-2.99074689e-02,2.21303824e-01,9.95943027e-03,2.24546863e-01,0.00000000e+00,7.75377589e+00,1.62976794e-01,1.59612941e-02,1.59717258e+02,1.56420682e+01
3.84000000e-01,-2.94684931e-02,2.17626055e-01,1.04169746e-02,2.33062012e-01,0.00000000e+00,7.66264521e+00,1.64412899e-01,1.66988732e-02,1.61124641e+02,1.63648957e+01
3.86000000e-01,-2.90370586e-02,2.13807466e-01,1.08915434e-02,2.41374801e-01,0.00000000e+00,7.57027156e+00,1.62729887e-01,1.62110479e-02,1.59475290e+02,1.58868269e+01
3.88000000e-01,-2.86132999e-02,2.09933869e-01,1.13821088e-02,2.49140074e-01,0.00000000e+00,7.47669815e+00,1.62223295e-01,1.62472541e-02,1.58978829e+02,1.59223090e+01
3.90000000e-01,-2.81973932e-02,2.05955102e-01,1.18879003e-02,2.56600274e-01,0.00000000e+00,7.38196877e+00,1.61776130e-01,1.62901924e-02,1.58540607e+02,1.59643886e+01
3.92000000e-01,-2.77895467e-02,2.01875497e-01,1.24082933e-02,2.63735620e-01,0.00000000e+00,7.28612772e+00,1.61233647e-01,1.63058707e-02,1.58008974e+02,1.59797533e+01
3.94000000e-01,-2.73899525e-02,1.97703944e-01,1.29426035e-02,2.70512091e-01,0.00000000e+00,7.18921984e+00,1.60645741e-01,1.62974200e-02,1.57432826e+02,1.59714716e+01
3.96000000e-01,-2.69987895e-02,1.93444618e-01,1.34900926e-02,2.76915086e-01,0.00000000e+00,7.09129046e+00,1.60074183e-01,1.63014327e-02,1.56872699e+02,1.59754040e+01
3.98000000e-01,-2.66162294e-02,1.89102239e-01,1.40500154e-02,2.82945462e-01,0.00000000e+00,6.99238541e+00,1.59445862e-01,1.63126954e-02,1.56256945e+02,1.59864415e+01
4.00000000e-01,-2.62424325e-02,1.84681944e-01,1.46216181e-02,2.88591307e-01,0.00000000e+00,6.89255095e+00,1.58825495e-01,1.63085445e-02,1.55648985e+02,1.59823736e+01
4.02000000e-01,-2.58775030e-02,1.80259703e-01,1.52040009e-02,2.93667679e-01,0.00000000e+00,6.79183378e+00,1.56494193e-01,1.59472258e-02,1.53364310e+02,1.56282812e+01
4.04000000e-01,-2.55213955e-02,1.75834672e-01,1.57959877e-02,2.98292457e-01,0.00000000e+00,6.69028101e+00,1.55965697e-01,1.62044428e-02,1.52846383e+02,1.58803540e+01
4.06000000e-01,-2.51742026e-02,1.71352120e-01,1.63969605e-02,3.02601937e-01,0.00000000e+00,6.58794017e+00,1.54985800e-01,1.61421566e-02,1.51886084e+02,1.58193134e+01
4.08000000e-01,-2.48360069e-02,1.66839781e-01,1.70060698e-02,3.06423028e-01,0.00000000e+00,6.48485912e+00,1.53882571e-01,1.60478765e-02,1.50804920e+02,1.57269190e+01
4.10000000e-01,-2.45068660e-02,1.62293704e-01,1.76223590e-02,3.09803734e-01,0.00000000e+00,6.38108609e+00,1.53068754e-01,1.60967963e-02,1.50007379e+02,1.57748603e+01
4.12000000e-01,-2.41868602e-02,1.57705368e-01,1.82450244e-02,3.12793890e-01,0.00000000e+00,6.27666962e+00,1.52239083e-01,1.61163844e-02,1.49194302e+02,1.57940568e+01
4.14000000e-01,-2.38760667e-02,1.53083731e-01,1.88732537e-02,3.15362847e-01,0.00000000e+00,6.17165856e+00,1.51290960e-01,1.61090917e-02,1.48265141e+02,1.57869099e+01
4.16000000e-01,-2.35745412e-02,1.48438319e-01,1.95061862e-02,3.17497476e-01,0.00000000e+00,6.06610204e+00,1.50314272e-01,1.61080161e-02,1.47307986e+02,1.57858558e+01
4.18000000e-01,-2.32823291e-02,1.43769491e-01,2.01429592e-02,3.19205466e-01,0.00000000e+00,5.96004944e+00,1.49433677e-01,1.61225290e-02,1.46445003e+02,1.58000785e+01
4.20000000e-01,-2.29994778e-02,1.39078741e-01,2.07827187e-02,3.20479428e-01,0.00000000e+00,5.85355037e+00,1.48498399e-01,1.61103798e-02,1.45528431e+02,1.57881722e+01
4.22000000e-01,-2.27260201e-02,1.34378973e-01,2.14245466e-02,3.21258036e-01,0.00000000e+00,5.74665466e+00,1.47392936e-01,1.59993241e-02,1.44445078e+02,1.56793376e+01
4.24000000e-01,-2.24619326e-02,1.29723140e-01,2.20673741e-02,3.21471660e-01,0.00000000e+00,5.63941230e+00,1.45296863e-01,1.58426749e-02,1.42390926e+02,1.55258214e+01
4.26000000e-01,-2.22071149e-02,1.25086270e-01,2.27101763e-02,3.21299871e-01,0.00000000e+00,5.53187347e+00,1.44850795e-01,1.61086865e-02,1.41953779e+02,1.57865128e+01
4.28000000e-01,-2.19615934e-02,1.20440654e-01,2.33523186e-02,3.20745574e-01,0.00000000e+00,5.42408849e+00,1.43477981e-01,1.59573240e-02,1.40608421e+02,1.56381775e+01
4.30000000e-01,-2.17253067e-02,1.15863335e-01,2.39926811e-02,3.19475148e-01,7.34322314e-02,5.31610776e+00,1.41307251e-01,1.55207960e-02,1.38481106e+02,1.52103801e+01
4.32000000e-01,-2.14980793e-02,1.11377215e-01,2.46297136e-02,3.17446464e-01,2.06945379e-01,5.20798182e+00,1.39473624e-01,1.52765687e-02,1.36684152e+02,1.49710373e+01
4.34000000e-01,-2.12797448e-02,1.06970762e-01,2.52620363e-02,3.14771866e-01,3.40458527e-01,5.09976123e+00,1.37645265e-01,1.50693884e-02,1.34892360e+02,1.47680007e+01
4.36000000e-01,-2.10701417e-02,1.02646013e-01,2.58883816e-02,3.11468160e-01,4.73971675e-01,4.99149663e+00,1.35835697e-01,1.48521528e-02,1.33118983e+02,1.45551098e+01
4.38000000e-01,-2.08691007e-02,9.84112869e-02,2.65074862e-02,3.07530407e-01,6.07484823e-01,4.88323866e+00,1.33883139e-01,1.46245232e-02,1.31205476e+02,1.43320327e+01
4.40000000e-01,-2.06764292e-02,9.42776352e-02,2.71180749e-02,3.02950257e-01,7.40997971e-01,4.77503798e+00,1.31884097e-01,1.43778554e-02,1.29246415e+02,1.40902983e+01
4.42000000e-01,-2.04919584e-02,9.01916696e-02,2.77188660e-02,2.97738309e-01,8.74511119e-01,4.66694519e+00,1.31246283e-01,1.41587376e-02,1.28621358e+02,1.38755629e+01
4.44000000e-01,-2.03155707e-02,8.62433717e-02,2.83084960e-02,2.91728307e-01,1.00802427e+00,4.55901087e+00,1.27210960e-01,1.35474535e-02,1.24666741e+02,1.32765044e+01
4.46000000e-01,-2.01468849e-02,8.24450021e-02,2.88854131e-02,2.85169152e-01,1.14153741e+00,4.45128551e+00,1.26350317e-01,1.38329001e-02,1.23823310e+02,1.35562421e+01
4.48000000e-01,-1.99857365e-02,7.87280079e-02,2.94488804e-02,2.78171712e-01,1.27505056e+00,4.34381950e+00,1.23978664e-01,1.34352519e-02,1.21499091e+02,1.31665469e+01
4.50000000e-01,-1.98318775e-02,7.51541210e-02,2.99976248e-02,2.70461734e-01,1.40856371e+00,4.23666312e+00,1.21735603e-01,1.31243045e-02,1.19300891e+02,1.28618185e+01
4.52000000e-01,-1.96850294e-02,7.17161749e-02,3.05303163e-02,2.62135303e-01,1.54207686e+00,4.12986649e+00,1.19589206e-01,1.29056628e-02,1.17197422e+02,1.26475496e+01
4.54000000e-01,-1.95449241e-02,6.84112141e-02,3.10457954e-02,2.53253002e-01,1.67559001e+00,4.02347959e+00,1.17470794e-01,1.26975185e-02,1.15121378e+02,1.24435681e+01
4.56000000e-01,-1.94112946e-02,6.52410943e-02,3.15429665e-02,2.43827951e-01,1.80910315e+00,3.91755218e+00,1.15334443e-01,1.24804862e-02,1.13027754e+02,1.22308765e+01
4.58000000e-01,-1.92838692e-02,6.22068381e-02,3.20207582e-02,2.33879329e-01,1.94261630e+00,3.81213380e+00,1.13243339e-01,1.22851265e-02,1.10978472e+02,1.20394240e+01
4.60000000e-01,-1.91623722e-02,5.93151550e-02,3.24781341e-02,2.23406181e-01,2.07612945e+00,3.70727379e+00,1.10999171e-01,1.20371397e-02,1.08779188e+02,1.17963969e+01
4.62000000e-01,-1.90465847e-02,5.64592134e-02,3.29140368e-02,2.12413935e-01,2.20964260e+00,3.60302119e+00,1.11451347e-01,1.18227076e-02,1.09222320e+02,1.15862535e+01
4.64000000e-01,-1.89364460e-02,5.37373421e-02,3.33273364e-02,2.00741685e-01,2.34315575e+00,3.49942478e+00,1.06955868e-01,1.12049460e-02,1.04816751e+02,1.09808471e+01
4.66000000e-01,-1.88315075e-02,5.12072703e-02,3.37167269e-02,1.88654579e-01,2.47666889e+00,3.39653301e+00,1.06102506e-01,1.15131316e-02,1.03980456e+02,1.12828690e+01
4.68000000e-01,-1.87315658e-02,4.87537845e-02,3.40818552e-02,1.76418169e-01,2.61018204e+00,3.29439403e+00,1.04340313e-01,1.14181389e-02,1.02253506e+02,1.11897761e+01
4.70000000e-01,-1.86363918e-02,4.64511259e-02,3.44220758e-02,1.63696056e-01,2.74369519e+00,3.19305562e+00,1.01791621e-01,1.09848203e-02,9.97557882e+01,1.07651239e+01
4.72000000e-01,-1.85456464e-02,4.43208003e-02,3.47362738e-02,1.50425588e-01,2.87720834e+00,3.09256518e+00,9.95637664e-02,1.07213796e-02,9.75724910e+01,1.05069520e+01
4.74000000e-01,-1.84590055e-02,4.23450159e-02,3.50234952e-02,1.36730772e-01,3.01072149e+00,2.99296972e+00,9.74649614e-02,1.05099945e-02,9.55156622e+01,1.02997946e+01
4.76000000e-01,-1.83761681e-02,4.05165745e-02,3.52829484e-02,1.22663282e-01,3.14423463e+00,2.89431584e+00,9.54369686e-02,1.03155002e-02,9.35282293e+01,1.01091902e+01
4.78000000e-01,-1.82968373e-02,3.88410512e-02,3.55139057e-02,1.08231909e-01,3.27774778e+00,2.79664969e+00,9.32371232e-02,1.00820082e-02,9.13723807e+01,9.88036800e+00
4.80000000e-01,-1.82207005e-02,3.73205883e-02,3.57156460e-02,9.34555780e-02,3.41126093e+00,2.70001696e+00,9.11857844e-02,9.88564194e-03,8.93620687e+01,9.68792911e+00
4.82000000e-01,-1.81475708e-02,3.57763773e-02,3.58875856e-02,7.84656589e-02,3.54477408e+00,2.60446285e+00,9.31889083e-02,9.88542564e-03,9.13251302e+01,9.68771713e+00
4.84000000e-01,-1.80775304e-02,3.43291482e-02,3.60292042e-02,6.30190599e-02,3.67828723e+00,2.51003207e+00,8.83416437e-02,9.13563275e-03,8.65748108e+01,8.95292009e+00
4.86000000e-01,-1.80101078e-02,3.31014199e-02,3.61394160e-02,4.72037980e-02,3.81180037e+00,2.41676879e+00,8.75043237e-02,9.27550680e-03,8.57542372e+01,9.08999667e+00
4.88000000e-01,-1.79450928e-02,3.19214990e-02,3.62181183e-02,3.15369133e-02,3.94531352e+00,2.32471664e+00,8.66889302e-02,9.56591892e-03,8.49551516e+01,9.37460054e+00
4.90000000e-01,-1.78823375e-02,3.08680540e-02,3.62654425e-02,1.56883244e-02,4.07882667e+00,2.23391869e+00,8.40321885e-02,8.96814389e-03,8.23515447e+01,8.78878101e+00
4.92000000e-01,-1.78215038e-02,2.99898352e-02,3.62806050e-02,-5.60167923e-04,4.21233982e+00,2.14441741e+00,8.20940753e-02,8.75479965e-03,8.04521938e+01,8.57970365e+00
4.94000000e-01,-1.77622870e-02,2.92483217e-02,3.62630813e-02,-1.69895004e-02,4.34585297e+00,2.05625467e+00,8.03512299e-02,8.57022167e-03,7.87442053e+01,8.39881723e+00
4.96000000e-01,-1.77044220e-02,2.86395126e-02,3.62125539e-02,-3.35583731e-02,4.47936611e+00,1.96947172e+00,7.85181827e-02,8.39647677e-03,7.69478190e+01,8.22854723e+00
4.98000000e-01,-1.76476396e-02,2.81647883e-02,3.61287642e-02,-5.02526825e-02,4.61287926e+00,1.88410915e+00,7.67524653e-02,8.19403579e-03,7.52174160e+01,8.03015507e+00
5.00000000e-01,-1.75916702e-02,2.78291046e-02,3.60114540e-02,-6.70808190e-02,4.74639241e+00,1.80020691e+00,7.48108080e-02,7.95484641e-03,7.33145918e+01,7.79574949e+00
5.02000000e-01,-1.75363629e-02,2.74337830e-02,3.58604553e-02,-8.38872855e-02,4.87990556e+00,1.71780423e+00,7.76931268e-02,8.03068129e-03,7.61392643e+01,7.87006766e+00
5.04000000e-01,-1.74818910e-02,2.71044652e-02,3.56757222e-02,-1.00967666e-01,5.01341870e+00,1.63693967e+00,7.28221909e-02,7.12291751e-03,7.13657471e+01,6.98045916e+00
5.06000000e-01,-1.74278426e-02,2.69289124e-02,3.54565694e-02,-1.18070980e-01,5.14693185e+00,1.55765106e+00,7.36581775e-02,7.67649740e-03,7.21850140e+01,7.52296746e+00
5.08000000e-01,-1.73741638e-02,2.67707215e-02,3.52036818e-02,-1.34809081e-01,5.28044500e+00,1.47997549e+00,7.19775665e-02,7.53506569e-03,7.05380152e+01,7.38436438e+00
5.10000000e-01,-1.73206767e-02,2.67370536e-02,3.49172903e-02,-1.51611286e-01,5.41395815e+00,1.40394930e+00,7.03115545e-02,7.13965818e-03,6.89053234e+01,6.99686502e+00
5.12000000e-01,-1.72671351e-02,2.68241600e-02,3.45971891e-02,-1.68484741e-01,5.54747130e+00,1.32960805e+00,6.87185905e-02,6.93511325e-03,6.73442187e+01,6.79641099e+00
5.14000000e-01,-1.72133040e-02,2.70253279e-02,3.42433626e-02,-1.85341414e-01,5.68098444e+00,1.25698653e+00,6.72075498e-02,6.67629895e-03,6.58633988e+01,6.54277297e+00
5.16000000e-01,-1.71589585e-02,2.73392718e-02,3.38558456e-02,-2.02164838e-01,5.81449759e+00,1.18611870e+00,6.56408807e-02,6.45817925e-03,6.43280631e+01,6.32901567e+00
5.18000000e-01,-1.71038764e-02,2.77589181e-02,3.34347634e-02,-2.18898053e-01,5.94801074e+00,1.11703772e+00,6.42895634e-02,6.27093739e-03,6.30037722e+01,6.14551864e+00
5.20000000e-01,-1.70478489e-02,2.82895951e-02,3.29802999e-02,-2.35561491e-01,6.08152389e+00,1.04977591e+00,6.25911002e-02,5.96221099e-03,6.13392782e+01,5.84296677e+00
5.22000000e-01,-1.69908231e-02,2.86626305e-02,3.24928516e-02,-2.51723620e-01,6.21503704e+00,9.84364732e-01,6.75095348e-02,6.63349477e-03,6.61593441e+01,6.50082487e+00
5.24000000e-01,-1.69331924e-02,2.90445374e-02,3.19733888e-02,-2.67910700e-01,6.34855018e+00,9.20834786e-01,6.19145917e-02,5.17428721e-03,6.06762998e+01,5.07080146e+00
5.26000000e-01,-1.68745131e-02,2.96242480e-02,3.14211028e-02,-2.84256917e-01,6.48206333e+00,8.59215793e-01,6.24107776e-02,5.51720467e-03,6.11625621e+01,5.40686058e+00
5.28000000e-01,-1.68147196e-02,3.01676800e-02,3.08368065e-02,-2.99935112e-01,6.61557648e+00,7.99536580e-01,6.22764436e-02,5.74819952e-03,6.10309147e+01,5.63323553e+00
5.30000000e-01,-1.67538133e-02,3.07548233e-02,3.02215855e-02,-3.15278590e-01,6.74908963e+00,7.41825066e-01,6.08944952e-02,5.34715505e-03,5.96766053e+01,5.24021195e+00
5.32000000e-01,-1.66916426e-02,3.14285032e-02,2.95757655e-02,-3.30512035e-01,6.88260278e+00,6.86108248e-01,5.97494960e-02,5.06278802e-03,5.85545061e+01,4.96153226e+00
5.34000000e-01,-1.66280504e-02,3.21753989e-02,2.88996652e-02,-3.45553718e-01,7.01611592e+00,6.32412192e-01,5.86675163e-02,4.78996149e-03,5.74941660e+01,4.69416226e+00
5.36000000e-01,-1.65628949e-02,3.29915061e-02,2.81937021e-02,-3.60368303e-01,7.14962907e+00,5.80762017e-01,5.76036082e-02,4.53700978e-03,5.64515360e+01,4.44626958e+00
5.38000000e-01,-1.64960411e-02,3.38725778e-02,2.74583725e-02,-3.74912210e-01,7.28314222e+00,5.31181887e-01,5.66072782e-02,4.31360120e-03,5.54751326e+01,4.22732918e+00
5.40000000e-01,-1.64273744e-02,3.47988279e-02,2.66942950e-02,-3.89093507e-01,7.41665537e+00,4.83694996e-01,5.59911269e-02,4.21240692e-03,5.48713044e+01,4.12815878e+00
