t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.35800000e+00,-5.52015208e-02,3.16428548e-01,3.71542066e-02,6.17489172e-02,-1.73470930e+01,0.00000000e+00,1.74736949e-01,3.11765258e-02,1.71242210e+02,3.05529953e+01
2.36000000e+00,-5.45644699e-02,3.20582352e-01,3.72820176e-02,6.60240439e-02,-1.73470930e+01,0.00000000e+00,1.74929656e-01,3.10303308e-02,1.71431063e+02,3.04097241e+01
2.36200000e+00,-5.39193069e-02,3.24562935e-01,3.74179653e-02,6.97930483e-02,-1.73470930e+01,0.00000000e+00,1.73534377e-01,3.03067937e-02,1.70063689e+02,2.97006578e+01
2.36400000e+00,-5.32663228e-02,3.28386545e-01,3.75610860e-02,7.34063497e-02,-1.73470930e+01,0.00000000e+00,1.73282949e-01,3.09065254e-02,1.69817290e+02,3.02883949e+01
2.36600000e+00,-5.26059838e-02,3.31875472e-01,3.77118773e-02,7.74494903e-02,-1.73470930e+01,0.00000000e+00,1.75979057e-01,3.14228191e-02,1.72459476e+02,3.07943627e+01
2.36800000e+00,-5.19389941e-02,3.35104629e-01,3.78707056e-02,8.12251484e-02,-1.73470930e+01,0.00000000e+00,1.73921495e-01,3.05703729e-02,1.70443065e+02,2.99589654e+01
2.37000000e+00,-5.12656526e-02,3.38202900e-01,3.80362933e-02,8.42740380e-02,-1.73470930e+01,0.00000000e+00,1.73553631e-01,3.01326044e-02,1.70082558e+02,2.95299523e+01
2.37200000e+00,-5.05863486e-02,3.41052073e-01,3.82076606e-02,8.71112283e-02,-1.73470930e+01,0.00000000e+00,1.74208757e-01,3.03696755e-02,1.70724582e+02,2.97622820e+01
2.37400000e+00,-4.99016013e-02,3.43665740e-01,3.83846418e-02,8.98038358e-02,-1.73470930e+01,0.00000000e+00,1.73477797e-01,3.00808291e-02,1.70008241e+02,2.94792125e+01
2.37600000e+00,-4.92118226e-02,3.46074087e-01,3.85666359e-02,9.21364521e-02,-1.73470930e+01,0.00000000e+00,1.73385664e-01,2.98730708e-02,1.69917951e+02,2.92756094e+01
2.37800000e+00,-4.85175211e-02,3.48158172e-01,3.87533053e-02,9.46456143e-02,-1.73470930e+01,0.00000000e+00,1.75395969e-01,3.07170917e-02,1.71888049e+02,3.01027499e+01
2.38000000e+00,-4.78194208e-02,3.49895861e-01,3.89454296e-02,9.74715478e-02,-1.73470930e+01,0.00000000e+00,1.75788543e-01,3.08112813e-02,1.72272772e+02,3.01950556e+01
2.38200000e+00,-4.71181124e-02,3.51371522e-01,3.91431107e-02,1.00176233e-01,-1.73470930e+01,0.00000000e+00,1.75800075e-01,3.07438746e-02,1.72284073e+02,3.01289971e+01
2.38400000e+00,-4.64140585e-02,3.52661502e-01,3.93459794e-02,1.02648271e-01,-1.73470930e+01,0.00000000e+00,1.74385369e-01,3.06117416e-02,1.70897661e+02,2.99995068e+01
2.38600000e+00,-4.57076433e-02,3.53686109e-01,3.95536241e-02,1.05000841e-01,-1.73470930e+01,0.00000000e+00,1.76238976e-01,3.07887869e-02,1.72714197e+02,3.01730112e+01
2.38800000e+00,-4.49995104e-02,3.54416205e-01,3.97659028e-02,1.07233481e-01,-1.73470930e+01,0.00000000e+00,1.75489715e-01,3.06623334e-02,1.71979921e+02,3.00490867e+01
2.39000000e+00,-4.42901420e-02,3.54901084e-01,3.99824161e-02,1.09253170e-01,-1.73470930e+01,0.00000000e+00,1.76180468e-01,3.06502731e-02,1.72656858e+02,3.00372676e+01
2.39200000e+00,-4.35801064e-02,3.55085572e-01,4.02028014e-02,1.11101830e-01,-1.73470930e+01,0.00000000e+00,1.76713817e-01,3.06174132e-02,1.73179541e+02,3.00050650e+01
2.39400000e+00,-4.28699890e-02,3.54986082e-01,4.04267845e-02,1.12892161e-01,-1.73470930e+01,0.00000000e+00,1.77019178e-01,3.08470871e-02,1.73478794e+02,3.02301454e+01
2.39600000e+00,-4.21603083e-02,3.54667249e-01,4.06541557e-02,1.14360964e-01,-1.73470930e+01,0.00000000e+00,1.76044796e-01,3.02666966e-02,1.72523900e+02,2.96613627e+01
2.39800000e+00,-4.14514849e-02,3.54101164e-01,4.08840510e-02,1.15563754e-01,-1.73470930e+01,0.00000000e+00,1.77008387e-01,3.06166670e-02,1.73468219e+02,3.00043337e+01
2.40000000e+00,-4.07440950e-02,3.53247957e-01,4.11163378e-02,1.16657222e-01,-1.73470930e+01,0.00000000e+00,1.76976139e-01,3.03685952e-02,1.73436616e+02,2.97612233e+01
2.40200000e+00,-4.00386557e-02,3.52150723e-01,4.13504722e-02,1.17439196e-01,-1.73470930e+01,0.00000000e+00,1.76947663e-01,3.02969832e-02,1.73408710e+02,2.96910435e+01
2.40400000e+00,-3.93355684e-02,3.50939057e-01,4.15856537e-02,1.17559946e-01,-1.73470930e+01,0.00000000e+00,1.73905650e-01,2.93165365e-02,1.70427537e+02,2.87302057e+01
2.40600000e+00,-3.86350362e-02,3.49522296e-01,4.18205033e-02,1.17367682e-01,-1.73470930e+01,0.00000000e+00,1.76016089e-01,2.99755737e-02,1.72495767e+02,2.93760622e+01
2.40800000e+00,-3.79376658e-02,3.47825704e-01,4.20550634e-02,1.17083959e-01,-1.73470930e+01,0.00000000e+00,1.74744884e-01,2.94597235e-02,1.71249986e+02,2.88705291e+01
2.41000000e+00,-3.72438606e-02,3.45938385e-01,4.22885250e-02,1.16329048e-01,-1.73470930e+01,0.00000000e+00,1.74801634e-01,2.93203537e-02,1.71305602e+02,2.87339467e+01
2.41200000e+00,-3.65540985e-02,3.43771791e-01,4.25203810e-02,1.15576228e-01,-1.73470930e+01,0.00000000e+00,1.75631442e-01,2.97956611e-02,1.72118813e+02,2.91997479e+01
2.41400000e+00,-3.58689788e-02,3.41297113e-01,4.27509382e-02,1.14985781e-01,-1.73470930e+01,0.00000000e+00,1.76398060e-01,2.99907863e-02,1.72870099e+02,2.93909706e+01
2.41600000e+00,-3.51890912e-02,3.38550622e-01,4.29802381e-02,1.14266263e-01,-1.73470930e+01,0.00000000e+00,1.76421807e-01,2.98525878e-02,1.72893371e+02,2.92555361e+01
2.41800000e+00,-3.45149327e-02,3.35569583e-01,4.32078188e-02,1.13270208e-01,-1.73470930e+01,0.00000000e+00,1.76363509e-01,2.97358359e-02,1.72836238e+02,2.91411191e+01
2.42000000e+00,-3.38469612e-02,3.32366148e-01,4.34331424e-02,1.12009440e-01,-1.73470930e+01,0.00000000e+00,1.76152842e-01,2.96193447e-02,1.72629785e+02,2.90269578e+01
2.42200000e+00,-3.31856330e-02,3.28915385e-01,4.36557746e-02,1.10625680e-01,-1.73470930e+01,0.00000000e+00,1.76730404e-01,2.97962855e-02,1.73195796e+02,2.92003598e+01
2.42400000e+00,-3.25314404e-02,3.25253499e-01,4.38754715e-02,1.08981572e-01,-1.73470930e+01,0.00000000e+00,1.75731049e-01,2.93873636e-02,1.72216428e+02,2.87996164e+01
2.42600000e+00,-3.18847423e-02,3.21406643e-01,4.40914597e-02,1.06975675e-01,-1.73470930e+01,0.00000000e+00,1.75757929e-01,2.93462482e-02,1.72242771e+02,2.87593232e+01
2.42800000e+00,-3.12459761e-02,3.17316340e-01,4.43032998e-02,1.04858107e-01,-1.73470930e+01,0.00000000e+00,1.76188852e-01,2.94564566e-02,1.72665075e+02,2.88673275e+01
2.43000000e+00,-3.06156398e-02,3.12981755e-01,4.45108332e-02,1.02652297e-01,-1.73470930e+01,0.00000000e+00,1.76302987e-01,2.94583964e-02,1.72776927e+02,2.88692285e+01
2.43200000e+00,-2.99941870e-02,3.08440384e-01,4.47137503e-02,1.00208547e-01,-1.73470930e+01,0.00000000e+00,1.75929398e-01,2.92478764e-02,1.72410811e+02,2.86629188e+01
2.43400000e+00,-2.93820115e-02,3.03699183e-01,4.49115100e-02,9.75286895e-02,-1.73470930e+01,0.00000000e+00,1.75955940e-01,2.92464043e-02,1.72436821e+02,2.86614762e+01
2.43600000e+00,-2.87795392e-02,2.98734534e-01,4.51037883e-02,9.47336963e-02,-1.73470930e+01,0.00000000e+00,1.76212517e-01,2.92820243e-02,1.72688267e+02,2.86963838e+01
2.43800000e+00,-2.81871879e-02,2.93598177e-01,4.52902146e-02,9.15933936e-02,-1.73470930e+01,0.00000000e+00,1.75111925e-01,2.87891635e-02,1.71609686e+02,2.82133802e+01
2.44000000e+00,-2.76052640e-02,2.88285663e-01,4.54699700e-02,8.81652146e-02,-1.73470930e+01,0.00000000e+00,1.75556897e-01,2.89359655e-02,1.72045759e+02,2.83572462e+01
2.44200000e+00,-2.70342065e-02,2.82731212e-01,4.56429072e-02,8.47847055e-02,-1.73470930e+01,0.00000000e+00,1.76081137e-01,2.91376607e-02,1.72559514e+02,2.85549075e+01
2.44400000e+00,-2.64745104e-02,2.76919801e-01,4.58091650e-02,8.14885071e-02,-1.73470930e+01,0.00000000e+00,1.76968924e-01,2.93517969e-02,1.73429546e+02,2.87647609e+01
2.44600000e+00,-2.59266366e-02,2.70944506e-01,4.59687050e-02,7.79579578e-02,-1.73470930e+01,0.00000000e+00,1.75413857e-01,2.88750750e-02,1.71905580e+02,2.82975735e+01
2.44800000e+00,-2.53908582e-02,2.64780492e-01,4.61209679e-02,7.43839543e-02,-1.73470930e+01,0.00000000e+00,1.76980134e-01,2.94795956e-02,1.73440532e+02,2.88900037e+01
2.45000000e+00,-2.48676750e-02,2.58375962e-01,4.62663280e-02,7.09407793e-02,-1.73470930e+01,0.00000000e+00,1.76737179e-01,2.93587327e-02,1.73202436e+02,2.87715580e+01
2.45200000e+00,-2.43574624e-02,2.51809392e-01,4.64046025e-02,6.73049327e-02,-1.73470930e+01,0.00000000e+00,1.76574899e-01,2.92741849e-02,1.73043401e+02,2.86887012e+01
2.45400000e+00,-2.38605203e-02,2.45118431e-01,4.65353147e-02,6.33195667e-02,-1.73470930e+01,0.00000000e+00,1.75559913e-01,2.88134136e-02,1.72048714e+02,2.82371453e+01
2.45600000e+00,-2.33770769e-02,2.38295170e-01,4.66577044e-02,5.90695830e-02,-1.73470930e+01,0.00000000e+00,1.75692216e-01,2.88953287e-02,1.72178372e+02,2.83174221e+01
2.45800000e+00,-2.29074573e-02,2.31295429e-01,4.67715812e-02,5.48018386e-02,-1.73470930e+01,0.00000000e+00,1.75821707e-01,2.89405549e-02,1.72305273e+02,2.83617438e+01
2.46000000e+00,-2.24520113e-02,2.24121444e-01,4.68769153e-02,5.05394623e-02,-1.73470930e+01,0.00000000e+00,1.76016723e-01,2.90588163e-02,1.72496389e+02,2.84776400e+01
2.46200000e+00,-2.20110873e-02,2.16773853e-01,4.69737523e-02,4.62970184e-02,-1.73470930e+01,0.00000000e+00,1.76249194e-01,2.91224630e-02,1.72724210e+02,2.85400137e+01
2.46400000e+00,-2.15850163e-02,2.09275768e-01,4.70619437e-02,4.18151597e-02,-1.73470930e+01,0.00000000e+00,1.76024708e-01,2.86840689e-02,1.72504214e+02,2.81103875e+01
2.46600000e+00,-2.11740221e-02,2.01720796e-01,4.71407055e-02,3.68721696e-02,-1.73470930e+01,0.00000000e+00,1.74192585e-01,2.82690516e-02,1.70708733e+02,2.77036705e+01
2.46800000e+00,-2.07782226e-02,1.94031628e-01,4.72094648e-02,3.19777005e-02,-1.73470930e+01,0.00000000e+00,1.75898311e-01,2.88861769e-02,1.72380345e+02,2.83084534e+01
2.47000000e+00,-2.03980566e-02,1.86101050e-01,4.72689410e-02,2.75702539e-02,-1.73470930e+01,0.00000000e+00,1.76698047e-01,2.93781067e-02,1.73164086e+02,2.87905446e+01
2.47200000e+00,-2.00339082e-02,1.78035788e-01,4.73197981e-02,2.32412590e-02,-1.73470930e+01,0.00000000e+00,1.76040021e-01,2.91252485e-02,1.72519221e+02,2.85427435e+01
2.47400000e+00,-1.96859365e-02,1.69935879e-01,4.73616060e-02,1.84622673e-02,-1.73470930e+01,0.00000000e+00,1.74634021e-01,2.84951965e-02,1.71141340e+02,2.79252925e+01
2.47600000e+00,-1.93542238e-02,1.61747300e-01,4.73935530e-02,1.35420505e-02,-1.73470930e+01,0.00000000e+00,1.75370836e-01,2.88764868e-02,1.71863419e+02,2.82989571e+01
2.47800000e+00,-1.90390375e-02,1.53423441e-01,4.74158718e-02,8.76813095e-03,-1.73470930e+01,0.00000000e+00,1.75188302e-01,2.88361035e-02,1.71684536e+02,2.82593815e+01
2.48000000e+00,-1.87405756e-02,1.45031156e-01,4.74285222e-02,3.83913549e-03,-1.73470930e+01,0.00000000e+00,1.74499105e-01,2.85710485e-02,1.71009123e+02,2.79996276e+01
2.48200000e+00,-1.84589737e-02,1.36547663e-01,4.74312253e-02,-1.09443385e-03,-1.73470930e+01,0.00000000e+00,1.74986261e-01,2.88323952e-02,1.71486536e+02,2.82557473e+01
2.48400000e+00,-1.81944562e-02,1.27957242e-01,4.74240524e-02,-6.16603073e-03,-1.73470930e+01,0.00000000e+00,1.74803407e-01,2.82731158e-02,1.71307339e+02,2.77076535e+01
2.48600000e+00,-1.79471269e-02,1.19393541e-01,4.74062050e-02,-1.17717731e-02,-1.73470930e+01,0.00000000e+00,1.72307828e-01,2.76879780e-02,1.68861672e+02,2.71342184e+01
2.48800000e+00,-1.77169271e-02,1.10762277e-01,4.73770846e-02,-1.71986390e-02,-1.73470930e+01,0.00000000e+00,1.74467956e-01,2.86092535e-02,1.70978597e+02,2.80370684e+01
2.49000000e+00,-1.75042246e-02,1.01910861e-01,4.73379530e-02,-2.18117408e-02,-1.73470930e+01,0.00000000e+00,1.75679815e-01,2.93421001e-02,1.72166219e+02,2.87552581e+01
2.49200000e+00,-1.73093290e-02,9.29915374e-02,4.72899057e-02,-2.63226759e-02,-1.73470930e+01,0.00000000e+00,1.74427374e-01,2.87568681e-02,1.70938827e+02,2.81817307e+01
2.49400000e+00,-1.71322178e-02,8.41331171e-02,4.72322977e-02,-3.13804366e-02,-1.73470930e+01,0.00000000e+00,1.72774645e-01,2.81140410e-02,1.69319152e+02,2.75517602e+01
2.49600000e+00,-1.69728028e-02,7.52652319e-02,4.71643426e-02,-3.65003261e-02,-1.73470930e+01,0.00000000e+00,1.73311070e-01,2.85315008e-02,1.69844848e+02,2.79608708e+01
2.49800000e+00,-1.68311960e-02,6.63386618e-02,4.70864210e-02,-4.14333843e-02,-1.73470930e+01,0.00000000e+00,1.72953559e-01,2.83968923e-02,1.69494488e+02,2.78289545e+01
2.50000000e+00,-1.67074324e-02,5.74356618e-02,4.69984721e-02,-4.65717560e-02,-1.73470930e+01,0.00000000e+00,1.71713600e-01,2.79769804e-02,1.68279328e+02,2.74174408e+01
2.50200000e+00,-1.66014578e-02,4.85260884e-02,4.69001618e-02,-5.16683876e-02,-1.73470930e+01,0.00000000e+00,1.72205750e-01,2.83461706e-02,1.68761635e+02,2.77792472e+01
2.50400000e+00,-1.65133573e-02,3.95727701e-02,4.67917516e-02,-5.68354151e-02,-1.73470930e+01,0.00000000e+00,1.71980080e-01,2.76764182e-02,1.68540478e+02,2.71228899e+01
2.50600000e+00,-1.64431257e-02,3.06808910e-02,4.66725684e-02,-6.23799417e-02,-1.73470930e+01,0.00000000e+00,1.70160374e-01,2.73857877e-02,1.66757167e+02,2.68380720e+01
2.50800000e+00,-1.63906432e-02,2.17747024e-02,4.65424233e-02,-6.76374128e-02,-1.73470930e+01,0.00000000e+00,1.71849784e-01,2.80952248e-02,1.68412788e+02,2.75333203e+01
2.51000000e+00,-1.63561289e-02,1.27155146e-02,4.64026350e-02,-7.19707397e-02,-1.73470930e+01,0.00000000e+00,1.73416933e-01,2.91277121e-02,1.69948595e+02,2.85451578e+01
2.51200000e+00,-1.63398022e-02,3.62481166e-03,4.62548028e-02,-7.59103731e-02,-1.73470930e+01,0.00000000e+00,1.72415768e-01,2.87119873e-02,1.68967453e+02,2.81377475e+01
2.51400000e+00,-1.63415286e-02,-5.31424586e-03,4.60986089e-02,-8.04267693e-02,-1.73470930e+01,0.00000000e+00,1.69850839e-01,2.76957372e-02,1.66453822e+02,2.71418225e+01
2.51600000e+00,-1.63610036e-02,-1.41699081e-02,4.59330331e-02,-8.50371161e-02,-1.73470930e+01,0.00000000e+00,1.70589913e-01,2.82801751e-02,1.67178115e+02,2.77145716e+01
2.51800000e+00,-1.63982520e-02,-2.30913415e-02,4.57588727e-02,-8.90291516e-02,-1.73470930e+01,0.00000000e+00,1.71655444e-01,2.87464410e-02,1.68222335e+02,2.81715122e+01
2.52000000e+00,-1.64533418e-02,-3.19721269e-02,4.55769516e-02,-9.29685327e-02,-1.73470930e+01,0.00000000e+00,1.70053434e-01,2.81323860e-02,1.66652365e+02,2.75697383e+01
2.52200000e+00,-1.65260537e-02,-4.07226040e-02,4.53868445e-02,-9.71389934e-02,-1.73470930e+01,0.00000000e+00,1.69168265e-01,2.79915252e-02,1.65784900e+02,2.74316947e+01
2.52400000e+00,-1.66162115e-02,-4.94419524e-02,4.51883197e-02,-1.01423325e-01,-1.73470930e+01,0.00000000e+00,1.70026459e-01,2.76114966e-02,1.66625930e+02,2.70592667e+01
2.52600000e+00,-1.67237781e-02,-5.80961817e-02,4.49810924e-02,-1.05795799e-01,-1.73470930e+01,0.00000000e+00,1.68489260e-01,2.75122640e-02,1.65119475e+02,2.69620187e+01
2.52800000e+00,-1.68485614e-02,-6.66981836e-02,4.47653695e-02,-1.09818795e-01,-1.73470930e+01,0.00000000e+00,1.69789616e-01,2.80385620e-02,1.66393823e+02,2.74777908e+01
2.53000000e+00,-1.69906326e-02,-7.53928526e-02,4.45424954e-02,-1.12824719e-01,-1.73470930e+01,0.00000000e+00,1.71779004e-01,2.93300303e-02,1.68343424e+02,2.87434297e+01
2.53200000e+00,-1.71501412e-02,-8.41001355e-02,4.43145394e-02,-1.15127453e-01,-1.73470930e+01,0.00000000e+00,1.71350876e-01,2.91898467e-02,1.67923858e+02,2.86060498e+01
2.53400000e+00,-1.73268677e-02,-9.25593180e-02,4.40815142e-02,-1.18137181e-01,-1.73470930e+01,0.00000000e+00,1.67389419e-01,2.75142870e-02,1.64041631e+02,2.69640013e+01
2.53600000e+00,-1.75202415e-02,-1.00813090e-01,4.38417613e-02,-1.21491068e-01,-1.73470930e+01,0.00000000e+00,1.68095846e-01,2.81263737e-02,1.64733929e+02,2.75638462e+01
2.53800000e+00,-1.77301380e-02,-1.09093736e-01,4.35961052e-02,-1.24012069e-01,-1.73470930e+01,0.00000000e+00,1.69697081e-01,2.89126671e-02,1.66303139e+02,2.83344138e+01
2.54000000e+00,-1.79565496e-02,-1.17274072e-01,4.33458021e-02,-1.26399331e-01,-1.73470930e+01,0.00000000e+00,1.67566540e-01,2.80504493e-02,1.64215209e+02,2.74894403e+01
2.54200000e+00,-1.81990955e-02,-1.25246290e-01,4.30903360e-02,-1.29044451e-01,-1.73470930e+01,0.00000000e+00,1.66781262e-01,2.80075591e-02,1.63445637e+02,2.74474079e+01
2.54400000e+00,-1.84574722e-02,-1.33124714e-01,4.28295157e-02,-1.31852489e-01,-1.73470930e+01,0.00000000e+00,1.67451831e-01,2.73369965e-02,1.64102795e+02,2.67902565e+01
2.54600000e+00,-1.87315263e-02,-1.40901085e-01,4.25629290e-02,-1.34656156e-01,-1.73470930e+01,0.00000000e+00,1.66601868e-01,2.76370749e-02,1.63269831e+02,2.70843334e+01
2.54800000e+00,-1.90210114e-02,-1.48579731e-01,4.22912372e-02,-1.36940770e-01,-1.73470930e+01,0.00000000e+00,1.67500045e-01,2.80393287e-02,1.64150044e+02,2.74785422e+01
2.55000000e+00,-1.93258683e-02,-1.56292934e-01,4.20158973e-02,-1.38128367e-01,-1.73470930e+01,0.00000000e+00,1.69866592e-01,2.95469659e-02,1.66469261e+02,2.89560266e+01
2.55200000e+00,-1.96461627e-02,-1.63975437e-01,4.17392826e-02,-1.38477675e-01,-1.73470930e+01,0.00000000e+00,1.69365851e-01,2.94038823e-02,1.65978534e+02,2.88158046e+01
2.55400000e+00,-1.99815461e-02,-1.71322030e-01,4.14614511e-02,-1.39630091e-01,-1.73470930e+01,0.00000000e+00,1.64724747e-01,2.74646961e-02,1.61430252e+02,2.69154022e+01
2.55600000e+00,-2.03312711e-02,-1.78399030e-01,4.11805320e-02,-1.41127915e-01,-1.73470930e+01,0.00000000e+00,1.65892166e-01,2.82782350e-02,1.62574323e+02,2.77126703e+01
2.55800000e+00,-2.06951516e-02,-1.85490140e-01,4.08976407e-02,-1.41574005e-01,-1.73470930e+01,0.00000000e+00,1.67996009e-01,2.92684160e-02,1.64636089e+02,2.86830477e+01
2.56000000e+00,-2.10731242e-02,-1.92420065e-01,4.06143060e-02,-1.41914930e-01,-1.73470930e+01,0.00000000e+00,1.65182664e-01,2.80942892e-02,1.61879010e+02,2.75324034e+01
2.56200000e+00,-2.14646379e-02,-1.99058972e-01,4.03297217e-02,-1.42644828e-01,-1.73470930e+01,0.00000000e+00,1.64364473e-01,2.80457210e-02,1.61077184e+02,2.74848065e+01
2.56400000e+00,-2.18692913e-02,-2.05594687e-01,4.00437172e-02,-1.43389013e-01,-1.73470930e+01,0.00000000e+00,1.66047952e-01,2.76560133e-02,1.62726993e+02,2.71028930e+01
2.56600000e+00,-2.22869318e-02,-2.12003229e-01,3.97562360e-02,-1.44027599e-01,-1.73470930e+01,0.00000000e+00,1.64775772e-01,2.78569724e-02,1.61480257e+02,2.72998329e+01
2.56800000e+00,-2.27171848e-02,-2.18232685e-01,3.94678869e-02,-1.44246058e-01,-1.73470930e+01,0.00000000e+00,1.65349950e-01,2.81260546e-02,1.62042951e+02,2.75635335e+01
2.57000000e+00,-2.31598469e-02,-2.24438705e-01,3.91799763e-02,-1.43377936e-01,-1.73470930e+01,0.00000000e+00,1.67816398e-01,2.97261685e-02,1.64460070e+02,2.91316451e+01
2.57200000e+00,-2.36148959e-02,-2.30579134e-01,3.88949822e-02,-1.41599288e-01,-1.73470930e+01,0.00000000e+00,1.67506791e-01,2.96293970e-02,1.64156655e+02,2.90368091e+01
2.57400000e+00,-2.40819157e-02,-2.36347931e-01,3.86130474e-02,-1.40618124e-01,-1.73470930e+01,0.00000000e+00,1.62920791e-01,2.76489666e-02,1.59662375e+02,2.70959873e+01
2.57600000e+00,-2.45600775e-02,-2.41801594e-01,3.83322624e-02,-1.40008051e-01,-1.73470930e+01,0.00000000e+00,1.64024026e-01,2.84491726e-02,1.60743545e+02,2.78801891e+01
2.57800000e+00,-2.50491009e-02,-2.47223500e-01,3.80537040e-02,-1.38364802e-01,-1.73470930e+01,0.00000000e+00,1.66148591e-01,2.94190689e-02,1.62825620e+02,2.88306875e+01
2.58000000e+00,-2.55488408e-02,-2.52449322e-01,3.77788869e-02,-1.36595869e-01,-1.73470930e+01,0.00000000e+00,1.63499995e-01,2.83196073e-02,1.60229995e+02,2.77532151e+01
2.58200000e+00,-2.60586906e-02,-2.57363734e-01,3.75071328e-02,-1.35108566e-01,-1.73470930e+01,0.00000000e+00,1.63013579e-01,2.84391210e-02,1.59753307e+02,2.78703385e+01
2.58400000e+00,-2.65782684e-02,-2.62237232e-01,3.72386912e-02,-1.33263536e-01,-1.73470930e+01,0.00000000e+00,1.66765598e-01,2.86862611e-02,1.63430286e+02,2.81125359e+01
2.58600000e+00,-2.71075299e-02,-2.66946298e-01,3.69740952e-02,-1.31393640e-01,-1.73470930e+01,0.00000000e+00,1.63472211e-01,2.81125347e-02,1.60202767e+02,2.75502840e+01
2.58800000e+00,-2.76458630e-02,-2.71369446e-01,3.67132175e-02,-1.29372448e-01,-1.73470930e+01,0.00000000e+00,1.64460888e-01,2.86303693e-02,1.61171670e+02,2.80577619e+01
2.59000000e+00,-2.81929790e-02,-2.75749557e-01,3.64573805e-02,-1.26188808e-01,-1.73470930e+01,0.00000000e+00,1.66914925e-01,3.01858455e-02,1.63576626e+02,2.95821286e+01
2.59200000e+00,-2.87487727e-02,-2.79996920e-01,3.62089069e-02,-1.22338206e-01,-1.73470930e+01,0.00000000e+00,1.65878486e-01,2.96737696e-02,1.62560916e+02,2.90802942e+01
2.59400000e+00,-2.93127176e-02,-2.83870695e-01,3.59675614e-02,-1.19186906e-01,-1.73470930e+01,0.00000000e+00,1.62772674e-01,2.83718681e-02,1.59517220e+02,2.78044308e+01
2.59600000e+00,-2.98840633e-02,-2.87456197e-01,3.57320836e-02,-1.16149195e-01,-1.73470930e+01,0.00000000e+00,1.63791633e-01,2.90977699e-02,1.60515800e+02,2.85158145e+01
2.59800000e+00,-3.04624592e-02,-2.90916897e-01,3.55033933e-02,-1.12468541e-01,-1.73470930e+01,0.00000000e+00,1.64563777e-01,2.93932320e-02,1.61272501e+02,2.88053674e+01
2.60000000e+00,-3.10475682e-02,-2.94133540e-01,3.52822072e-02,-1.08791251e-01,-1.73470930e+01,0.00000000e+00,1.62851705e-01,2.87731983e-02,1.59594671e+02,2.81977343e+01
2.60200000e+00,-3.16388199e-02,-2.97090001e-01,3.50682710e-02,-1.05049975e-01,-1.73470930e+01,0.00000000e+00,1.63298357e-01,2.92204252e-02,1.60032390e+02,2.86360167e+01
2.60400000e+00,-3.22358989e-02,-3.00002555e-01,3.48622320e-02,-1.00971666e-01,-1.73470930e+01,0.00000000e+00,1.66688003e-01,2.91846346e-02,1.63354243e+02,2.86009419e+01
2.60600000e+00,-3.28386656e-02,-3.02668379e-01,3.46641787e-02,-9.72016930e-02,-1.73470930e+01,0.00000000e+00,1.62442230e-01,2.82887050e-02,1.59193385e+02,2.77229309e+01
2.60800000e+00,-3.34463452e-02,-3.04993428e-01,3.44734092e-02,-9.34558076e-02,-1.73470930e+01,0.00000000e+00,1.63676052e-01,2.88600641e-02,1.60402531e+02,2.82828628e+01
2.61000000e+00,-3.40585872e-02,-3.07240378e-01,3.42909823e-02,-8.87698893e-02,-1.73470930e+01,0.00000000e+00,1.65605965e-01,2.99993950e-02,1.62293846e+02,2.93994071e+01
2.61200000e+00,-3.46751704e-02,-3.09282894e-01,3.41185225e-02,-8.37947046e-02,-1.73470930e+01,0.00000000e+00,1.63923705e-01,2.92187900e-02,1.60645230e+02,2.86344142e+01
2.61400000e+00,-3.52954873e-02,-3.10978232e-01,3.39554901e-02,-7.92895390e-02,-1.73470930e+01,0.00000000e+00,1.62550019e-01,2.87780609e-02,1.59299019e+02,2.82024997e+01
2.61600000e+00,-3.59189497e-02,-3.12473065e-01,3.38015744e-02,-7.44692325e-02,-1.73470930e+01,0.00000000e+00,1.64321772e-01,2.96584884e-02,1.61035337e+02,2.90653186e+01
2.61800000e+00,-3.65452726e-02,-3.13807394e-01,3.36578834e-02,-6.92434968e-02,-1.73470930e+01,0.00000000e+00,1.63906694e-01,2.94216425e-02,1.60628561e+02,2.88332097e+01
2.62000000e+00,-3.71739759e-02,-3.14836670e-01,3.35244089e-02,-6.43050501e-02,-1.73470930e+01,0.00000000e+00,1.62321305e-01,2.88627446e-02,1.59074879e+02,2.82854897e+01
2.62200000e+00,-3.78044475e-02,-3.15608338e-01,3.34006956e-02,-5.93180855e-02,-1.73470930e+01,0.00000000e+00,1.63030551e-01,2.93447497e-02,1.59769940e+02,2.87578547e+01
2.62400000e+00,-3.84364282e-02,-3.16408423e-01,3.32875880e-02,-5.36540685e-02,-1.73470930e+01,0.00000000e+00,1.68141221e-01,3.01200399e-02,1.64778397e+02,2.95176391e+01
2.62600000e+00,-3.90699450e-02,-3.17004273e-01,3.31860161e-02,-4.80848550e-02,-1.73470930e+01,0.00000000e+00,1.63426834e-01,2.89983128e-02,1.60158298e+02,2.84183466e+01
2.62800000e+00,-3.97042021e-02,-3.17235378e-01,3.30951147e-02,-4.27164251e-02,-1.73470930e+01,0.00000000e+00,1.64794688e-01,2.95665853e-02,1.61498794e+02,2.89752535e+01
