t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.24400000e+00,-4.70818965e-02,-1.78593763e-01,2.17771557e-03,-2.67292858e-01,9.37166000e+00,0.00000000e+00,8.44971353e-02,6.89934736e-04,8.28071926e+01,6.76136042e-01
2.24600000e+00,-4.74297696e-02,-1.69245855e-01,1.64252633e-03,-2.67850729e-01,9.37166000e+00,0.00000000e+00,8.35516174e-02,5.94857837e-04,8.18805850e+01,5.82960681e-01
2.24800000e+00,-4.77587690e-02,-1.59731490e-01,1.10658316e-03,-2.68002891e-01,9.37166000e+00,0.00000000e+00,8.33319451e-02,7.75982594e-04,8.16653062e+01,7.60462943e-01
2.25000000e+00,-4.80685887e-02,-1.50056822e-01,5.70750740e-04,-2.67801126e-01,9.37166000e+00,0.00000000e+00,8.23742421e-02,5.72208623e-04,8.07267573e+01,5.60764451e-01
2.25200000e+00,-4.83588695e-02,-1.40192003e-01,3.55107727e-05,-2.67401206e-01,9.37166000e+00,0.00000000e+00,8.12983993e-02,4.27131143e-04,7.96724313e+01,4.18588520e-01
2.25400000e+00,-4.86292343e-02,-1.30143537e-01,-4.98692096e-04,-2.66758333e-01,9.37166000e+00,0.00000000e+00,8.03308665e-02,3.18776902e-04,7.87242492e+01,3.12401364e-01
2.25600000e+00,-4.88793314e-02,-1.19926725e-01,-1.03132361e-03,-2.65817066e-01,9.37166000e+00,0.00000000e+00,7.94477846e-02,2.92196619e-04,7.78588289e+01,2.86352687e-01
2.25800000e+00,-4.91088397e-02,-1.09557699e-01,-1.56171095e-03,-2.64501724e-01,9.37166000e+00,0.00000000e+00,7.86898071e-02,3.45754923e-04,7.71160109e+01,3.38839825e-01
2.26000000e+00,-4.93174719e-02,-9.90532795e-02,-2.08903851e-03,-2.62748439e-01,9.37166000e+00,0.00000000e+00,7.80298891e-02,4.57432532e-04,7.64692913e+01,4.48283881e-01
2.26200000e+00,-4.95049653e-02,-8.84176085e-02,-2.61242195e-03,-2.60571071e-01,9.37166000e+00,0.00000000e+00,7.71966925e-02,4.87350484e-04,7.56527587e+01,4.77603474e-01
2.26400000e+00,-4.96710820e-02,-7.76914213e-02,-3.13086915e-03,-2.57713339e-01,9.37166000e+00,0.00000000e+00,7.73145684e-02,1.14378019e-03,7.57682770e+01,1.12090459e+00
2.26600000e+00,-4.98156743e-02,-6.68801395e-02,-3.64287361e-03,-2.54253118e-01,9.37166000e+00,0.00000000e+00,7.64326464e-02,1.01914322e-03,7.49039935e+01,9.98760356e-01
2.26800000e+00,-4.99385484e-02,-5.59876625e-02,-4.14766515e-03,-2.50468232e-01,9.37166000e+00,0.00000000e+00,7.64647403e-02,1.10260481e-03,7.49354455e+01,1.08055272e+00
2.27000000e+00,-5.00395646e-02,-4.50047319e-02,-4.64460657e-03,-2.46473414e-01,9.37166000e+00,0.00000000e+00,7.51883373e-02,7.48244508e-04,7.36845705e+01,7.33279617e-01
2.27200000e+00,-5.01184789e-02,-3.38891036e-02,-5.13352384e-03,-2.42426154e-01,9.37166000e+00,0.00000000e+00,7.40534347e-02,5.12583832e-04,7.25723660e+01,5.02332155e-01
2.27400000e+00,-5.01750524e-02,-2.26705663e-02,-5.61418870e-03,-2.38195187e-01,9.37166000e+00,0.00000000e+00,7.32911819e-02,4.45470088e-04,7.18253583e+01,4.36560686e-01
2.27600000e+00,-5.02091092e-02,-1.13741524e-02,-6.08610473e-03,-2.33664467e-01,9.37166000e+00,0.00000000e+00,7.25577394e-02,4.65776949e-04,7.11065846e+01,4.56461410e-01
2.27800000e+00,-5.02205156e-02,-2.76482365e-05,-6.54858358e-03,-2.28739308e-01,9.37166000e+00,0.00000000e+00,7.22601120e-02,6.10731768e-04,7.08149098e+01,5.98517133e-01
2.28000000e+00,-5.02092003e-02,1.13481400e-02,-7.00077437e-03,-2.23382809e-01,9.37166000e+00,0.00000000e+00,7.18274885e-02,7.23016460e-04,7.03909388e+01,7.08556131e-01
2.28200000e+00,-5.01751034e-02,2.27534198e-02,-7.44184609e-03,-2.17623267e-01,9.37166000e+00,0.00000000e+00,7.13391644e-02,8.24293491e-04,6.99123811e+01,8.07807621e-01
2.28400000e+00,-5.01182097e-02,3.41241368e-02,-7.87080280e-03,-2.11166850e-01,9.37166000e+00,0.00000000e+00,7.22171678e-02,1.57039470e-03,7.07728244e+01,1.53898681e+00
2.28600000e+00,-5.00386219e-02,4.54722497e-02,-8.28614974e-03,-2.04164855e-01,9.37166000e+00,0.00000000e+00,7.12639516e-02,1.37325641e-03,6.98386726e+01,1.34579128e+00
2.28800000e+00,-4.99363157e-02,5.68277703e-02,-8.68733652e-03,-1.96974337e-01,9.37166000e+00,0.00000000e+00,7.12552881e-02,1.39006780e-03,6.98301823e+01,1.36226644e+00
2.29000000e+00,-4.98113071e-02,6.81888398e-02,-9.07400844e-03,-1.89725848e-01,9.37166000e+00,0.00000000e+00,7.01601512e-02,9.39578751e-04,6.87569482e+01,9.20787176e-01
2.29200000e+00,-4.96635373e-02,7.95845326e-02,-9.44629391e-03,-1.82558363e-01,9.37166000e+00,0.00000000e+00,6.92864463e-02,6.85277927e-04,6.79007173e+01,6.71572369e-01
2.29400000e+00,-4.94929648e-02,9.09865961e-02,-9.80418460e-03,-1.75304962e-01,9.37166000e+00,0.00000000e+00,6.86654018e-02,6.05695212e-04,6.72920938e+01,5.93581307e-01
2.29600000e+00,-4.92996151e-02,1.02352376e-01,-1.01473341e-02,-1.67782160e-01,9.37166000e+00,0.00000000e+00,6.86023722e-02,7.57492367e-04,6.72303247e+01,7.42342519e-01
2.29800000e+00,-4.90835920e-02,1.13663104e-01,-1.04750866e-02,-1.59919440e-01,9.37166000e+00,0.00000000e+00,6.82345520e-02,8.47775875e-04,6.68698609e+01,8.30820358e-01
2.30000000e+00,-4.88450051e-02,1.24910174e-01,-1.07868044e-02,-1.51745498e-01,9.37166000e+00,0.00000000e+00,6.81882034e-02,9.62123105e-04,6.68244393e+01,9.42880643e-01
2.30200000e+00,-4.85840026e-02,1.36080260e-01,-1.10818740e-02,-1.43279623e-01,9.37166000e+00,0.00000000e+00,6.79484890e-02,1.03557835e-03,6.65895192e+01,1.01486678e+00
2.30400000e+00,-4.83007961e-02,1.47082328e-01,-1.13594792e-02,-1.34148285e-01,9.37166000e+00,0.00000000e+00,6.98475151e-02,1.95869838e-03,6.84505648e+01,1.91952441e+00
2.30600000e+00,-4.79957654e-02,1.57946242e-01,-1.16181553e-02,-1.24549306e-01,9.37166000e+00,0.00000000e+00,6.87311060e-02,1.64369292e-03,6.73564839e+01,1.61081906e+00
2.30800000e+00,-4.76690572e-02,1.68741002e-01,-1.18576706e-02,-1.14941671e-01,9.37166000e+00,0.00000000e+00,6.88405767e-02,1.63078980e-03,6.74637652e+01,1.59817401e+00
2.31000000e+00,-4.73208564e-02,1.79453263e-01,-1.20779860e-02,-1.05430036e-01,9.37166000e+00,0.00000000e+00,6.78602068e-02,1.12354748e-03,6.65030027e+01,1.10107653e+00
2.31200000e+00,-4.69512848e-02,1.90104611e-01,-1.22795310e-02,-9.61287936e-02,9.37166000e+00,0.00000000e+00,6.72905621e-02,8.97453019e-04,6.59447509e+01,8.79503958e-01
2.31400000e+00,-4.65605052e-02,2.00655040e-01,-1.24625246e-02,-8.68626038e-02,9.37166000e+00,0.00000000e+00,6.70715123e-02,7.84770795e-04,6.57300820e+01,7.69075379e-01
2.31600000e+00,-4.61487535e-02,2.11072206e-01,-1.26269147e-02,-7.74963476e-02,9.37166000e+00,0.00000000e+00,6.70859641e-02,8.68839261e-04,6.57442448e+01,8.51462476e-01
2.31800000e+00,-4.57163221e-02,2.21330879e-01,-1.27723573e-02,-6.79011376e-02,9.37166000e+00,0.00000000e+00,6.72869989e-02,1.05367217e-03,6.59412590e+01,1.03259872e+00
2.32000000e+00,-4.52635472e-02,2.31413776e-01,-1.28983643e-02,-5.80734602e-02,9.37166000e+00,0.00000000e+00,6.75385357e-02,1.17278044e-03,6.61877650e+01,1.14932483e+00
2.32200000e+00,-4.47907812e-02,2.41325273e-01,-1.30045587e-02,-4.81071703e-02,9.37166000e+00,0.00000000e+00,6.74734303e-02,1.18885168e-03,6.61239617e+01,1.16507464e+00
2.32400000e+00,-4.42984090e-02,2.50992351e-01,-1.30904726e-02,-3.76603809e-02,9.37166000e+00,0.00000000e+00,6.92702564e-02,2.05441098e-03,6.78848513e+01,2.01332276e+00
2.32600000e+00,-4.37869667e-02,2.60427179e-01,-1.31549716e-02,-2.68706931e-02,9.37166000e+00,0.00000000e+00,6.87640597e-02,1.81203753e-03,6.73887785e+01,1.77579678e+00
2.32800000e+00,-4.32568201e-02,2.69682307e-01,-1.31980137e-02,-1.61684445e-02,9.37166000e+00,0.00000000e+00,6.91795717e-02,1.80502024e-03,6.77959802e+01,1.76891984e+00
2.33000000e+00,-4.27083634e-02,2.78748529e-01,-1.32197943e-02,-5.68944606e-03,9.37166000e+00,0.00000000e+00,6.87382143e-02,1.30801117e-03,6.73634500e+01,1.28185095e+00
2.33200000e+00,-4.21419384e-02,2.87646099e-01,-1.32209991e-02,4.44814492e-03,9.37166000e+00,0.00000000e+00,6.85330768e-02,1.08253173e-03,6.71624152e+01,1.06088110e+00
2.33400000e+00,-4.15579062e-02,2.96352877e-01,-1.32021145e-02,1.44165453e-02,9.37166000e+00,0.00000000e+00,6.84645840e-02,9.75780937e-04,6.70952923e+01,9.56265318e-01
2.33600000e+00,-4.09566713e-02,3.04843167e-01,-1.31633625e-02,2.43405902e-02,9.37166000e+00,0.00000000e+00,6.87186015e-02,1.04074114e-03,6.73442295e+01,1.01992632e+00
2.33800000e+00,-4.03386957e-02,3.13090171e-01,-1.31047099e-02,3.43279449e-02,9.37166000e+00,0.00000000e+00,6.91386751e-02,1.18838758e-03,6.77559016e+01,1.16461983e+00
2.34000000e+00,-3.97044830e-02,3.21078625e-01,-1.30260059e-02,4.43825085e-02,9.37166000e+00,0.00000000e+00,6.96157563e-02,1.29014585e-03,6.82234412e+01,1.26434293e+00
2.34200000e+00,-3.90545576e-02,3.28802525e-01,-1.29271681e-02,5.44547448e-02,9.37166000e+00,0.00000000e+00,7.00467815e-02,1.36256811e-03,6.86458459e+01,1.33531675e+00
2.34400000e+00,-3.83894756e-02,3.36222279e-01,-1.28080225e-02,6.47735497e-02,9.37166000e+00,0.00000000e+00,7.13241360e-02,1.97372360e-03,6.98976533e+01,1.93424913e+00
2.34600000e+00,-3.77098658e-02,3.43346014e-01,-1.26679903e-02,7.52177894e-02,9.37166000e+00,0.00000000e+00,7.14453635e-02,1.82162232e-03,7.00164562e+01,1.78518987e+00
2.34800000e+00,-3.70162747e-02,3.50195067e-01,-1.25072646e-02,8.54920888e-02,9.37166000e+00,0.00000000e+00,7.21089127e-02,1.84242684e-03,7.06667344e+01,1.80557831e+00
2.35000000e+00,-3.63092630e-02,3.56778026e-01,-1.23262387e-02,9.54412993e-02,9.37166000e+00,0.00000000e+00,7.19187918e-02,1.39377009e-03,7.04804160e+01,1.36589469e+00
2.35200000e+00,-3.55893264e-02,3.63115340e-01,-1.21257951e-02,1.04947123e-01,9.37166000e+00,0.00000000e+00,7.19979868e-02,1.19420210e-03,7.05580270e+01,1.17031806e+00
2.35400000e+00,-3.48569828e-02,3.69180879e-01,-1.19066353e-02,1.14175277e-01,9.37166000e+00,0.00000000e+00,7.23160905e-02,1.12024670e-03,7.08697687e+01,1.09784176e+00
2.35600000e+00,-3.41127983e-02,3.74953323e-01,-1.16692113e-02,1.23227500e-01,9.37166000e+00,0.00000000e+00,7.27956379e-02,1.16039368e-03,7.13397252e+01,1.13718580e+00
2.35800000e+00,-3.33573808e-02,3.80408905e-01,-1.14137844e-02,1.32191099e-01,9.37166000e+00,0.00000000e+00,7.35761251e-02,1.29546007e-03,7.21046026e+01,1.26955087e+00
2.36000000e+00,-3.25913814e-02,3.85536432e-01,-1.11404999e-02,1.41075086e-01,9.37166000e+00,0.00000000e+00,7.42294980e-02,1.38006040e-03,7.27449080e+01,1.35245919e+00
2.36200000e+00,-3.18154512e-02,3.90339774e-01,-1.08495765e-02,1.49820360e-01,9.37166000e+00,0.00000000e+00,7.48371758e-02,1.41632499e-03,7.33404323e+01,1.38799849e+00
2.36400000e+00,-3.10302482e-02,3.94804227e-01,-1.05412243e-02,1.58556968e-01,9.37166000e+00,0.00000000e+00,7.57570813e-02,1.79881711e-03,7.42419397e+01,1.76284077e+00
2.36600000e+00,-3.02364558e-02,3.98936353e-01,-1.02154231e-02,1.67182026e-01,9.37166000e+00,0.00000000e+00,7.61398984e-02,1.64406807e-03,7.46171005e+01,1.61118671e+00
2.36800000e+00,-2.94347266e-02,4.02732776e-01,-9.87266765e-03,1.75549886e-01,9.37166000e+00,0.00000000e+00,7.70726192e-02,1.74518189e-03,7.55311668e+01,1.71027825e+00
2.37000000e+00,-2.86257492e-02,4.06192533e-01,-9.51343973e-03,1.83593461e-01,9.37166000e+00,0.00000000e+00,7.74172834e-02,1.47325974e-03,7.58689377e+01,1.44379454e+00
2.37200000e+00,-2.78101610e-02,4.09345480e-01,-9.13862559e-03,1.91139413e-01,9.37166000e+00,0.00000000e+00,7.75971928e-02,1.23300489e-03,7.60452489e+01,1.20834479e+00
2.37400000e+00,-2.69885825e-02,4.12175654e-01,-8.74914054e-03,1.98297712e-01,9.37166000e+00,0.00000000e+00,7.82646550e-02,1.21304115e-03,7.66993619e+01,1.18878033e+00
2.37600000e+00,-2.61616876e-02,4.14662068e-01,-8.34562334e-03,2.05173152e-01,9.37166000e+00,0.00000000e+00,7.88901773e-02,1.21291226e-03,7.73123737e+01,1.18865402e+00
2.37800000e+00,-2.53301699e-02,4.16794868e-01,-7.92861639e-03,2.11795936e-01,9.37166000e+00,0.00000000e+00,7.97487004e-02,1.27572152e-03,7.81537264e+01,1.25020709e+00
2.38000000e+00,-2.44947496e-02,4.18565491e-01,-7.49859256e-03,2.18189300e-01,9.37166000e+00,0.00000000e+00,8.05410389e-02,1.34305511e-03,7.89302181e+01,1.31619400e+00
2.38200000e+00,-2.36561474e-02,4.19977058e-01,-7.05603184e-03,2.24323711e-01,9.37166000e+00,0.00000000e+00,8.12991297e-02,1.36188325e-03,7.96731471e+01,1.33464559e+00
2.38400000e+00,-2.28150499e-02,4.21075838e-01,-6.60149833e-03,2.30157232e-01,9.37166000e+00,0.00000000e+00,8.09886414e-02,1.35841673e-03,7.93688685e+01,1.33124840e+00
2.38600000e+00,-2.19720720e-02,4.21832696e-01,-6.13559092e-03,2.35708779e-01,9.37166000e+00,0.00000000e+00,8.24108336e-02,1.43332139e-03,8.07626169e+01,1.40465496e+00
2.38800000e+00,-2.11279868e-02,4.22188064e-01,-5.65881664e-03,2.41030208e-01,9.37166000e+00,0.00000000e+00,8.34816273e-02,1.55431726e-03,8.18119948e+01,1.52323092e+00
2.39000000e+00,-2.02835652e-02,4.22175220e-01,-5.17168946e-03,2.46022616e-01,9.37166000e+00,0.00000000e+00,8.41219215e-02,1.43653217e-03,8.24394831e+01,1.40780153e+00
2.39200000e+00,-1.94395156e-02,4.21817926e-01,-4.67503099e-03,2.50557858e-01,9.37166000e+00,0.00000000e+00,8.46390680e-02,1.30235520e-03,8.29462867e+01,1.27630809e+00
2.39400000e+00,-1.85965215e-02,4.21118664e-01,-4.16975645e-03,2.54645516e-01,9.37166000e+00,0.00000000e+00,8.52286278e-02,1.21717830e-03,8.35240552e+01,1.19283473e+00
2.39600000e+00,-1.77552733e-02,4.20070833e-01,-3.65672194e-03,2.58323700e-01,9.37166000e+00,0.00000000e+00,8.59128008e-02,1.17424440e-03,8.41945448e+01,1.15075952e+00
2.39800000e+00,-1.69164771e-02,4.18664669e-01,-3.13669880e-03,2.61646206e-01,9.37166000e+00,0.00000000e+00,8.67491378e-02,1.21212213e-03,8.50141551e+01,1.18787969e+00
2.40000000e+00,-1.60808578e-02,4.16893794e-01,-2.61035499e-03,2.64641930e-01,9.37166000e+00,0.00000000e+00,8.76067502e-02,1.23900445e-03,8.58546151e+01,1.21422437e+00
2.40200000e+00,-1.52491439e-02,4.14759953e-01,-2.07835433e-03,2.67302818e-01,9.37166000e+00,0.00000000e+00,8.84327363e-02,1.26819183e-03,8.66640816e+01,1.24282800e+00
2.40400000e+00,-1.44220242e-02,4.12316726e-01,-1.54142865e-03,2.69536372e-01,9.37166000e+00,0.00000000e+00,8.80744782e-02,1.10811975e-03,8.63129887e+01,1.08595735e+00
2.40600000e+00,-1.36000909e-02,4.09552624e-01,-1.00048774e-03,2.71351615e-01,9.37166000e+00,0.00000000e+00,8.92100675e-02,1.16216571e-03,8.74258662e+01,1.13892239e+00
2.40800000e+00,-1.27840618e-02,4.06416393e-01,-4.56223612e-04,2.72864755e-01,9.37166000e+00,0.00000000e+00,9.00961036e-02,1.25089009e-03,8.82941815e+01,1.22587228e+00
2.41000000e+00,-1.19746631e-02,4.02923483e-01,9.07521338e-05,2.74049220e-01,9.37166000e+00,0.00000000e+00,9.09233822e-02,1.25316071e-03,8.91049145e+01,1.22809749e+00
2.41200000e+00,-1.11725978e-02,3.99085750e-01,6.39705883e-04,2.74832653e-01,9.37166000e+00,0.00000000e+00,9.15907871e-02,1.19299333e-03,8.97589714e+01,1.16913346e+00
2.41400000e+00,-1.03785422e-02,3.94914885e-01,1.18979471e-03,2.75184087e-01,9.37166000e+00,0.00000000e+00,9.22088937e-02,1.13206292e-03,9.03647158e+01,1.10942166e+00
2.41600000e+00,-9.59315796e-03,3.90414471e-01,1.74015853e-03,2.75110026e-01,9.37166000e+00,0.00000000e+00,9.28620315e-02,1.08611505e-03,9.10047908e+01,1.06439275e+00
2.41800000e+00,-8.81710510e-03,3.85582942e-01,2.28997037e-03,2.74639340e-01,9.37166000e+00,0.00000000e+00,9.35915593e-02,1.08515791e-03,9.17197281e+01,1.06345476e+00
2.42000000e+00,-8.05104629e-03,3.80421289e-01,2.83846290e-03,2.73789212e-01,9.37166000e+00,0.00000000e+00,9.43017796e-02,1.07354786e-03,9.24157440e+01,1.05207691e+00
2.42200000e+00,-7.29564014e-03,3.74929371e-01,3.38488629e-03,2.72577726e-01,9.37166000e+00,0.00000000e+00,9.51201780e-02,1.10774329e-03,9.32177744e+01,1.08558843e+00
2.42400000e+00,-6.55152514e-03,3.69142975e-01,3.92848217e-03,2.70928837e-01,9.37166000e+00,0.00000000e+00,9.50851335e-02,9.32639568e-04,9.31834308e+01,9.13986776e-01
2.42600000e+00,-5.81924805e-03,3.63086870e-01,4.46828099e-03,2.68799040e-01,9.37166000e+00,0.00000000e+00,9.54202369e-02,8.70298356e-04,9.35118322e+01,8.52892389e-01
2.42800000e+00,-5.09937366e-03,3.56736777e-01,5.00342835e-03,2.66294317e-01,9.37166000e+00,0.00000000e+00,9.60526168e-02,9.11168249e-04,9.41315645e+01,8.92944884e-01
2.43000000e+00,-4.39250478e-03,3.50080957e-01,5.53324795e-03,2.63474158e-01,9.37166000e+00,0.00000000e+00,9.67669574e-02,9.66209619e-04,9.48316183e+01,9.46885426e-01
2.43200000e+00,-3.69925173e-03,3.43122316e-01,6.05711457e-03,2.60338421e-01,9.37166000e+00,0.00000000e+00,9.74413311e-02,9.98410597e-04,9.54925045e+01,9.78442386e-01
2.43400000e+00,-3.02020997e-03,3.35872004e-01,6.57436850e-03,2.56853034e-01,9.37166000e+00,0.00000000e+00,9.80099386e-02,9.72624285e-04,9.60497398e+01,9.53171799e-01
2.43600000e+00,-2.35595197e-03,3.28339321e-01,7.08427930e-03,2.52996568e-01,9.37166000e+00,0.00000000e+00,9.85865152e-02,9.49507765e-04,9.66147849e+01,9.30517610e-01
2.43800000e+00,-1.70703743e-03,3.20529545e-01,7.58611017e-03,2.48773240e-01,9.37166000e+00,0.00000000e+00,9.91559103e-02,9.21180917e-04,9.71727921e+01,9.02757299e-01
2.44000000e+00,-1.07401339e-03,3.12450385e-01,8.07912651e-03,2.44181331e-01,9.37166000e+00,0.00000000e+00,9.96809759e-02,8.82015682e-04,9.76873564e+01,8.64375369e-01
2.44200000e+00,-4.57411705e-04,3.04107514e-01,8.56259898e-03,2.39234691e-01,9.37166000e+00,0.00000000e+00,1.00250777e-01,8.69267673e-04,9.82457616e+01,8.51882320e-01
2.44400000e+00,1.42242481e-04,2.95503377e-01,9.03584563e-03,2.33958629e-01,9.37166000e+00,0.00000000e+00,1.00856007e-01,8.68758371e-04,9.88388865e+01,8.51383203e-01
2.44600000e+00,7.24469974e-04,2.86701507e-01,9.49813205e-03,2.28230449e-01,9.37166000e+00,0.00000000e+00,1.00082542e-01,5.82980883e-04,9.80808914e+01,5.71321265e-01
2.44800000e+00,1.28893304e-03,2.77726444e-01,9.94844723e-03,2.22022021e-01,9.37166000e+00,0.00000000e+00,1.00258711e-01,5.06529210e-04,9.82535372e+01,4.96398626e-01
2.45000000e+00,1.83522426e-03,2.68524161e-01,1.03860469e-02,2.15553749e-01,9.37166000e+00,0.00000000e+00,1.00895177e-01,6.65342808e-04,9.88772734e+01,6.52035952e-01
2.45200000e+00,2.36287297e-03,2.59086819e-01,1.08105410e-02,2.08903733e-01,9.37166000e+00,0.00000000e+00,1.01405704e-01,7.34168160e-04,9.93775901e+01,7.19484796e-01
2.45400000e+00,2.87142318e-03,2.49426950e-01,1.12215109e-02,2.02027350e-01,9.37166000e+00,0.00000000e+00,1.01904332e-01,7.80089175e-04,9.98662455e+01,7.64487392e-01
2.45600000e+00,3.36044205e-03,2.39559008e-01,1.16184737e-02,1.94885832e-01,9.37166000e+00,0.00000000e+00,1.02235674e-01,7.47630887e-04,1.00190960e+02,7.32678269e-01
2.45800000e+00,3.82953011e-03,2.29497433e-01,1.20008576e-02,1.87449461e-01,9.37166000e+00,0.00000000e+00,1.02558822e-01,7.10473257e-04,1.00507646e+02,6.96263792e-01
2.46000000e+00,4.27830904e-03,2.19251762e-01,1.23680739e-02,1.79716768e-01,9.37166000e+00,0.00000000e+00,1.02832279e-01,6.53379862e-04,1.00775633e+02,6.40312264e-01
2.46200000e+00,4.70641840e-03,2.08827958e-01,1.27195417e-02,1.71709599e-01,9.37166000e+00,0.00000000e+00,1.03184139e-01,6.39697017e-04,1.01120457e+02,6.26903077e-01
2.46400000e+00,5.11349539e-03,1.98215947e-01,1.30547636e-02,1.63479386e-01,9.37166000e+00,0.00000000e+00,1.03863924e-01,6.67443332e-04,1.01786646e+02,6.54094465e-01
2.46600000e+00,5.49921494e-03,1.87503071e-01,1.33731840e-02,1.54836411e-01,9.37166000e+00,0.00000000e+00,1.02348608e-01,2.31680195e-04,1.00301636e+02,2.27046591e-01
2.46800000e+00,5.86347278e-03,1.76737848e-01,1.36737898e-02,1.45714224e-01,9.37166000e+00,0.00000000e+00,1.02069748e-01,9.47149940e-05,1.00028353e+02,9.28206941e-02
2.47000000e+00,6.20607920e-03,1.65841931e-01,1.39559549e-02,1.36463021e-01,9.37166000e+00,0.00000000e+00,1.02561438e-01,3.67748615e-04,1.00510209e+02,3.60393643e-01
2.47200000e+00,6.52673423e-03,1.54786612e-01,1.42196824e-02,1.27272691e-01,9.37166000e+00,0.00000000e+00,1.03131926e-01,6.02996337e-04,1.01069287e+02,5.90936410e-01
2.47400000e+00,6.82513436e-03,1.43594378e-01,1.44650130e-02,1.18033417e-01,9.37166000e+00,0.00000000e+00,1.03279264e-01,6.19249770e-04,1.01213679e+02,6.06864775e-01
2.47600000e+00,7.10103854e-03,1.32292357e-01,1.46917089e-02,1.08633372e-01,9.37166000e+00,0.00000000e+00,1.03399008e-01,5.93211110e-04,1.01331028e+02,5.81346888e-01
2.47800000e+00,7.35424077e-03,1.20895814e-01,1.48994170e-02,9.90391037e-02,9.37166000e+00,0.00000000e+00,1.03374585e-01,5.12204018e-04,1.01307094e+02,5.01959937e-01
2.48000000e+00,7.58456814e-03,1.09418796e-01,1.50877314e-02,8.92439289e-02,9.37166000e+00,0.00000000e+00,1.03352463e-01,4.44513343e-04,1.01285413e+02,4.35623076e-01
2.48200000e+00,7.79186771e-03,9.78694086e-02,1.52562773e-02,7.92756221e-02,9.37166000e+00,0.00000000e+00,1.03326356e-01,3.93637594e-04,1.01259829e+02,3.85764842e-01
2.48400000e+00,7.97598551e-03,8.62296286e-02,1.54047314e-02,6.91537072e-02,9.37166000e+00,0.00000000e+00,1.03914251e-01,3.38288115e-04,1.01835966e+02,3.31522353e-01
2.48600000e+00,8.13678608e-03,7.45896370e-02,1.55326696e-02,5.86980392e-02,9.37166000e+00,0.00000000e+00,1.01971055e-01,-1.19909180e-04,9.99316340e+01,-1.17510996e-01
2.48800000e+00,8.27439336e-03,6.30235963e-02,1.56392573e-02,4.78429378e-02,9.37166000e+00,0.00000000e+00,1.01015659e-01,-3.43443600e-04,9.89953462e+01,-3.36574728e-01
2.49000000e+00,8.38886730e-03,5.14378079e-02,1.57240763e-02,3.70403150e-02,9.37166000e+00,0.00000000e+00,1.01450786e-01,1.15848870e-04,9.94217707e+01,1.13531893e-01
2.49200000e+00,8.48008958e-03,3.97695050e-02,1.57876692e-02,2.66136031e-02,9.37166000e+00,0.00000000e+00,1.02151568e-01,5.40721747e-04,1.00108537e+02,5.29907312e-01
2.49400000e+00,8.54791032e-03,2.80486998e-02,1.58306533e-02,1.63707265e-02,9.37166000e+00,0.00000000e+00,1.02076157e-01,5.67306082e-04,1.00034633e+02,5.55959960e-01
2.49600000e+00,8.59228303e-03,1.63258609e-02,1.58531166e-02,6.07464456e-03,9.37166000e+00,0.00000000e+00,1.01789010e-01,4.65329202e-04,9.97532297e+01,4.56022618e-01
2.49800000e+00,8.61322901e-03,4.62588854e-03,1.58548677e-02,-4.34774731e-03,9.37166000e+00,0.00000000e+00,1.01323060e-01,3.08927120e-04,9.92965983e+01,3.02748577e-01
2.50000000e+00,8.61081065e-03,-7.03798433e-03,1.58356474e-02,-1.48873923e-02,9.37166000e+00,0.00000000e+00,1.00917569e-01,1.96052963e-04,9.88992176e+01,1.92131903e-01
2.50200000e+00,8.58510209e-03,-1.86643263e-02,1.57952901e-02,-2.54691306e-02,9.37166000e+00,0.00000000e+00,1.00608448e-01,1.67239386e-04,9.85962792e+01,1.63894598e-01
2.50400000e+00,8.53614244e-03,-3.03070151e-02,1.57337917e-02,-3.60196619e-02,9.37166000e+00,0.00000000e+00,1.01651747e-01,1.78012043e-04,9.96187121e+01,1.74451802e-01
2.50600000e+00,8.46393616e-03,-4.18565138e-02,1.56510631e-02,-4.67925890e-02,9.37166000e+00,0.00000000e+00,9.89729684e-02,-4.13390600e-04,9.69935090e+01,-4.05122788e-01
2.50800000e+00,8.36885140e-03,-5.32035088e-02,1.55464110e-02,-5.78809653e-02,9.37166000e+00,0.00000000e+00,9.76495579e-02,-6.29102192e-04,9.56965667e+01,-6.16520148e-01
2.51000000e+00,8.25117334e-03,-6.44736944e-02,1.54197300e-02,-6.86832494e-02,9.37166000e+00,0.00000000e+00,9.80927689e-02,1.06012137e-05,9.61309135e+01,1.03891894e-02
2.51200000e+00,8.11095659e-03,-7.57439208e-02,1.52721191e-02,-7.88240096e-02,9.37166000e+00,0.00000000e+00,9.87491421e-02,5.52746260e-04,9.67741592e+01,5.41691335e-01
2.51400000e+00,7.94822213e-03,-8.69774307e-02,1.51047037e-02,-8.85601727e-02,9.37166000e+00,0.00000000e+00,9.85173411e-02,6.24672699e-04,9.65469943e+01,6.12179245e-01
2.51600000e+00,7.76311599e-03,-9.81072697e-02,1.49179229e-02,-9.82295764e-02,9.37166000e+00,0.00000000e+00,9.77921843e-02,4.29987750e-04,9.58363406e+01,4.21387995e-01
2.51800000e+00,7.55588649e-03,-1.09096971e-01,1.47117452e-02,-1.07959378e-01,9.37166000e+00,0.00000000e+00,9.68894024e-02,2.07324462e-04,9.49516144e+01,2.03177972e-01
