t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.23400000e+00,-3.83006934e-02,-1.27688083e-01,-8.59874899e-03,-3.95804470e-02,1.43461840e+01,0.00000000e+00,1.02021536e-01,-4.14257381e-03,9.99811053e+01,-4.05972234e+00
2.23600000e+00,-3.85513692e-02,-1.22972881e-01,-8.67602675e-03,-3.77179723e-02,1.43461840e+01,0.00000000e+00,1.01996596e-01,-4.32689554e-03,9.99566641e+01,-4.24035763e+00
2.23800000e+00,-3.87925309e-02,-1.18176635e-01,-8.74966493e-03,-3.59215750e-02,1.43461840e+01,0.00000000e+00,1.02115937e-01,-4.38720155e-03,1.00073619e+02,-4.29945752e+00
2.24000000e+00,-3.90240335e-02,-1.13317047e-01,-8.81968614e-03,-3.40848190e-02,1.43461840e+01,0.00000000e+00,1.02426076e-01,-4.34295652e-03,1.00377554e+02,-4.25609739e+00
2.24200000e+00,-3.92457590e-02,-1.08397404e-01,-8.88598441e-03,-3.22183723e-02,1.43461840e+01,0.00000000e+00,1.02542665e-01,-4.42035627e-03,1.00491811e+02,-4.33194915e+00
2.24400000e+00,-3.94574884e-02,-1.03275799e-01,-8.94864681e-03,-3.04826741e-02,1.43461840e+01,0.00000000e+00,9.94558170e-02,-4.70763978e-03,9.74667006e+01,-4.61348698e+00
2.24600000e+00,-3.96587113e-02,-9.79278058e-02,-9.00816012e-03,-2.91144521e-02,1.43461840e+01,0.00000000e+00,9.89169755e-02,-5.27730104e-03,9.69386359e+01,-5.17175502e+00
2.24800000e+00,-3.98492621e-02,-9.26735329e-02,-9.06458167e-03,-2.69619547e-02,1.43461840e+01,0.00000000e+00,1.03222976e-01,-3.14278462e-03,1.01158517e+02,-3.07992892e+00
2.25000000e+00,-4.00294310e-02,-8.74575758e-02,-9.11564193e-03,-2.42604439e-02,1.43461840e+01,0.00000000e+00,1.01304213e-01,-4.19903312e-03,9.92781285e+01,-4.11505246e+00
2.25200000e+00,-4.01989627e-02,-8.20469869e-02,-9.16214739e-03,-2.23447609e-02,1.43461840e+01,0.00000000e+00,1.00080854e-01,-4.85949727e-03,9.80792368e+01,-4.76230732e+00
2.25400000e+00,-4.03575849e-02,-7.65854395e-02,-9.20500014e-03,-2.03978513e-02,1.43461840e+01,0.00000000e+00,1.01430658e-01,-4.19545620e-03,9.94020447e+01,-4.11154707e+00
2.25600000e+00,-4.05052857e-02,-7.10958015e-02,-9.24364815e-03,-1.83149681e-02,1.43461840e+01,0.00000000e+00,1.00652500e-01,-4.63017683e-03,9.86394500e+01,-4.53757330e+00
2.25800000e+00,-4.06419059e-02,-6.55128052e-02,-9.27841878e-03,-1.64702181e-02,1.43461840e+01,0.00000000e+00,1.00387127e-01,-4.74572920e-03,9.83793848e+01,-4.65081461e+00
2.26000000e+00,-4.07673248e-02,-5.99116777e-02,-9.30943282e-03,-1.44811923e-02,1.43461840e+01,0.00000000e+00,1.01275533e-01,-4.37243372e-03,9.92500227e+01,-4.28498504e+00
2.26200000e+00,-4.08815491e-02,-5.43053628e-02,-9.33621989e-03,-1.23066827e-02,1.43461840e+01,0.00000000e+00,1.01221211e-01,-4.39555376e-03,9.91967864e+01,-4.30764268e+00
2.26400000e+00,-4.09844229e-02,-4.85140012e-02,-9.35872082e-03,-1.02240573e-02,1.43461840e+01,0.00000000e+00,9.78146836e-02,-4.59830502e-03,9.58583899e+01,-4.50633892e+00
2.26600000e+00,-4.10754716e-02,-4.25223206e-02,-9.37731883e-03,-8.44546386e-03,1.43461840e+01,0.00000000e+00,9.73079460e-02,-5.06104103e-03,9.53617871e+01,-4.95982021e+00
2.26800000e+00,-4.11546180e-02,-3.66893175e-02,-9.39185153e-03,-5.69031993e-03,1.43461840e+01,0.00000000e+00,1.02192725e-01,-2.57024774e-03,1.00148870e+02,-2.51884278e+00
2.27000000e+00,-4.12222455e-02,-3.08813429e-02,-9.39986342e-03,-2.61009464e-03,1.43461840e+01,0.00000000e+00,9.84683320e-02,-4.39151530e-03,9.64989654e+01,-4.30368499e+00
2.27200000e+00,-4.12779772e-02,-2.48241097e-02,-9.40309842e-03,-7.39525957e-04,1.43461840e+01,0.00000000e+00,9.68477790e-02,-5.11475041e-03,9.49108234e+01,-5.01245540e+00
2.27400000e+00,-4.13215276e-02,-1.87452684e-02,-9.40279775e-03,1.16667372e-03,1.43461840e+01,0.00000000e+00,9.83438120e-02,-4.31702269e-03,9.63769358e+01,-4.23068223e+00
2.27600000e+00,-4.13529534e-02,-1.26591451e-02,-9.39838788e-03,3.13865693e-03,1.43461840e+01,0.00000000e+00,9.69589074e-02,-4.97121844e-03,9.50197292e+01,-4.87179407e+00
2.27800000e+00,-4.13721157e-02,-6.50032460e-03,-9.39046254e-03,4.78153920e-03,1.43461840e+01,0.00000000e+00,9.68266270e-02,-4.99715677e-03,9.48900945e+01,-4.89721363e+00
2.28000000e+00,-4.13789708e-02,-3.65623795e-04,-9.37912433e-03,6.63048062e-03,1.43461840e+01,0.00000000e+00,9.76035635e-02,-4.52322709e-03,9.56514922e+01,-4.43276255e+00
2.28200000e+00,-4.13736110e-02,5.71992839e-03,-9.36372403e-03,8.80426164e-03,1.43461840e+01,0.00000000e+00,9.79562078e-02,-4.29419077e-03,9.59970836e+01,-4.20830696e+00
2.28400000e+00,-4.13559951e-02,1.19494842e-02,-9.34391992e-03,1.09591023e-02,1.43461840e+01,0.00000000e+00,9.41199866e-02,-4.53558746e-03,9.22375869e+01,-4.44487571e+00
2.28600000e+00,-4.13257184e-02,1.83210297e-02,-9.31998616e-03,1.29661569e-02,1.43461840e+01,0.00000000e+00,9.44171598e-02,-4.57102550e-03,9.25288166e+01,-4.47960499e+00
2.28800000e+00,-4.12828796e-02,2.44396123e-02,-9.29117122e-03,1.62991121e-02,1.43461840e+01,0.00000000e+00,9.97066453e-02,-1.71253272e-03,9.77125124e+01,-1.67828207e+00
2.29000000e+00,-4.12279746e-02,3.05361713e-02,-9.25471589e-03,1.97428855e-02,1.43461840e+01,0.00000000e+00,9.45081852e-02,-4.28791317e-03,9.26180215e+01,-4.20215491e+00
2.29200000e+00,-4.11605438e-02,3.69193738e-02,-9.21330194e-03,2.15334200e-02,1.43461840e+01,0.00000000e+00,9.24840460e-02,-5.12430766e-03,9.06343651e+01,-5.02182151e+00
2.29400000e+00,-4.10803062e-02,4.32888780e-02,-9.16854232e-03,2.33837434e-02,1.43461840e+01,0.00000000e+00,9.41993928e-02,-4.09916484e-03,9.23154050e+01,-4.01718155e+00
2.29600000e+00,-4.09873972e-02,4.96449628e-02,-9.11974746e-03,2.52633636e-02,1.43461840e+01,0.00000000e+00,9.20650229e-02,-4.99393426e-03,9.02237225e+01,-4.89405557e+00
2.29800000e+00,-4.08816799e-02,5.60706997e-02,-9.06781302e-03,2.66567973e-02,1.43461840e+01,0.00000000e+00,9.17350456e-02,-5.04605335e-03,8.99003447e+01,-4.94513229e+00
2.30000000e+00,-4.07631645e-02,6.24213582e-02,-9.01292415e-03,2.83443616e-02,1.43461840e+01,0.00000000e+00,9.28779476e-02,-4.29878423e-03,9.10203887e+01,-4.21280854e+00
2.30200000e+00,-4.06320625e-02,6.86700072e-02,-8.95415050e-03,3.04594913e-02,1.43461840e+01,0.00000000e+00,9.30740669e-02,-4.06548156e-03,9.12125856e+01,-3.98417193e+00
2.30400000e+00,-4.04884112e-02,7.50285117e-02,-8.89114567e-03,3.24854179e-02,1.43461840e+01,0.00000000e+00,8.91640109e-02,-4.39686602e-03,8.73807307e+01,-4.30892870e+00
2.30600000e+00,-4.03318978e-02,8.14630674e-02,-8.82421634e-03,3.45000699e-02,1.43461840e+01,0.00000000e+00,9.00456454e-02,-3.99433315e-03,8.82447325e+01,-3.91444649e+00
2.30800000e+00,-4.01627768e-02,8.75709233e-02,-8.75212562e-03,3.80441560e-02,1.43461840e+01,0.00000000e+00,9.54428217e-02,-1.08485631e-03,9.35339653e+01,-1.06315919e+00
2.31000000e+00,-3.99816217e-02,9.36672923e-02,-8.67212943e-03,4.14538053e-02,1.43461840e+01,0.00000000e+00,8.88597930e-02,-4.16383087e-03,8.70825972e+01,-4.08055425e+00
2.31200000e+00,-3.97879071e-02,1.00064386e-01,-8.58758162e-03,4.29567887e-02,1.43461840e+01,0.00000000e+00,8.68603871e-02,-4.96683771e-03,8.51231793e+01,-4.86750096e+00
2.31400000e+00,-3.95813935e-02,1.06417522e-01,-8.50029859e-03,4.44652595e-02,1.43461840e+01,0.00000000e+00,8.82271984e-02,-4.02818175e-03,8.64626544e+01,-3.94761812e+00
2.31600000e+00,-3.93622685e-02,1.12723499e-01,-8.40973805e-03,4.59475622e-02,1.43461840e+01,0.00000000e+00,8.61992437e-02,-4.89305760e-03,8.44752588e+01,-4.79519645e+00
2.31800000e+00,-3.91304840e-02,1.19052744e-01,-8.31682673e-03,4.69523231e-02,1.43461840e+01,0.00000000e+00,8.58172754e-02,-4.89822716e-03,8.41009299e+01,-4.80026262e+00
2.32000000e+00,-3.88861427e-02,1.25254110e-01,-8.22168511e-03,4.83224957e-02,1.43461840e+01,0.00000000e+00,8.72182403e-02,-3.99064616e-03,8.54738755e+01,-3.91083324e+00
2.32200000e+00,-3.86295691e-02,1.31303202e-01,-8.12319932e-03,5.01987554e-02,1.43461840e+01,0.00000000e+00,8.73057979e-02,-3.69600683e-03,8.55596820e+01,-3.62208670e+00
2.32400000e+00,-3.83608777e-02,1.37430633e-01,-8.02098917e-03,5.19264266e-02,1.43461840e+01,0.00000000e+00,8.32191092e-02,-4.15725927e-03,8.15547270e+01,-4.07411408e+00
2.32600000e+00,-3.80798545e-02,1.43546169e-01,-7.91538190e-03,5.38216242e-02,1.43461840e+01,0.00000000e+00,8.53148219e-02,-3.19421702e-03,8.36085254e+01,-3.13033268e+00
2.32800000e+00,-3.77869275e-02,1.49310088e-01,-7.80474533e-03,5.71526493e-02,1.43461840e+01,0.00000000e+00,8.90680386e-02,-9.86624933e-04,8.72866779e+01,-9.66892434e-01
2.33000000e+00,-3.74826141e-02,1.55074063e-01,-7.68703873e-03,6.00826764e-02,1.43461840e+01,0.00000000e+00,8.28525784e-02,-3.86914813e-03,8.11955268e+01,-3.79176517e+00
2.33200000e+00,-3.71664618e-02,1.61092175e-01,-7.56566342e-03,6.11396856e-02,1.43461840e+01,0.00000000e+00,8.05731857e-02,-4.74519292e-03,7.89617220e+01,-4.65028906e+00
2.33400000e+00,-3.68382899e-02,1.67043520e-01,-7.44254338e-03,6.21015852e-02,1.43461840e+01,0.00000000e+00,8.17582614e-02,-3.89324091e-03,8.01230962e+01,-3.81537610e+00
2.33600000e+00,-3.64983426e-02,1.72912552e-01,-7.31729666e-03,6.30041505e-02,1.43461840e+01,0.00000000e+00,7.97454379e-02,-4.69123741e-03,7.81505291e+01,-4.59741266e+00
2.33800000e+00,-3.61466546e-02,1.78759158e-01,-7.19080753e-03,6.34856233e-02,1.43461840e+01,0.00000000e+00,7.94353068e-02,-4.59661229e-03,7.78466007e+01,-4.50468004e+00
2.34000000e+00,-3.57834310e-02,1.84418154e-01,-7.06303391e-03,6.44474094e-02,1.43461840e+01,0.00000000e+00,8.11875721e-02,-3.50085285e-03,7.95638207e+01,-3.43083579e+00
2.34200000e+00,-3.54091108e-02,1.89883979e-01,-6.93269335e-03,6.58959734e-02,1.43461840e+01,0.00000000e+00,8.09159203e-02,-3.38925426e-03,7.92976019e+01,-3.32146917e+00
2.34400000e+00,-3.50238714e-02,1.95385354e-01,-6.79962790e-03,6.70777546e-02,1.43461840e+01,0.00000000e+00,7.72343847e-02,-3.87125631e-03,7.56896970e+01,-3.79383119e+00
2.34600000e+00,-3.46276298e-02,2.00796135e-01,-6.66420407e-03,6.85268627e-02,1.43461840e+01,0.00000000e+00,7.98205686e-02,-2.63518998e-03,7.82241572e+01,-2.58248618e+00
2.34800000e+00,-3.42209246e-02,2.05850365e-01,-6.52470424e-03,7.12001407e-02,1.43461840e+01,0.00000000e+00,8.22668506e-02,-1.10343489e-03,8.06215136e+01,-1.08136619e+00
2.35000000e+00,-3.38042404e-02,2.10886468e-01,-6.37976542e-03,7.33306861e-02,1.43461840e+01,0.00000000e+00,7.68629994e-02,-3.56836718e-03,7.53257394e+01,-3.49699984e+00
2.35200000e+00,-3.33772613e-02,2.16098708e-01,-6.23249151e-03,7.37963736e-02,1.43461840e+01,0.00000000e+00,7.46866962e-02,-4.38783248e-03,7.31929623e+01,-4.30007583e+00
2.35400000e+00,-3.29399072e-02,2.21218564e-01,-6.08469076e-03,7.40957984e-02,1.43461840e+01,0.00000000e+00,7.54725846e-02,-3.70629394e-03,7.39631329e+01,-3.63216806e+00
2.35600000e+00,-3.24924628e-02,2.26224672e-01,-5.93615654e-03,7.43229140e-02,1.43461840e+01,0.00000000e+00,7.37125039e-02,-4.32755777e-03,7.22382538e+01,-4.24100662e+00
2.35800000e+00,-3.20350565e-02,2.31158804e-01,-5.78763321e-03,7.41988981e-02,1.43461840e+01,0.00000000e+00,7.34407781e-02,-4.23109327e-03,7.19719626e+01,-4.14647141e+00
2.36000000e+00,-3.15679745e-02,2.35872596e-01,-5.63907455e-03,7.45044071e-02,1.43461840e+01,0.00000000e+00,7.50678138e-02,-3.21382334e-03,7.35664575e+01,-3.14954688e+00
2.36200000e+00,-3.10917130e-02,2.40366028e-01,-5.48932673e-03,7.52431543e-02,1.43461840e+01,0.00000000e+00,7.47205599e-02,-3.10810192e-03,7.32261487e+01,-3.04593988e+00
2.36400000e+00,-3.06065391e-02,2.44816493e-01,-5.33821242e-03,7.58162052e-02,1.43461840e+01,0.00000000e+00,7.21293882e-02,-3.34599867e-03,7.06868004e+01,-3.27907869e+00
2.36600000e+00,-3.01125329e-02,2.49138205e-01,-5.18596710e-03,7.65314395e-02,1.43461840e+01,0.00000000e+00,7.37143346e-02,-2.59241580e-03,7.22400480e+01,-2.54056749e+00
2.36800000e+00,-2.96102012e-02,2.53137478e-01,-5.03152242e-03,7.80929317e-02,1.43461840e+01,0.00000000e+00,7.55798012e-02,-1.34963096e-03,7.40682051e+01,-1.32263834e+00
2.37000000e+00,-2.91000248e-02,2.57073974e-01,-4.87391250e-03,7.91788565e-02,1.43461840e+01,0.00000000e+00,7.10324703e-02,-3.36605632e-03,6.96118209e+01,-3.29873519e+00
2.37200000e+00,-2.85818451e-02,2.61100749e-01,-4.71570400e-03,7.89193959e-02,1.43461840e+01,0.00000000e+00,6.92566672e-02,-3.94752397e-03,6.78715338e+01,-3.86857349e+00
2.37400000e+00,-2.80557183e-02,2.64982813e-01,-4.55828424e-03,7.85859319e-02,1.43461840e+01,0.00000000e+00,7.01350595e-02,-3.29633327e-03,6.87323583e+01,-3.23040661e+00
2.37600000e+00,-2.75220152e-02,2.68712871e-01,-4.40141676e-03,7.81677711e-02,1.43461840e+01,0.00000000e+00,6.84671575e-02,-3.90108182e-03,6.70978143e+01,-3.82306018e+00
2.37800000e+00,-2.69809466e-02,2.72323262e-01,-4.24579345e-03,7.74791779e-02,1.43461840e+01,0.00000000e+00,6.85293456e-02,-3.64136187e-03,6.71587587e+01,-3.56853463e+00
2.38000000e+00,-2.64328909e-02,2.75680630e-01,-4.09118983e-03,7.72558359e-02,1.43461840e+01,0.00000000e+00,6.99196211e-02,-2.70351160e-03,6.85212287e+01,-2.64944137e+00
2.38200000e+00,-2.58783805e-02,2.78803318e-01,-3.93653238e-03,7.73890633e-02,1.43461840e+01,0.00000000e+00,6.94994457e-02,-2.67204227e-03,6.81094568e+01,-2.61860143e+00
2.38400000e+00,-2.53177407e-02,2.81831403e-01,-3.78176290e-03,7.73283379e-02,1.43461840e+01,0.00000000e+00,6.75659444e-02,-2.88951637e-03,6.62146255e+01,-2.83172604e+00
2.38600000e+00,-2.47511753e-02,2.84678878e-01,-3.62714495e-03,7.73787047e-02,1.43461840e+01,0.00000000e+00,6.91066793e-02,-2.21796074e-03,6.77245458e+01,-2.17360153e+00
2.38800000e+00,-2.41792218e-02,2.87231350e-01,-3.47191393e-03,7.79302439e-02,1.43461840e+01,0.00000000e+00,6.98009361e-02,-1.61598955e-03,6.84049174e+01,-1.58366976e+00
2.39000000e+00,-2.36023209e-02,2.89677407e-01,-3.31569758e-03,7.80714560e-02,1.43461840e+01,0.00000000e+00,6.68938823e-02,-2.85621695e-03,6.55560047e+01,-2.79909261e+00
2.39200000e+00,-2.30205263e-02,2.92102397e-01,-3.16023310e-03,7.73052639e-02,1.43461840e+01,0.00000000e+00,6.55538400e-02,-3.29826320e-03,6.42427632e+01,-3.23229793e+00
2.39400000e+00,-2.24340129e-02,2.94375026e-01,-3.00660183e-03,7.63511140e-02,1.43461840e+01,0.00000000e+00,6.56757019e-02,-3.03086784e-03,6.43621879e+01,-2.97025048e+00
2.39600000e+00,-2.18431398e-02,2.96477230e-01,-2.85489367e-03,7.52994438e-02,1.43461840e+01,0.00000000e+00,6.47214477e-02,-3.28582664e-03,6.34270188e+01,-3.22011011e+00
2.39800000e+00,-2.12482232e-02,2.98400620e-01,-2.70544720e-03,7.41830610e-02,1.43461840e+01,0.00000000e+00,6.50056295e-02,-2.95273454e-03,6.37055169e+01,-2.89367985e+00
2.40000000e+00,-2.06496988e-02,3.00081759e-01,-2.55797950e-03,7.33395394e-02,1.43461840e+01,0.00000000e+00,6.55033503e-02,-2.50205554e-03,6.41932833e+01,-2.45201443e+00
2.40200000e+00,-2.00480398e-02,3.01547349e-01,-2.41199992e-03,7.26296887e-02,1.43461840e+01,0.00000000e+00,6.51370420e-02,-2.46333144e-03,6.38343011e+01,-2.41406482e+00
2.40400000e+00,-1.94436200e-02,3.02847083e-01,-2.26749956e-03,7.18616142e-02,1.43461840e+01,0.00000000e+00,6.44503410e-02,-2.41752839e-03,6.31613342e+01,-2.36917782e+00
2.40600000e+00,-1.88367854e-02,3.03945951e-01,-2.12456154e-03,7.10814309e-02,1.43461840e+01,0.00000000e+00,6.48816342e-02,-2.28423045e-03,6.35840015e+01,-2.23854584e+00
2.40800000e+00,-1.82280106e-02,3.04783275e-01,-1.98303451e-03,7.05102141e-02,1.43461840e+01,0.00000000e+00,6.55959522e-02,-1.77646618e-03,6.42840332e+01,-1.74093685e+00
2.41000000e+00,-1.76177545e-02,3.05467395e-01,-1.84269164e-03,6.96826143e-02,1.43461840e+01,0.00000000e+00,6.34827301e-02,-2.62161238e-03,6.22130755e+01,-2.56918013e+00
2.41200000e+00,-1.70062036e-02,3.06057519e-01,-1.70470153e-03,6.82588554e-02,1.43461840e+01,0.00000000e+00,6.28026605e-02,-2.83011486e-03,6.15466073e+01,-2.77351256e+00
2.41400000e+00,-1.63936386e-02,3.06476427e-01,-1.56977224e-03,6.66610732e-02,1.43461840e+01,0.00000000e+00,6.24848878e-02,-2.79348340e-03,6.12351900e+01,-2.73761374e+00
2.41600000e+00,-1.57804243e-02,3.06705848e-01,-1.43810847e-03,6.49864451e-02,1.43461840e+01,0.00000000e+00,6.22257116e-02,-2.80264618e-03,6.09811974e+01,-2.74659325e+00
2.41800000e+00,-1.51669478e-02,3.06736306e-01,-1.30985016e-03,6.32762646e-02,1.43461840e+01,0.00000000e+00,6.21264180e-02,-2.68418229e-03,6.08838896e+01,-2.63049864e+00
2.42000000e+00,-1.45536381e-02,3.06528233e-01,-1.18488809e-03,6.17390424e-02,1.43461840e+01,0.00000000e+00,6.27922663e-02,-2.26043989e-03,6.15364210e+01,-2.21523109e+00
2.42200000e+00,-1.39409874e-02,3.06091379e-01,-1.06280325e-03,6.03379229e-02,1.43461840e+01,0.00000000e+00,6.24695439e-02,-2.22352686e-03,6.12201530e+01,-2.17905632e+00
2.42400000e+00,-1.33294209e-02,3.05432030e-01,-9.43488065e-04,5.90092923e-02,1.43461840e+01,0.00000000e+00,6.29964985e-02,-1.93728009e-03,6.17365685e+01,-1.89853449e+00
2.42600000e+00,-1.27194106e-02,3.04545761e-01,-8.26767031e-04,5.76792512e-02,1.43461840e+01,0.00000000e+00,6.27888869e-02,-2.05921337e-03,6.15331092e+01,-2.01802910e+00
2.42800000e+00,-1.21113711e-02,3.03459575e-01,-7.12843937e-04,5.62399047e-02,1.43461840e+01,0.00000000e+00,6.27001661e-02,-2.00337923e-03,6.14461627e+01,-1.96331164e+00
2.43000000e+00,-1.15056729e-02,3.02222520e-01,-6.02022079e-04,5.44786062e-02,1.43461840e+01,0.00000000e+00,6.13648211e-02,-2.57599738e-03,6.01375247e+01,-2.52447743e+00
2.43200000e+00,-1.09025766e-02,3.00842151e-01,-4.95167501e-04,5.23603538e-02,1.43461840e+01,0.00000000e+00,6.11202858e-02,-2.59911855e-03,5.98978801e+01,-2.54713618e+00
2.43400000e+00,-1.03024374e-02,2.99262054e-01,-3.92605669e-04,5.02045969e-02,1.43461840e+01,0.00000000e+00,6.11265347e-02,-2.50732103e-03,5.99040040e+01,-2.45717461e+00
2.43600000e+00,-9.70566503e-03,2.97477020e-01,-2.94369086e-04,4.80188862e-02,1.43461840e+01,0.00000000e+00,6.10303788e-02,-2.52076697e-03,5.98097712e+01,-2.47035163e+00
2.43800000e+00,-9.11267264e-03,2.95477045e-01,-2.00502376e-04,4.58747867e-02,1.43461840e+01,0.00000000e+00,6.13003672e-02,-2.28499779e-03,6.00743598e+01,-2.23929784e+00
2.44000000e+00,-8.52390589e-03,2.93253523e-01,-1.10791145e-04,4.38488675e-02,1.43461840e+01,0.00000000e+00,6.14388716e-02,-2.14371530e-03,6.02100941e+01,-2.10084099e+00
2.44200000e+00,-7.93979203e-03,2.90829788e-01,-2.51077540e-05,4.18216804e-02,1.43461840e+01,0.00000000e+00,6.12007918e-02,-2.16443214e-03,5.99767759e+01,-2.12114350e+00
2.44400000e+00,-7.36077893e-03,2.88117770e-01,5.66847470e-05,4.00782020e-02,1.43461840e+01,0.00000000e+00,6.34378349e-02,-1.43060830e-03,6.21690782e+01,-1.40199613e+00
2.44600000e+00,-6.78747444e-03,2.85175531e-01,1.35197466e-04,3.83233693e-02,1.43461840e+01,0.00000000e+00,6.18884532e-02,-2.07543312e-03,6.06506841e+01,-2.03392446e+00
2.44800000e+00,-6.22016254e-03,2.82104708e-01,2.09735122e-04,3.62039119e-02,1.43461840e+01,0.00000000e+00,6.17989649e-02,-2.08861268e-03,6.05629856e+01,-2.04684042e+00
2.45000000e+00,-5.65914637e-03,2.78897742e-01,2.79772758e-04,3.37239741e-02,1.43461840e+01,0.00000000e+00,6.04769987e-02,-2.73106097e-03,5.92674587e+01,-2.67643975e+00
2.45200000e+00,-5.10468977e-03,2.75513491e-01,3.44542047e-04,3.11105737e-02,1.43461840e+01,0.00000000e+00,6.14018516e-02,-2.27512989e-03,6.01738145e+01,-2.22962730e+00
2.45400000e+00,-4.55723575e-03,2.71914236e-01,4.04272885e-04,2.85839250e-02,1.43461840e+01,0.00000000e+00,6.10174763e-02,-2.46262280e-03,5.97971268e+01,-2.41337034e+00
2.45600000e+00,-4.01715836e-03,2.68126693e-01,4.58848405e-04,2.60132608e-02,1.43461840e+01,0.00000000e+00,6.13775282e-02,-2.28849546e-03,6.01499777e+01,-2.24272555e+00
2.45800000e+00,-3.48487478e-03,2.64120468e-01,5.08425092e-04,2.35913244e-02,1.43461840e+01,0.00000000e+00,6.17661101e-02,-2.07861899e-03,6.05307879e+01,-2.03704661e+00
2.46000000e+00,-2.96080578e-03,2.59920307e-01,5.53241666e-04,2.12113336e-02,1.43461840e+01,0.00000000e+00,6.16141686e-02,-2.13546226e-03,6.03818852e+01,-2.09275301e+00
2.46200000e+00,-2.44531409e-03,2.55539344e-01,5.93257436e-04,1.88118572e-02,1.43461840e+01,0.00000000e+00,6.17651441e-02,-2.06137158e-03,6.05298412e+01,-2.02014415e+00
2.46400000e+00,-1.93887284e-03,2.50821744e-01,6.28798816e-04,1.68768927e-02,1.43461840e+01,0.00000000e+00,6.53273079e-02,-1.10882769e-03,6.40207618e+01,-1.08665113e+00
2.46600000e+00,-1.44215512e-03,2.45912148e-01,6.60655937e-04,1.47783844e-02,1.43461840e+01,0.00000000e+00,6.21766599e-02,-2.35836599e-03,6.09331267e+01,-2.31119867e+00
2.46800000e+00,-9.55251560e-04,2.40961596e-01,6.87515681e-04,1.20849100e-02,1.43461840e+01,0.00000000e+00,6.22895084e-02,-2.31819045e-03,6.10437182e+01,-2.27182664e+00
2.47000000e+00,-4.78392678e-04,2.35885134e-01,7.08807254e-04,9.10899498e-03,1.43461840e+01,0.00000000e+00,6.12054681e-02,-2.91961791e-03,5.99813587e+01,-2.86122556e+00
2.47200000e+00,-1.18504096e-05,2.30599608e-01,7.24064811e-04,6.30275529e-03,1.43461840e+01,0.00000000e+00,6.33449250e-02,-1.93903686e-03,6.20780265e+01,-1.90025612e+00
2.47400000e+00,4.43863002e-04,2.25099964e-01,7.34175506e-04,3.73236400e-03,1.43461840e+01,0.00000000e+00,6.24663296e-02,-2.40910964e-03,6.12170030e+01,-2.36092744e+00
2.47600000e+00,8.88452938e-04,2.19455564e-01,7.38914525e-04,1.04236039e-03,1.43461840e+01,0.00000000e+00,6.30753003e-02,-2.18222074e-03,6.18137943e+01,-2.13857633e+00
2.47800000e+00,1.32155935e-03,2.13622316e-01,7.38446448e-04,-1.49540759e-03,1.43461840e+01,0.00000000e+00,6.33199520e-02,-2.08919354e-03,6.20535530e+01,-2.04740967e+00
2.48000000e+00,1.74284286e-03,2.07640058e-01,7.32909192e-04,-4.06872049e-03,1.43461840e+01,0.00000000e+00,6.30938725e-02,-2.26370058e-03,6.18319951e+01,-2.21842657e+00
2.48200000e+00,2.15202445e-03,2.01515112e-01,7.22133842e-04,-6.69861807e-03,1.43461840e+01,0.00000000e+00,6.32890553e-02,-2.22228155e-03,6.20232742e+01,-2.17783591e+00
2.48400000e+00,2.54865747e-03,1.95021437e-01,7.06523423e-04,-8.71555246e-03,1.43461840e+01,0.00000000e+00,6.84461486e-02,-9.98487229e-04,6.70772256e+01,-9.78517484e-01
2.48600000e+00,2.93201400e-03,1.88383460e-01,6.87073224e-04,-1.10300041e-02,1.43461840e+01,0.00000000e+00,6.35042880e-02,-2.87373259e-03,6.22342023e+01,-2.81625794e+00
2.48800000e+00,3.30223414e-03,1.81809730e-01,6.61856998e-04,-1.41640145e-02,1.43461840e+01,0.00000000e+00,6.38959380e-02,-2.75347703e-03,6.26180193e+01,-2.69840749e+00
2.49000000e+00,3.65915571e-03,1.75090197e-01,6.30442086e-04,-1.72606461e-02,1.43461840e+01,0.00000000e+00,6.39703261e-02,-2.83889300e-03,6.26909195e+01,-2.78211514e+00
2.49200000e+00,4.00243605e-03,1.68132361e-01,5.93185774e-04,-1.98003252e-02,1.43461840e+01,0.00000000e+00,6.66340050e-02,-1.63654002e-03,6.53013249e+01,-1.60380922e+00
2.49400000e+00,4.33156256e-03,1.60990635e-01,5.51451812e-04,-2.20234647e-02,1.43461840e+01,0.00000000e+00,6.55514572e-02,-2.23322506e-03,6.42404280e+01,-2.18856055e+00
2.49600000e+00,4.64634059e-03,1.53761914e-01,5.04964815e-04,-2.44372468e-02,1.43461840e+01,0.00000000e+00,6.60678404e-02,-2.10211312e-03,6.47464836e+01,-2.06007086e+00
2.49800000e+00,4.94652216e-03,1.46401120e-01,4.53758980e-04,-2.67668031e-02,1.43461840e+01,0.00000000e+00,6.61572175e-02,-2.12863463e-03,6.48340732e+01,-2.08606194e+00
2.50000000e+00,5.23189168e-03,1.38960251e-01,3.97790491e-04,-2.92570009e-02,1.43461840e+01,0.00000000e+00,6.55790879e-02,-2.51826094e-03,6.42675062e+01,-2.46789572e+00
2.50200000e+00,5.50230663e-03,1.31434579e-01,3.36647258e-04,-3.18727699e-02,1.43461840e+01,0.00000000e+00,6.59007473e-02,-2.47848315e-03,6.45827323e+01,-2.42891349e+00
