t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.31600000e+00,-6.50202566e-02,1.69207007e-02,3.53734700e-02,-1.65994004e-01,-1.17366760e+01,0.00000000e+00,1.55025115e-01,2.49148088e-02,1.51924613e+02,2.44165126e+01
2.31800000e+00,-6.49769303e-02,2.64261610e-02,3.50411837e-02,-1.66314043e-01,-1.17366760e+01,0.00000000e+00,1.53382768e-01,2.45401199e-02,1.50315113e+02,2.40493175e+01
2.32000000e+00,-6.49145125e-02,3.59907497e-02,3.47083663e-02,-1.66405279e-01,-1.17366760e+01,0.00000000e+00,1.53172953e-01,2.49196915e-02,1.50109494e+02,2.44212977e+01
2.32200000e+00,-6.48329492e-02,4.55825835e-02,3.43758338e-02,-1.66089698e-01,-1.17366760e+01,0.00000000e+00,1.52119410e-01,2.49188682e-02,1.49077022e+02,2.44204908e+01
2.32400000e+00,-6.47321540e-02,5.52166092e-02,3.40442907e-02,-1.65349458e-01,-1.17366760e+01,0.00000000e+00,1.51403527e-01,2.53371584e-02,1.48375456e+02,2.48304152e+01
2.32600000e+00,-6.46121403e-02,6.47642737e-02,3.37150266e-02,-1.63723425e-01,-1.17366760e+01,0.00000000e+00,1.53196842e-01,2.63071872e-02,1.50132905e+02,2.57810434e+01
2.32800000e+00,-6.44730258e-02,7.44185689e-02,3.33892519e-02,-1.62314917e-01,-1.17366760e+01,0.00000000e+00,1.47815349e-01,2.44144979e-02,1.44859042e+02,2.39262079e+01
2.33000000e+00,-6.43143857e-02,8.41933374e-02,3.30656116e-02,-1.61139335e-01,-1.17366760e+01,0.00000000e+00,1.49126690e-01,2.53555276e-02,1.46144156e+02,2.48484170e+01
2.33200000e+00,-6.41362839e-02,9.39210039e-02,3.27449724e-02,-1.59547089e-01,-1.17366760e+01,0.00000000e+00,1.47501761e-01,2.48303498e-02,1.44551726e+02,2.43337428e+01
2.33400000e+00,-6.39387156e-02,1.03627857e-01,3.24276561e-02,-1.57605677e-01,-1.17366760e+01,0.00000000e+00,1.48039943e-01,2.56343937e-02,1.45079144e+02,2.51217058e+01
2.33600000e+00,-6.37218178e-02,1.13266758e-01,3.21149555e-02,-1.55055642e-01,-1.17366760e+01,0.00000000e+00,1.47358377e-01,2.56601119e-02,1.44411209e+02,2.51469097e+01
2.33800000e+00,-6.34856363e-02,1.22924029e-01,3.18074477e-02,-1.52484338e-01,-1.17366760e+01,0.00000000e+00,1.45722063e-01,2.52386762e-02,1.42807622e+02,2.47339026e+01
2.34000000e+00,-6.32301286e-02,1.32570820e-01,3.15051302e-02,-1.49744846e-01,-1.17366760e+01,0.00000000e+00,1.45556911e-01,2.55801745e-02,1.42645773e+02,2.50685710e+01
2.34200000e+00,-6.29553513e-02,1.42220182e-01,3.12085325e-02,-1.46909136e-01,-1.17366760e+01,0.00000000e+00,1.43458210e-01,2.50157469e-02,1.40589046e+02,2.45154320e+01
2.34400000e+00,-6.26612757e-02,1.51827860e-01,3.09177459e-02,-1.43695234e-01,-1.17366760e+01,0.00000000e+00,1.44169701e-01,2.59573528e-02,1.41286307e+02,2.54382057e+01
2.34600000e+00,-6.23481529e-02,1.61266022e-01,3.06342819e-02,-1.39685942e-01,-1.17366760e+01,0.00000000e+00,1.44901865e-01,2.62787216e-02,1.42003828e+02,2.57531472e+01
2.34800000e+00,-6.20161871e-02,1.70740876e-01,3.03587493e-02,-1.36055770e-01,-1.17366760e+01,0.00000000e+00,1.40640888e-01,2.47663942e-02,1.37828071e+02,2.42710663e+01
2.35000000e+00,-6.16652053e-02,1.80191801e-01,3.00900105e-02,-1.32498021e-01,-1.17366760e+01,0.00000000e+00,1.42634659e-01,2.57414163e-02,1.39781966e+02,2.52265880e+01
2.35200000e+00,-6.12954957e-02,1.89529131e-01,2.98289087e-02,-1.28713090e-01,-1.17366760e+01,0.00000000e+00,1.40315306e-01,2.48686570e-02,1.37509000e+02,2.43712839e+01
2.35400000e+00,-6.09071459e-02,1.98780811e-01,2.95753007e-02,-1.24714402e-01,-1.17366760e+01,0.00000000e+00,1.41503823e-01,2.58262362e-02,1.38673746e+02,2.53097115e+01
2.35600000e+00,-6.05004886e-02,2.07858174e-01,2.93304668e-02,-1.20092234e-01,-1.17366760e+01,0.00000000e+00,1.41106087e-01,2.58257058e-02,1.38283965e+02,2.53091917e+01
2.35800000e+00,-6.00757461e-02,2.16886215e-01,2.90948784e-02,-1.15550151e-01,-1.17366760e+01,0.00000000e+00,1.39225888e-01,2.53197062e-02,1.36441370e+02,2.48133120e+01
2.36000000e+00,-5.96329968e-02,2.25834697e-01,2.88683280e-02,-1.10915350e-01,-1.17366760e+01,0.00000000e+00,1.39387548e-01,2.56948187e-02,1.36599797e+02,2.51809223e+01
2.36200000e+00,-5.91724703e-02,2.34688728e-01,2.86512767e-02,-1.06191011e-01,-1.17366760e+01,0.00000000e+00,1.37709723e-01,2.51956251e-02,1.34955528e+02,2.46917126e+01
2.36400000e+00,-5.86943674e-02,2.43354598e-01,2.84439295e-02,-1.00918385e-01,-1.17366760e+01,0.00000000e+00,1.39917078e-01,2.65474087e-02,1.37118737e+02,2.60164605e+01
2.36600000e+00,-5.81992381e-02,2.51741141e-01,2.82480981e-02,-9.49033598e-02,-1.17366760e+01,0.00000000e+00,1.40229352e-01,2.64717099e-02,1.37424765e+02,2.59422757e+01
2.36800000e+00,-5.76874271e-02,2.60091257e-01,2.80639931e-02,-8.93727701e-02,-1.17366760e+01,0.00000000e+00,1.36624239e-01,2.52652442e-02,1.33891754e+02,2.47599394e+01
2.37000000e+00,-5.71589439e-02,2.68335198e-01,2.78905959e-02,-8.38588920e-02,-1.17366760e+01,0.00000000e+00,1.38430115e-01,2.61867391e-02,1.35661513e+02,2.56630043e+01
2.37200000e+00,-5.66141938e-02,2.76417862e-01,2.77285731e-02,-7.83216242e-02,-1.17366760e+01,0.00000000e+00,1.35978882e-01,2.50805536e-02,1.33259304e+02,2.45789425e+01
2.37400000e+00,-5.60533942e-02,2.84317862e-01,2.75774084e-02,-7.26359395e-02,-1.17366760e+01,0.00000000e+00,1.38153055e-01,2.62800808e-02,1.35389994e+02,2.57544792e+01
2.37600000e+00,-5.54770810e-02,2.91979927e-01,2.74383066e-02,-6.65344237e-02,-1.17366760e+01,0.00000000e+00,1.36865504e-01,2.57521483e-02,1.34128194e+02,2.52371053e+01
2.37800000e+00,-5.48855414e-02,2.99541701e-01,2.73110673e-02,-6.07379479e-02,-1.17366760e+01,0.00000000e+00,1.35698650e-01,2.54556516e-02,1.32984677e+02,2.49465386e+01
2.38000000e+00,-5.42790543e-02,3.06893375e-01,2.71955394e-02,-5.46645714e-02,-1.17366760e+01,0.00000000e+00,1.36854277e-01,2.61658955e-02,1.34117192e+02,2.56425776e+01
2.38200000e+00,-5.36581003e-02,3.14046421e-01,2.70924880e-02,-4.84727269e-02,-1.17366760e+01,0.00000000e+00,1.35300319e-01,2.55545376e-02,1.32594312e+02,2.50434469e+01
2.38400000e+00,-5.30230338e-02,3.20951669e-01,2.70018532e-02,-4.19739415e-02,-1.17366760e+01,0.00000000e+00,1.37488880e-01,2.66781109e-02,1.34739103e+02,2.61445486e+01
2.38600000e+00,-5.23745212e-02,3.27515480e-01,2.69249547e-02,-3.49314691e-02,-1.17366760e+01,0.00000000e+00,1.38011822e-01,2.65830051e-02,1.35251586e+02,2.60513450e+01
2.38800000e+00,-5.17130702e-02,3.33931862e-01,2.68618196e-02,-2.83504330e-02,-1.17366760e+01,0.00000000e+00,1.35560486e-01,2.56166164e-02,1.32849276e+02,2.51042841e+01
2.39000000e+00,-5.10389102e-02,3.40173641e-01,2.68114300e-02,-2.19538627e-02,-1.17366760e+01,0.00000000e+00,1.36614192e-01,2.61212498e-02,1.33881908e+02,2.55988248e+01
2.39200000e+00,-5.03525189e-02,3.46200461e-01,2.67739202e-02,-1.56831591e-02,-1.17366760e+01,0.00000000e+00,1.35004978e-01,2.52962255e-02,1.32304879e+02,2.47903010e+01
2.39400000e+00,-4.96542863e-02,3.51960443e-01,2.67488168e-02,-9.23340921e-03,-1.17366760e+01,0.00000000e+00,1.37173443e-01,2.64586496e-02,1.34429975e+02,2.59294766e+01
2.39600000e+00,-4.89448843e-02,3.57409665e-01,2.67372227e-02,-2.42950803e-03,-1.17366760e+01,0.00000000e+00,1.36497948e-01,2.60202215e-02,1.33767989e+02,2.54998171e+01
2.39800000e+00,-4.82247842e-02,3.62654017e-01,2.67389262e-02,4.11556998e-03,-1.17366760e+01,0.00000000e+00,1.36103900e-01,2.59151343e-02,1.33381822e+02,2.53968317e+01
2.40000000e+00,-4.74944461e-02,3.67631554e-01,2.67537431e-02,1.07477792e-02,-1.17366760e+01,0.00000000e+00,1.36791288e-01,2.62215889e-02,1.34055462e+02,2.56971571e+01
2.40200000e+00,-4.67544236e-02,3.72360697e-01,2.67818490e-02,1.72775711e-02,-1.17366760e+01,0.00000000e+00,1.35886618e-01,2.57376136e-02,1.33168886e+02,2.52228613e+01
2.40400000e+00,-4.60051948e-02,3.76802746e-01,2.68229342e-02,2.39285952e-02,-1.17366760e+01,0.00000000e+00,1.37402173e-01,2.65320833e-02,1.34654130e+02,2.60014416e+01
2.40600000e+00,-4.52474700e-02,3.80858768e-01,2.68778043e-02,3.09409832e-02,-1.17366760e+01,0.00000000e+00,1.38738351e-01,2.65716402e-02,1.35963584e+02,2.60402074e+01
2.40800000e+00,-4.44819285e-02,3.84661633e-01,2.69464526e-02,3.75851033e-02,-1.17366760e+01,0.00000000e+00,1.37084089e-01,2.58543958e-02,1.34342408e+02,2.53373079e+01
2.41000000e+00,-4.37089899e-02,3.88214812e-01,2.70280187e-02,4.40401915e-02,-1.17366760e+01,0.00000000e+00,1.38277876e-01,2.62887744e-02,1.35512318e+02,2.57629989e+01
2.41200000e+00,-4.29292587e-02,3.91483807e-01,2.71225199e-02,5.03551287e-02,-1.17366760e+01,0.00000000e+00,1.37373045e-01,2.56925996e-02,1.34625584e+02,2.51787476e+01
2.41400000e+00,-4.21432586e-02,3.94446992e-01,2.72294160e-02,5.66352777e-02,-1.17366760e+01,0.00000000e+00,1.39019906e-01,2.63659376e-02,1.36239508e+02,2.58386189e+01
2.41600000e+00,-4.13516964e-02,3.97071696e-01,2.73491332e-02,6.30236640e-02,-1.17366760e+01,0.00000000e+00,1.38831598e-01,2.60881833e-02,1.36054966e+02,2.55664196e+01
2.41800000e+00,-4.05551597e-02,3.99414546e-01,2.74813751e-02,6.92086340e-02,-1.17366760e+01,0.00000000e+00,1.39113515e-01,2.61253552e-02,1.36331245e+02,2.56028481e+01
2.42000000e+00,-3.97542551e-02,4.01432058e-01,2.76259809e-02,7.54134052e-02,-1.17366760e+01,0.00000000e+00,1.39904352e-01,2.63337998e-02,1.37106265e+02,2.58071238e+01
2.42200000e+00,-3.89496367e-02,4.03141797e-01,2.77829325e-02,8.14738814e-02,-1.17366760e+01,0.00000000e+00,1.39744208e-01,2.60441963e-02,1.36949324e+02,2.55233123e+01
2.42400000e+00,-3.81418988e-02,4.04535181e-01,2.79517985e-02,8.74174269e-02,-1.17366760e+01,0.00000000e+00,1.40708867e-01,2.63271838e-02,1.37894689e+02,2.58006401e+01
2.42600000e+00,-3.73317313e-02,4.05575565e-01,2.81325475e-02,9.32790410e-02,-1.17366760e+01,0.00000000e+00,1.41383782e-01,2.61280210e-02,1.38556106e+02,2.56054606e+01
2.42800000e+00,-3.65197885e-02,4.06328146e-01,2.83246463e-02,9.87382622e-02,-1.17366760e+01,0.00000000e+00,1.40809159e-01,2.57547259e-02,1.37992976e+02,2.52396314e+01
2.43000000e+00,-3.57066292e-02,4.06764992e-01,2.85273956e-02,1.04040030e-01,-1.17366760e+01,0.00000000e+00,1.42125693e-01,2.60850165e-02,1.39283179e+02,2.55633162e+01
2.43200000e+00,-3.48929336e-02,4.06894185e-01,2.87406072e-02,1.09042877e-01,-1.17366760e+01,0.00000000e+00,1.41356478e-01,2.54297823e-02,1.38529348e+02,2.49211866e+01
2.43400000e+00,-3.40792658e-02,4.06703374e-01,2.89634409e-02,1.13856307e-01,-1.17366760e+01,0.00000000e+00,1.42960640e-01,2.60038282e-02,1.40101427e+02,2.54837517e+01
2.43600000e+00,-3.32663586e-02,4.06154880e-01,2.91960505e-02,1.18696895e-01,-1.17366760e+01,0.00000000e+00,1.43076554e-01,2.58170857e-02,1.40215023e+02,2.53007440e+01
2.43800000e+00,-3.24548452e-02,4.05308020e-01,2.94380347e-02,1.23246937e-01,-1.17366760e+01,0.00000000e+00,1.43304849e-01,2.57377916e-02,1.40438752e+02,2.52230358e+01
2.44000000e+00,-3.16453567e-02,4.04115922e-01,2.96889996e-02,1.27739011e-01,-1.17366760e+01,0.00000000e+00,1.44531149e-01,2.60521057e-02,1.41640526e+02,2.55310636e+01
2.44200000e+00,-3.08386015e-02,4.02593888e-01,2.99488603e-02,1.32035423e-01,-1.17366760e+01,0.00000000e+00,1.44422794e-01,2.56965381e-02,1.41534338e+02,2.51826074e+01
2.44400000e+00,-3.00352216e-02,4.00711147e-01,3.02170559e-02,1.36203732e-01,-1.17366760e+01,0.00000000e+00,1.46394345e-01,2.61646699e-02,1.43466458e+02,2.56413765e+01
2.44600000e+00,-2.92359959e-02,3.98469900e-01,3.04935603e-02,1.40199714e-01,-1.17366760e+01,0.00000000e+00,1.46266853e-01,2.57281577e-02,1.43341516e+02,2.52135945e+01
2.44800000e+00,-2.84415280e-02,3.95949744e-01,3.07775206e-02,1.43694549e-01,-1.17366760e+01,0.00000000e+00,1.46416183e-01,2.55169661e-02,1.43487859e+02,2.50066268e+01
2.45000000e+00,-2.76524196e-02,3.93095618e-01,3.10682202e-02,1.47011934e-01,-1.17366760e+01,0.00000000e+00,1.47617756e-01,2.57696229e-02,1.44665401e+02,2.52542305e+01
2.45200000e+00,-2.68693495e-02,3.89935516e-01,3.13653584e-02,1.50014517e-01,-1.17366760e+01,0.00000000e+00,1.47160885e-01,2.52794101e-02,1.44217668e+02,2.47738219e+01
2.45400000e+00,-2.60928781e-02,3.86474656e-01,3.16680517e-02,1.52677291e-01,-1.17366760e+01,0.00000000e+00,1.48293241e-01,2.54876922e-02,1.45327376e+02,2.49779384e+01
2.45600000e+00,-2.53236893e-02,3.82656129e-01,3.19760339e-02,1.55289583e-01,-1.17366760e+01,0.00000000e+00,1.49224160e-01,2.56123526e-02,1.46239677e+02,2.51001055e+01
2.45800000e+00,-2.45624418e-02,3.78555239e-01,3.22889311e-02,1.57483565e-01,-1.17366760e+01,0.00000000e+00,1.48660487e-01,2.50557084e-02,1.45687277e+02,2.45545943e+01
2.46000000e+00,-2.38096637e-02,3.74161378e-01,3.26057496e-02,1.59349715e-01,-1.17366760e+01,0.00000000e+00,1.49907287e-01,2.53760746e-02,1.46909141e+02,2.48685531e+01
2.46200000e+00,-2.30660083e-02,3.69449466e-01,3.29261987e-02,1.61018885e-01,-1.17366760e+01,0.00000000e+00,1.50002799e-01,2.50993176e-02,1.47002743e+02,2.45973312e+01
2.46400000e+00,-2.23321231e-02,3.64351706e-01,3.32497765e-02,1.62615010e-01,-1.17366760e+01,0.00000000e+00,1.52912157e-01,2.56843779e-02,1.49853914e+02,2.51706904e+01
2.46600000e+00,-2.16088252e-02,3.58918348e-01,3.35765263e-02,1.64012559e-01,-1.17366760e+01,0.00000000e+00,1.51918303e-01,2.51486711e-02,1.48879937e+02,2.46456977e+01
2.46800000e+00,-2.08966265e-02,3.53219837e-01,3.39055716e-02,1.65027493e-01,-1.17366760e+01,0.00000000e+00,1.53271196e-01,2.53509171e-02,1.50205772e+02,2.48438988e+01
2.47000000e+00,-2.01961671e-02,3.47189492e-01,3.42365388e-02,1.65896257e-01,-1.17366760e+01,0.00000000e+00,1.53929962e-01,2.53142987e-02,1.50851363e+02,2.48080127e+01
2.47200000e+00,-1.95080741e-02,3.40850729e-01,3.45690371e-02,1.66585687e-01,-1.17366760e+01,0.00000000e+00,1.54835340e-01,2.54492048e-02,1.51738633e+02,2.49402207e+01
2.47400000e+00,-1.88329540e-02,3.34227300e-01,3.49026917e-02,1.66990356e-01,-1.17366760e+01,0.00000000e+00,1.55043799e-01,2.51930353e-02,1.51942923e+02,2.46891746e+01
2.47600000e+00,-1.81713387e-02,3.27343208e-01,3.52367293e-02,1.66991193e-01,-1.17366760e+01,0.00000000e+00,1.55497492e-01,2.50787356e-02,1.52387542e+02,2.45771609e+01
2.47800000e+00,-1.75237681e-02,3.20178655e-01,3.55704647e-02,1.66704427e-01,-1.17366760e+01,0.00000000e+00,1.56282119e-01,2.50662210e-02,1.53156477e+02,2.45648966e+01
2.48000000e+00,-1.68908123e-02,3.12731818e-01,3.59033827e-02,1.66171263e-01,-1.17366760e+01,0.00000000e+00,1.56896491e-01,2.50373445e-02,1.53758561e+02,2.45365976e+01
2.48200000e+00,-1.62730418e-02,3.04983578e-01,3.62350717e-02,1.65521030e-01,-1.17366760e+01,0.00000000e+00,1.58250694e-01,2.52946004e-02,1.55085680e+02,2.47887084e+01
2.48400000e+00,-1.56711224e-02,2.96868723e-01,3.65654460e-02,1.64839646e-01,-1.17366760e+01,0.00000000e+00,1.60516844e-01,2.54441936e-02,1.57306507e+02,2.49353097e+01
2.48600000e+00,-1.50856983e-02,2.88556761e-01,3.68940186e-02,1.63540894e-01,-1.17366760e+01,0.00000000e+00,1.58043647e-01,2.44685875e-02,1.54882775e+02,2.39792158e+01
2.48800000e+00,-1.45170293e-02,2.80043822e-01,3.72193682e-02,1.61880001e-01,-1.17366760e+01,0.00000000e+00,1.60536484e-01,2.51495498e-02,1.57325754e+02,2.46465588e+01
2.49000000e+00,-1.39657206e-02,2.71234529e-01,3.75414836e-02,1.60136642e-01,-1.17366760e+01,0.00000000e+00,1.60432329e-01,2.47563261e-02,1.57223682e+02,2.42611996e+01
2.49200000e+00,-1.34322733e-02,2.62152083e-01,3.78598756e-02,1.58334600e-01,-1.17366760e+01,0.00000000e+00,1.62527852e-01,2.54819906e-02,1.59277295e+02,2.49723508e+01
2.49400000e+00,-1.29172721e-02,2.52829965e-01,3.81746829e-02,1.56323862e-01,-1.17366760e+01,0.00000000e+00,1.61790789e-01,2.47687562e-02,1.58554973e+02,2.42733810e+01
2.49600000e+00,-1.24210652e-02,2.43340222e-01,3.84847899e-02,1.53741430e-01,-1.17366760e+01,0.00000000e+00,1.62355533e-01,2.47260500e-02,1.59108423e+02,2.42315290e+01
2.49800000e+00,-1.19440788e-02,2.33599149e-01,3.87895933e-02,1.51076009e-01,-1.17366760e+01,0.00000000e+00,1.63730365e-01,2.50310891e-02,1.60455758e+02,2.45304673e+01
2.50000000e+00,-1.14868005e-02,2.23660317e-01,3.90888635e-02,1.48064915e-01,-1.17366760e+01,0.00000000e+00,1.63203271e-01,2.44291882e-02,1.59939206e+02,2.39406044e+01
2.50200000e+00,-1.10495637e-02,2.13532241e-01,3.93816407e-02,1.44735478e-01,-1.17366760e+01,0.00000000e+00,1.64542053e-01,2.47825095e-02,1.61251212e+02,2.42868593e+01
2.50400000e+00,-1.06328596e-02,2.03122053e-01,3.96677806e-02,1.41368839e-01,-1.17366760e+01,0.00000000e+00,1.66351527e-01,2.47612303e-02,1.63024496e+02,2.42660057e+01
2.50600000e+00,-1.02371147e-02,1.92652978e-01,3.99465473e-02,1.37149197e-01,-1.17366760e+01,0.00000000e+00,1.62644674e-01,2.33919138e-02,1.59391780e+02,2.29240755e+01
2.50800000e+00,-9.86232133e-03,1.82073468e-01,4.02161578e-02,1.32600194e-01,-1.17366760e+01,0.00000000e+00,1.65829638e-01,2.44569721e-02,1.62513046e+02,2.39678326e+01
2.51000000e+00,-9.50901809e-03,1.71198114e-01,4.04771767e-02,1.28394087e-01,-1.17366760e+01,0.00000000e+00,1.66629405e-01,2.44862450e-02,1.63296816e+02,2.39965201e+01
2.51200000e+00,-9.17768211e-03,1.60092913e-01,4.07298442e-02,1.24353031e-01,-1.17366760e+01,0.00000000e+00,1.68450623e-01,2.51660503e-02,1.65081611e+02,2.46627293e+01
2.51400000e+00,-8.86874399e-03,1.48841385e-01,4.09744606e-02,1.20119795e-01,-1.17366760e+01,0.00000000e+00,1.67480828e-01,2.44339801e-02,1.64131211e+02,2.39453005e+01
2.51600000e+00,-8.58234539e-03,1.37546641e-01,4.12098507e-02,1.15177574e-01,-1.17366760e+01,0.00000000e+00,1.67076439e-01,2.40161380e-02,1.63734910e+02,2.35358152e+01
2.51800000e+00,-8.31863395e-03,1.26137125e-01,4.14349879e-02,1.09960837e-01,-1.17366760e+01,0.00000000e+00,1.67963576e-01,2.41815286e-02,1.64604305e+02,2.36978981e+01
2.52000000e+00,-8.07787837e-03,1.14605398e-01,4.16495577e-02,1.04539693e-01,-1.17366760e+01,0.00000000e+00,1.67919796e-01,2.38957971e-02,1.64561400e+02,2.34178812e+01
2.52200000e+00,-7.86029520e-03,1.02949406e-01,4.18530476e-02,9.89699704e-02,-1.17366760e+01,0.00000000e+00,1.69043669e-01,2.41626451e-02,1.65662795e+02,2.36793922e+01
2.52400000e+00,-7.66618141e-03,9.11424189e-02,4.20453377e-02,9.32503919e-02,-1.17366760e+01,0.00000000e+00,1.69815466e-01,2.38582548e-02,1.66419156e+02,2.33810897e+01
2.52600000e+00,-7.49570673e-03,7.93636244e-02,4.22255856e-02,8.68354702e-02,-1.17366760e+01,0.00000000e+00,1.66945037e-01,2.29631682e-02,1.63606136e+02,2.25039048e+01
2.52800000e+00,-7.34875493e-03,6.75428035e-02,4.23925765e-02,8.02659740e-02,-1.17366760e+01,0.00000000e+00,1.69549842e-01,2.37750875e-02,1.66158845e+02,2.32995858e+01
2.53000000e+00,-7.22567950e-03,5.55060161e-02,4.25469659e-02,7.41710725e-02,-1.17366760e+01,0.00000000e+00,1.70937884e-01,2.41824067e-02,1.67519126e+02,2.36987585e+01
2.53200000e+00,-7.12686480e-03,4.32683450e-02,4.26896602e-02,6.86751471e-02,-1.17366760e+01,0.00000000e+00,1.73387523e-01,2.52384933e-02,1.69919773e+02,2.47337234e+01
2.53400000e+00,-7.05263794e-03,3.09829387e-02,4.28215864e-02,6.30591238e-02,-1.17366760e+01,0.00000000e+00,1.71397151e-01,2.41210012e-02,1.67969208e+02,2.36385812e+01
2.53600000e+00,-7.00286661e-03,1.87971855e-02,4.29413315e-02,5.65954270e-02,-1.17366760e+01,0.00000000e+00,1.70602826e-01,2.36328911e-02,1.67190770e+02,2.31602333e+01
2.53800000e+00,-6.97745747e-03,6.59903827e-03,4.30478305e-02,4.99253558e-02,-1.17366760e+01,0.00000000e+00,1.71429609e-01,2.38426936e-02,1.68001017e+02,2.33658397e+01
2.54000000e+00,-6.97647615e-03,-5.60765616e-03,4.31409013e-02,4.30578648e-02,-1.17366760e+01,0.00000000e+00,1.70744676e-01,2.33542323e-02,1.67329783e+02,2.28871476e+01
2.54200000e+00,-6.99989784e-03,-1.78289660e-02,4.32200063e-02,3.61069417e-02,-1.17366760e+01,0.00000000e+00,1.71912508e-01,2.37834383e-02,1.68474258e+02,2.33077695e+01
2.54400000e+00,-7.04784041e-03,-3.01228682e-02,4.32853864e-02,2.92420900e-02,-1.17366760e+01,0.00000000e+00,1.72782193e-01,2.36310857e-02,1.69326549e+02,2.31584640e+01
2.54600000e+00,-7.12029279e-03,-4.22719976e-02,4.33365296e-02,2.17097058e-02,-1.17366760e+01,0.00000000e+00,1.69071179e-01,2.24583448e-02,1.65689755e+02,2.20091779e+01
2.54800000e+00,-7.21689191e-03,-5.43663905e-02,4.33721994e-02,1.41385015e-02,-1.17366760e+01,0.00000000e+00,1.72242503e-01,2.36037221e-02,1.68797653e+02,2.31316477e+01
2.55000000e+00,-7.33785942e-03,-6.66123758e-02,4.33935817e-02,7.31439303e-03,-1.17366760e+01,0.00000000e+00,1.73551045e-01,2.40598602e-02,1.70080024e+02,2.35786630e+01
2.55200000e+00,-7.48341778e-03,-7.89728917e-02,4.34019874e-02,1.28580793e-03,-1.17366760e+01,0.00000000e+00,1.76056670e-01,2.52880750e-02,1.72535537e+02,2.47823135e+01
2.55400000e+00,-7.65372215e-03,-9.12901665e-02,4.33987688e-02,-4.67706624e-03,-1.17366760e+01,0.00000000e+00,1.73880411e-01,2.41955529e-02,1.70402802e+02,2.37116419e+01
2.55600000e+00,-7.84841705e-03,-1.03365359e-01,4.33826434e-02,-1.15934716e-02,-1.17366760e+01,0.00000000e+00,1.71939749e-01,2.32663391e-02,1.68500954e+02,2.28010123e+01
2.55800000e+00,-8.06710263e-03,-1.15319120e-01,4.33522302e-02,-1.87569377e-02,-1.17366760e+01,0.00000000e+00,1.72779274e-01,2.36364742e-02,1.69323688e+02,2.31637448e+01
2.56000000e+00,-8.30963256e-03,-1.27181433e-01,4.33075680e-02,-2.59917619e-02,-1.17366760e+01,0.00000000e+00,1.71734133e-01,2.30556728e-02,1.68299450e+02,2.25945593e+01
2.56200000e+00,-8.57576189e-03,-1.38944049e-01,4.32482343e-02,-3.32698472e-02,-1.17366760e+01,0.00000000e+00,1.72574103e-01,2.34639069e-02,1.69122621e+02,2.29946288e+01
2.56400000e+00,-8.86540149e-03,-1.50695776e-01,4.31746612e-02,-4.02890490e-02,-1.17366760e+01,0.00000000e+00,1.73796107e-01,2.34968360e-02,1.70320185e+02,2.30268993e+01
2.56600000e+00,-9.17837700e-03,-1.62195529e-01,4.30866972e-02,-4.78794714e-02,-1.17366760e+01,0.00000000e+00,1.69193762e-01,2.21422658e-02,1.65809887e+02,2.16994205e+01
2.56800000e+00,-9.51405654e-03,-1.73504682e-01,4.29831146e-02,-5.55130949e-02,-1.17366760e+01,0.00000000e+00,1.72036479e-01,2.32613750e-02,1.68595750e+02,2.27961475e+01
2.57000000e+00,-9.87245013e-03,-1.84895427e-01,4.28653107e-02,-6.21480364e-02,-1.17366760e+01,0.00000000e+00,1.73979527e-01,2.40729757e-02,1.70499936e+02,2.35915162e+01
2.57200000e+00,-1.02536656e-02,-1.96327183e-01,4.27352033e-02,-6.77617641e-02,-1.17366760e+01,0.00000000e+00,1.76060115e-01,2.52214086e-02,1.72538913e+02,2.47169804e+01
2.57400000e+00,-1.06576704e-02,-2.07626283e-01,4.25944201e-02,-7.31407504e-02,-1.17366760e+01,0.00000000e+00,1.74131410e-01,2.43667263e-02,1.70648782e+02,2.38793918e+01
2.57600000e+00,-1.10839327e-02,-2.18568424e-01,4.24420344e-02,-7.94285302e-02,-1.17366760e+01,0.00000000e+00,1.71153674e-01,2.30986473e-02,1.67730601e+02,2.26366744e+01
2.57800000e+00,-1.15317626e-02,-2.29238243e-01,4.22764447e-02,-8.61082032e-02,-1.17366760e+01,0.00000000e+00,1.71380051e-01,2.33103332e-02,1.67952450e+02,2.28441266e+01
2.58000000e+00,-1.20007644e-02,-2.39726109e-01,4.20976522e-02,-9.27119330e-02,-1.17366760e+01,0.00000000e+00,1.70687574e-01,2.30053184e-02,1.67273822e+02,2.25452121e+01
2.58200000e+00,-1.24905524e-02,-2.50042107e-01,4.19057172e-02,-9.91354361e-02,-1.17366760e+01,0.00000000e+00,1.71320025e-01,2.34170941e-02,1.67893624e+02,2.29487522e+01
2.58400000e+00,-1.30008776e-02,-2.60275335e-01,4.17013743e-02,-1.05163275e-01,-1.17366760e+01,0.00000000e+00,1.72877563e-01,2.35463780e-02,1.69420012e+02,2.30754504e+01
2.58600000e+00,-1.35314391e-02,-2.70186570e-01,4.14847997e-02,-1.11587620e-01,-1.17366760e+01,0.00000000e+00,1.68086180e-01,2.22779849e-02,1.64724456e+02,2.18324252e+01
2.58800000e+00,-1.40814269e-02,-2.79802304e-01,4.12550461e-02,-1.17978526e-01,-1.17366760e+01,0.00000000e+00,1.70422931e-01,2.32910334e-02,1.67014472e+02,2.28252127e+01
