t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.76000000e-01,-5.56721442e-02,1.69626388e-01,1.77948423e-02,-3.38906488e-01,0.00000000e+00,2.77897132e+01,1.50071124e-01,1.79410048e-02,1.47069701e+02,1.75821847e+01
2.78000000e-01,-5.53263834e-02,1.76100809e-01,1.71222974e-02,-3.33578699e-01,0.00000000e+00,2.75133061e+01,1.50997239e-01,1.78389851e-02,1.47977295e+02,1.74822054e+01
2.80000000e-01,-5.49678829e-02,1.82362222e-01,1.64607999e-02,-3.27842324e-01,0.00000000e+00,2.72277896e+01,1.52147699e-01,1.78513215e-02,1.49104745e+02,1.74942951e+01
2.82000000e-01,-5.45970482e-02,1.88453099e-01,1.58114236e-02,-3.21362819e-01,0.00000000e+00,2.69333825e+01,1.51979961e-01,1.84685607e-02,1.48940361e+02,1.80991895e+01
2.84000000e-01,-5.42142087e-02,1.94336691e-01,1.51757418e-02,-3.14293568e-01,0.00000000e+00,2.66303106e+01,1.53890388e-01,1.81782089e-02,1.50812580e+02,1.78146447e+01
2.86000000e-01,-5.38197958e-02,2.00078831e-01,1.45540314e-02,-3.07551194e-01,0.00000000e+00,2.63188060e+01,1.52089042e-01,1.68914776e-02,1.49047262e+02,1.65536481e+01
2.88000000e-01,-5.34140104e-02,2.05645519e-01,1.39456989e-02,-3.00566095e-01,0.00000000e+00,2.59991077e+01,1.54700664e-01,1.78158822e-02,1.51606650e+02,1.74595646e+01
2.90000000e-01,-5.29974107e-02,2.10916695e-01,1.33522886e-02,-2.92798775e-01,0.00000000e+00,2.56714605e+01,1.55615245e-01,1.76824793e-02,1.52502940e+02,1.73288297e+01
2.92000000e-01,-5.25704973e-02,2.15957351e-01,1.27747020e-02,-2.84734238e-01,0.00000000e+00,2.53361158e+01,1.56623009e-01,1.76113458e-02,1.53490549e+02,1.72591189e+01
2.94000000e-01,-5.21337480e-02,2.20747996e-01,1.22136147e-02,-2.76275065e-01,0.00000000e+00,2.49933304e+01,1.57911785e-01,1.77058481e-02,1.54753549e+02,1.73517311e+01
2.96000000e-01,-5.16876769e-02,2.25281338e-01,1.16698881e-02,-2.67386330e-01,0.00000000e+00,2.46433671e+01,1.59012783e-01,1.77326443e-02,1.55832527e+02,1.73779914e+01
2.98000000e-01,-5.12327909e-02,2.29562365e-01,1.11443287e-02,-2.58108680e-01,0.00000000e+00,2.42864942e+01,1.60112010e-01,1.77676200e-02,1.56909769e+02,1.74122676e+01
3.00000000e-01,-5.07695957e-02,2.33590917e-01,1.06376952e-02,-2.48468337e-01,0.00000000e+00,2.39229852e+01,1.61147866e-01,1.77662633e-02,1.57924909e+02,1.74109381e+01
3.02000000e-01,-5.02985246e-02,2.37473432e-01,1.01507531e-02,-2.38381456e-01,0.00000000e+00,2.35531187e+01,1.59694924e-01,1.80051942e-02,1.56501026e+02,1.76450903e+01
3.04000000e-01,-4.98198378e-02,2.41152253e-01,9.68446228e-03,-2.27855304e-01,0.00000000e+00,2.31771783e+01,1.62015243e-01,1.80178890e-02,1.58774938e+02,1.76575312e+01
3.06000000e-01,-4.93340425e-02,2.44640692e-01,9.23914600e-03,-2.17607903e-01,0.00000000e+00,2.27954521e+01,1.60192232e-01,1.67796870e-02,1.56988387e+02,1.64440932e+01
3.08000000e-01,-4.88414061e-02,2.47932576e-01,8.81410594e-03,-2.07247647e-01,0.00000000e+00,2.24082326e+01,1.62600384e-01,1.76434180e-02,1.59348377e+02,1.72905496e+01
3.10000000e-01,-4.83425159e-02,2.50918887e-01,8.41056700e-03,-1.96270062e-01,0.00000000e+00,2.20158166e+01,1.63272441e-01,1.74945065e-02,1.60006992e+02,1.71446163e+01
3.12000000e-01,-4.78378907e-02,2.53665001e-01,8.02914271e-03,-1.85116968e-01,0.00000000e+00,2.16185050e+01,1.64105146e-01,1.74623816e-02,1.60823043e+02,1.71131340e+01
3.14000000e-01,-4.73280241e-02,2.56158888e-01,7.67026078e-03,-1.73721429e-01,0.00000000e+00,2.12166023e+01,1.65014496e-01,1.74860772e-02,1.61714206e+02,1.71363556e+01
3.16000000e-01,-4.68134317e-02,2.58387868e-01,7.33443367e-03,-1.62060907e-01,0.00000000e+00,2.08104165e+01,1.66103841e-01,1.75340859e-02,1.62781764e+02,1.71834042e+01
3.18000000e-01,-4.62946543e-02,2.60344328e-01,7.02218631e-03,-1.50146666e-01,0.00000000e+00,2.04002590e+01,1.67155807e-01,1.75677218e-02,1.63812691e+02,1.72163674e+01
3.20000000e-01,-4.57722270e-02,2.62041905e-01,6.73398941e-03,-1.38018844e-01,0.00000000e+00,1.99864441e+01,1.67895631e-01,1.75657433e-02,1.64537718e+02,1.72144284e+01
3.22000000e-01,-4.52465496e-02,2.63645070e-01,6.47017432e-03,-1.25795952e-01,0.00000000e+00,1.95692890e+01,1.65077259e-01,1.73854069e-02,1.61775713e+02,1.70376987e+01
3.24000000e-01,-4.47177680e-02,2.65066424e-01,6.23097427e-03,-1.13320101e-01,0.00000000e+00,1.91491135e+01,1.67833538e-01,1.77499338e-02,1.64476867e+02,1.73949351e+01
3.26000000e-01,-4.41864289e-02,2.66270285e-01,6.01674001e-03,-1.01075055e-01,0.00000000e+00,1.87262396e+01,1.65826964e-01,1.65898327e-02,1.62510425e+02,1.62580361e+01
3.28000000e-01,-4.36528068e-02,2.67294254e-01,5.82661925e-03,-8.89122380e-02,0.00000000e+00,1.83009915e+01,1.67685458e-01,1.73008250e-02,1.64331749e+02,1.69548085e+01
3.30000000e-01,-4.31174394e-02,2.68037049e-01,5.66135264e-03,-7.63570799e-02,0.00000000e+00,1.78736950e+01,1.68030090e-01,1.71721358e-02,1.64669488e+02,1.68286931e+01
3.32000000e-01,-4.25808119e-02,2.68549810e-01,5.52121669e-03,-6.37632905e-02,0.00000000e+00,1.74446777e+01,1.68682382e-01,1.71765842e-02,1.65308735e+02,1.68330525e+01
3.34000000e-01,-4.20434025e-02,2.68819045e-01,5.40636530e-03,-5.10707823e-02,0.00000000e+00,1.70142685e+01,1.69334881e-01,1.72100995e-02,1.65948184e+02,1.68658975e+01
3.36000000e-01,-4.15057002e-02,2.68841576e-01,5.31700739e-03,-3.82675329e-02,0.00000000e+00,1.65827972e+01,1.70058038e-01,1.72761585e-02,1.66656877e+02,1.69306353e+01
3.38000000e-01,-4.09681986e-02,2.68620443e-01,5.25334395e-03,-2.53911155e-02,0.00000000e+00,1.61505946e+01,1.70640169e-01,1.72674776e-02,1.67227365e+02,1.69221281e+01
3.40000000e-01,-4.04313759e-02,2.68163097e-01,5.21545659e-03,-1.24942164e-02,0.00000000e+00,1.57179919e+01,1.71193791e-01,1.72597615e-02,1.67769915e+02,1.69145663e+01
3.42000000e-01,-3.98955814e-02,2.67653018e-01,5.20320867e-03,1.65106110e-04,0.00000000e+00,1.52853207e+01,1.67496372e-01,1.67461068e-02,1.64146445e+02,1.64111847e+01
3.44000000e-01,-3.93608624e-02,2.66995185e-01,5.21616114e-03,1.28905933e-02,0.00000000e+00,1.48529127e+01,1.70278982e-01,1.74119928e-02,1.66873402e+02,1.70637529e+01
3.46000000e-01,-3.88277494e-02,2.66114180e-01,5.25466014e-03,2.54497753e-02,0.00000000e+00,1.44210993e+01,1.68355763e-01,1.64468398e-02,1.64988648e+02,1.61179030e+01
3.48000000e-01,-3.82965045e-02,2.65084911e-01,5.31778056e-03,3.77394393e-02,0.00000000e+00,1.39902114e+01,1.69402834e-01,1.69314579e-02,1.66014777e+02,1.65928288e+01
3.50000000e-01,-3.77675693e-02,2.63816460e-01,5.40571760e-03,5.01786455e-02,0.00000000e+00,1.35605793e+01,1.69621910e-01,1.68812685e-02,1.66229472e+02,1.65436432e+01
3.52000000e-01,-3.72413757e-02,2.62342496e-01,5.51842782e-03,6.25168652e-02,0.00000000e+00,1.31325324e+01,1.69903805e-01,1.68754595e-02,1.66505729e+02,1.65379503e+01
3.54000000e-01,-3.67183343e-02,2.60665942e-01,5.65573320e-03,7.47772987e-02,0.00000000e+00,1.27063987e+01,1.70079479e-01,1.69091371e-02,1.66677889e+02,1.65709544e+01
3.56000000e-01,-3.61988458e-02,2.58788569e-01,5.81748047e-03,8.69529318e-02,0.00000000e+00,1.22825048e+01,1.70348151e-01,1.69235541e-02,1.66941188e+02,1.65850830e+01
3.58000000e-01,-3.56833152e-02,2.56708493e-01,6.00347039e-03,9.90167709e-02,0.00000000e+00,1.18611757e+01,1.70599360e-01,1.69352491e-02,1.67187373e+02,1.65965442e+01
3.60000000e-01,-3.51721429e-02,2.54431797e-01,6.21345374e-03,1.10939901e-01,0.00000000e+00,1.14427343e+01,1.70760627e-01,1.69233034e-02,1.67345415e+02,1.65848373e+01
3.62000000e-01,-3.46655934e-02,2.52147046e-01,6.44688698e-03,1.22348590e-01,0.00000000e+00,1.10275013e+01,1.66643040e-01,1.61841997e-02,1.63310179e+02,1.58605157e+01
3.64000000e-01,-3.41636311e-02,2.49747800e-01,6.70278473e-03,1.33662200e-01,0.00000000e+00,1.06157950e+01,1.69328908e-01,1.70847260e-02,1.65942330e+02,1.67430315e+01
3.66000000e-01,-3.36667379e-02,2.47144980e-01,6.98144516e-03,1.44839930e-01,0.00000000e+00,1.02079309e+01,1.67333126e-01,1.62924480e-02,1.63986463e+02,1.59665990e+01
3.68000000e-01,-3.31751185e-02,2.44441114e-01,7.28184673e-03,1.55571121e-01,0.00000000e+00,9.80422178e+00,1.67665961e-01,1.65722090e-02,1.64312641e+02,1.62407649e+01
3.70000000e-01,-3.26890916e-02,2.41559983e-01,7.60366972e-03,1.66212433e-01,0.00000000e+00,9.40497693e+00,1.67496146e-01,1.65591783e-02,1.64146223e+02,1.62279947e+01
3.72000000e-01,-3.22089811e-02,2.38525133e-01,7.94654656e-03,1.76628917e-01,0.00000000e+00,9.01050241e+00,1.67326382e-01,1.65858542e-02,1.63979854e+02,1.62541372e+01
3.74000000e-01,-3.17350907e-02,2.35340925e-01,8.31002658e-03,1.86807216e-01,0.00000000e+00,8.62110058e+00,1.67104876e-01,1.65743115e-02,1.63762778e+02,1.62428253e+01
3.76000000e-01,-3.12677143e-02,2.32011274e-01,8.69360363e-03,1.96727858e-01,0.00000000e+00,8.23706991e+00,1.66896169e-01,1.65889346e-02,1.63558245e+02,1.62571559e+01
3.78000000e-01,-3.08071427e-02,2.28535952e-01,9.09676324e-03,2.06386370e-01,0.00000000e+00,7.85870474e+00,1.66734996e-01,1.65960797e-02,1.63400296e+02,1.62641581e+01
3.80000000e-01,-3.03536658e-02,2.24917728e-01,9.51896374e-03,2.15766849e-01,0.00000000e+00,7.48629509e+00,1.66518853e-01,1.66046398e-02,1.63188476e+02,1.62725470e+01
3.82000000e-01,-2.99074689e-02,2.21303824e-01,9.95943027e-03,2.24546863e-01,0.00000000e+00,7.12012641e+00,1.62976794e-01,1.59612941e-02,1.59717258e+02,1.56420682e+01
3.84000000e-01,-2.94684931e-02,2.17626055e-01,1.04169746e-02,2.33062012e-01,0.00000000e+00,6.76047936e+00,1.64412899e-01,1.66988732e-02,1.61124641e+02,1.63648957e+01
3.86000000e-01,-2.90370129e-02,2.13875965e-01,1.08912959e-02,2.41003628e-01,4.13272545e-03,6.40762959e+00,1.61129068e-01,1.54317016e-02,1.57906487e+02,1.51230676e+01
3.88000000e-01,-2.86130012e-02,2.10107869e-01,1.13805111e-02,2.48228290e-01,7.99625503e-02,6.06184757e+00,1.61357065e-01,1.58899249e-02,1.58129924e+02,1.55721264e+01
3.90000000e-01,-2.81966627e-02,2.06217944e-01,1.18841081e-02,2.55301622e-01,1.55792375e-01,5.72339832e+00,1.60561386e-01,1.58305699e-02,1.57350158e+02,1.55139585e+01
3.92000000e-01,-2.77881763e-02,2.02257717e-01,1.24014358e-02,2.61952255e-01,2.31622200e-01,5.39254128e+00,1.59649105e-01,1.57389725e-02,1.56456123e+02,1.54241930e+01
3.94000000e-01,-2.73876692e-02,1.98241325e-01,1.29315982e-02,2.68124457e-01,3.07452025e-01,5.06953002e+00,1.58588046e-01,1.55811640e-02,1.55416285e+02,1.52695408e+01
3.96000000e-01,-2.69952434e-02,1.94176444e-01,1.34735974e-02,2.73792430e-01,3.83281850e-01,4.75461213e+00,1.57562101e-01,1.54525328e-02,1.54410859e+02,1.51434822e+01
3.98000000e-01,-2.66109928e-02,1.90067498e-01,1.40264329e-02,2.78958035e-01,4.59111674e-01,4.44802900e+00,1.56464266e-01,1.53143142e-02,1.53334981e+02,1.50080279e+01
4.00000000e-01,-2.62349998e-02,1.85918871e-01,1.45890912e-02,2.83616124e-01,5.34941499e-01,4.15001561e+00,1.55403078e-01,1.51891177e-02,1.52295017e+02,1.48853353e+01
4.02000000e-01,-2.58672910e-02,1.81809703e-01,1.51604403e-02,2.87588509e-01,6.10771324e-01,3.86080038e+00,1.52523677e-01,1.46895542e-02,1.49473204e+02,1.43957631e+01
4.04000000e-01,-2.55077361e-02,1.77737851e-01,1.57390657e-02,2.90991668e-01,6.86601149e-01,3.58060500e+00,1.51579374e-01,1.48195108e-02,1.48547786e+02,1.45231206e+01
4.06000000e-01,-2.51563550e-02,1.73642917e-01,1.63241295e-02,2.93978718e-01,7.62430974e-01,3.30964422e+00,1.50177897e-01,1.46506886e-02,1.47174339e+02,1.43576749e+01
4.08000000e-01,-2.48131586e-02,1.69556796e-01,1.69145821e-02,2.96368075e-01,8.38260799e-01,3.04812574e+00,1.48555147e-01,1.44074394e-02,1.45584044e+02,1.41192906e+01
4.10000000e-01,-2.44781219e-02,1.65479644e-01,1.75092293e-02,2.98198751e-01,9.14090624e-01,2.79625000e+00,1.47216676e-01,1.43267293e-02,1.44272342e+02,1.40401947e+01
4.12000000e-01,-2.41512394e-02,1.61403494e-01,1.81070425e-02,2.99527608e-01,9.89920448e-01,2.55421007e+00,1.45846666e-01,1.42075645e-02,1.42929733e+02,1.39234132e+01
4.14000000e-01,-2.38325026e-02,1.57335215e-01,1.87069833e-02,3.00321844e-01,1.06575027e+00,2.32219145e+00,1.44414228e-01,1.40612556e-02,1.41525944e+02,1.37800305e+01
4.16000000e-01,-2.35218868e-02,1.53284537e-01,1.93079629e-02,3.00565668e-01,1.14158010e+00,2.10037200e+00,1.42883173e-01,1.39106528e-02,1.40025510e+02,1.36324398e+01
4.18000000e-01,-2.32193501e-02,1.49255450e-01,1.99088891e-02,3.00274302e-01,1.21740992e+00,1.88892173e+00,1.41423538e-01,1.37964411e-02,1.38595067e+02,1.35205123e+01
4.20000000e-01,-2.29248495e-02,1.45249631e-01,2.05087124e-02,2.99461485e-01,1.29323975e+00,1.68800271e+00,1.39919026e-01,1.36733123e-02,1.37120645e+02,1.33998460e+01
4.22000000e-01,-2.26383397e-02,1.41261632e-01,2.11063633e-02,2.98091087e-01,1.36906957e+00,1.49776894e+00,1.38651996e-01,1.34803857e-02,1.35878956e+02,1.32107780e+01
4.24000000e-01,-2.23597488e-02,1.37354868e-01,2.17006274e-02,2.96046697e-01,1.44489940e+00,1.31836624e+00,1.35730519e-01,1.31083320e-02,1.33015909e+02,1.28461653e+01
4.26000000e-01,-2.20888736e-02,1.33518023e-01,2.22902155e-02,2.93500503e-01,1.52072922e+00,1.14993212e+00,1.34791291e-01,1.32703904e-02,1.32095465e+02,1.30049826e+01
4.28000000e-01,-2.18256609e-02,1.29704846e-01,2.28743411e-02,2.90521939e-01,1.59655905e+00,9.92595670e-01,1.33013187e-01,1.30364261e-02,1.30352923e+02,1.27756976e+01
4.30000000e-01,-2.15700114e-02,1.25955845e-01,2.34519049e-02,2.86945832e-01,1.67238887e+00,8.46477492e-01,1.31189372e-01,1.28426583e-02,1.28565585e+02,1.25858051e+01
4.32000000e-01,-2.13217948e-02,1.22270907e-01,2.40217617e-02,2.82825716e-01,1.74821870e+00,7.11689583e-01,1.29474880e-01,1.27102779e-02,1.26885382e+02,1.24560723e+01
4.34000000e-01,-2.10808868e-02,1.18647508e-01,2.45828732e-02,2.78203819e-01,1.82404852e+00,5.88335256e-01,1.27769912e-01,1.25928609e-02,1.25214514e+02,1.23410037e+01
4.36000000e-01,-2.08471617e-02,1.15088728e-01,2.51342417e-02,2.73079002e-01,1.89987835e+00,4.76509059e-01,1.26042405e-01,1.24443732e-02,1.23521557e+02,1.21954858e+01
4.38000000e-01,-2.06204867e-02,1.11597684e-01,2.56748526e-02,2.67449375e-01,1.97570817e+00,3.76296704e-01,1.24322389e-01,1.23078300e-02,1.21835941e+02,1.20616734e+01
4.40000000e-01,-2.04007241e-02,1.08176961e-01,2.62037083e-02,2.61323439e-01,2.05153800e+00,2.87775004e-01,1.22591185e-01,1.21605938e-02,1.20139361e+02,1.19173819e+01
4.42000000e-01,-2.01877808e-02,1.04753393e-01,2.67198739e-02,2.54788939e-01,2.12736782e+00,2.11011809e-01,1.22636667e-01,1.21902787e-02,1.20183933e+02,1.19464731e+01
4.44000000e-01,-1.99816424e-02,1.01432025e-01,2.72224195e-02,2.47587735e-01,2.20319765e+00,1.46065955e-01,1.18506506e-01,1.14819750e-02,1.16136376e+02,1.12523355e+01
4.46000000e-01,-1.97819689e-02,9.82362604e-02,2.77099068e-02,2.39909415e-01,2.27902747e+00,9.29872237e-02,1.18058641e-01,1.18883594e-02,1.15697468e+02,1.16505922e+01
4.48000000e-01,-1.95886825e-02,9.50627773e-02,2.81819380e-02,2.32052461e-01,2.35485730e+00,5.18162980e-02,1.16394995e-01,1.17845293e-02,1.14067096e+02,1.15488387e+01
4.50000000e-01,-1.94016563e-02,9.19815274e-02,2.86377836e-02,2.23695963e-01,2.43068712e+00,2.25847349e-02,1.14364002e-01,1.14943972e-02,1.12076722e+02,1.12645092e+01
4.52000000e-01,-1.92206884e-02,8.90021899e-02,2.90763854e-02,2.14834738e-01,2.50651695e+00,5.31493994e-03,1.12524061e-01,1.13552672e-02,1.10273579e+02,1.11281618e+01
4.54000000e-01,-1.90455888e-02,8.61110570e-02,2.94968575e-02,2.05576090e-01,2.58234677e+00,0.00000000e+00,1.10861652e-01,1.12646344e-02,1.08644419e+02,1.10393417e+01
4.56000000e-01,-1.88761867e-02,8.33060899e-02,2.98984428e-02,1.95947152e-01,2.65817659e+00,0.00000000e+00,1.09116208e-01,1.11556260e-02,1.06933884e+02,1.09325135e+01
4.58000000e-01,-1.87122999e-02,8.05979063e-02,3.02803877e-02,1.85930640e-01,2.73400642e+00,0.00000000e+00,1.07251106e-01,1.10008122e-02,1.05106084e+02,1.07807960e+01
4.60000000e-01,-1.85537300e-02,7.79873134e-02,3.06419100e-02,1.75531021e-01,2.80983624e+00,0.00000000e+00,1.05530606e-01,1.08721648e-02,1.03419993e+02,1.06547215e+01
4.62000000e-01,-1.84003693e-02,7.53487638e-02,3.09823300e-02,1.64858717e-01,2.88566607e+00,0.00000000e+00,1.06641786e-01,1.09191054e-02,1.04508950e+02,1.07007233e+01
4.64000000e-01,-1.82522824e-02,7.27890119e-02,3.13010155e-02,1.53692454e-01,2.96149589e+00,0.00000000e+00,1.02469784e-01,1.02951093e-02,1.00420388e+02,1.00892071e+01
4.66000000e-01,-1.81091163e-02,7.03746917e-02,3.15968782e-02,1.42193818e-01,3.03732572e+00,0.00000000e+00,1.02064886e-01,1.06488191e-02,1.00023588e+02,1.04358427e+01
4.68000000e-01,-1.79707720e-02,6.79778198e-02,3.18698105e-02,1.30724772e-01,3.11315554e+00,0.00000000e+00,1.00922905e-01,1.07517994e-02,9.89044474e+01,1.05367635e+01
4.70000000e-01,-1.78371403e-02,6.56779811e-02,3.21195618e-02,1.18932527e-01,3.18898537e+00,0.00000000e+00,9.86971224e-02,1.03319842e-02,9.67231800e+01,1.01253445e+01
4.72000000e-01,-1.77079750e-02,6.35057726e-02,3.23452507e-02,1.06705428e-01,3.26481519e+00,0.00000000e+00,9.68771707e-02,1.01664222e-02,9.49396273e+01,9.96309371e+00
4.74000000e-01,-1.75830518e-02,6.14316007e-02,3.25462189e-02,9.42313483e-02,3.34064502e+00,0.00000000e+00,9.53779643e-02,1.01057492e-02,9.34704050e+01,9.90363420e+00
4.76000000e-01,-1.74621875e-02,5.94490970e-02,3.27220328e-02,8.15423519e-02,3.41647484e+00,0.00000000e+00,9.37403235e-02,9.97163650e-03,9.18655170e+01,9.77220377e+00
4.78000000e-01,-1.73451899e-02,5.75649121e-02,3.28722426e-02,6.86348781e-02,3.49230467e+00,0.00000000e+00,9.21176726e-02,9.86700528e-03,9.02753192e+01,9.66966517e+00
4.80000000e-01,-1.72318613e-02,5.57806391e-02,3.29964367e-02,5.55241064e-02,3.56813449e+00,0.00000000e+00,9.04731632e-02,9.72767100e-03,8.86636999e+01,9.53311758e+00
4.82000000e-01,-1.71221086e-02,5.39344497e-02,3.30942767e-02,4.23198382e-02,3.64396432e+00,0.00000000e+00,9.26611752e-02,9.81591861e-03,9.08079517e+01,9.61960024e+00
4.84000000e-01,-1.70160912e-02,5.21367025e-02,3.31655133e-02,2.88115139e-02,3.71979414e+00,0.00000000e+00,8.84681901e-02,9.19669416e-03,8.66988263e+01,9.01276028e+00
4.86000000e-01,-1.69134596e-02,5.04922487e-02,3.32093878e-02,1.51008073e-02,3.79562397e+00,0.00000000e+00,8.82346034e-02,9.45940738e-03,8.64699113e+01,9.27021923e+00
4.88000000e-01,-1.68141262e-02,4.88417931e-02,3.32261051e-02,1.67279450e-03,3.87145379e+00,0.00000000e+00,8.77908147e-02,9.81945427e-03,8.60349984e+01,9.62306518e+00
4.90000000e-01,-1.67180398e-02,4.72703286e-02,3.32160286e-02,-1.18308312e-02,3.94728362e+00,0.00000000e+00,8.55978926e-02,9.29177927e-03,8.38859348e+01,9.10594369e+00
4.92000000e-01,-1.66249655e-02,4.58179362e-02,3.31786010e-02,-2.56054597e-02,4.02311344e+00,0.00000000e+00,8.42426388e-02,9.20276977e-03,8.25577860e+01,9.01871438e+00
4.94000000e-01,-1.65347096e-02,4.44531132e-02,3.31135672e-02,-3.94393351e-02,4.09894327e+00,0.00000000e+00,8.28092149e-02,9.08015665e-03,8.11530306e+01,8.89855351e+00
4.96000000e-01,-1.64470968e-02,4.31726564e-02,3.30208188e-02,-5.33106241e-02,4.17477309e+00,0.00000000e+00,8.15507374e-02,8.99740190e-03,7.99197227e+01,8.81745386e+00
4.98000000e-01,-1.63619670e-02,4.19702621e-02,3.29003268e-02,-6.71787960e-02,4.25060292e+00,0.00000000e+00,8.02852038e-02,8.92022935e-03,7.86794997e+01,8.74182476e+00
5.00000000e-01,-1.62791592e-02,4.08526647e-02,3.27521019e-02,-8.10495212e-02,4.32643274e+00,0.00000000e+00,7.88886530e-02,8.78595308e-03,7.73108799e+01,8.61023402e+00
5.02000000e-01,-1.61986274e-02,3.96285148e-02,3.25762195e-02,-9.47841619e-02,4.40226257e+00,0.00000000e+00,8.21128599e-02,8.96023591e-03,8.04706027e+01,8.78103119e+00
5.04000000e-01,-1.61206357e-02,3.84184331e-02,3.23728764e-02,-1.08651948e-01,4.47809239e+00,0.00000000e+00,7.79180846e-02,8.22161415e-03,7.63597229e+01,8.05718186e+00
5.06000000e-01,-1.60448682e-02,3.73364830e-02,3.21416077e-02,-1.22525708e-01,4.55392222e+00,0.00000000e+00,7.84958911e-02,8.62301113e-03,7.69259733e+01,8.45055091e+00
5.08000000e-01,-1.59713011e-02,3.62375653e-02,3.18830664e-02,-1.35960357e-01,4.62975204e+00,0.00000000e+00,7.77095099e-02,8.77946987e-03,7.61553197e+01,8.60388047e+00
5.10000000e-01,-1.58998728e-02,3.52063231e-02,3.15978251e-02,-1.49306719e-01,4.70558187e+00,0.00000000e+00,7.63271347e-02,8.40627552e-03,7.48005920e+01,8.23815001e+00
5.12000000e-01,-1.58304268e-02,3.42485769e-02,3.12858423e-02,-1.62648905e-01,4.78141169e+00,0.00000000e+00,7.54212505e-02,8.34800373e-03,7.39128255e+01,8.18104366e+00
5.14000000e-01,-1.57628347e-02,3.33565569e-02,3.09472940e-02,-1.75894400e-01,4.85724152e+00,0.00000000e+00,7.42358215e-02,8.13099685e-03,7.27511051e+01,7.96837692e+00
5.16000000e-01,-1.56969601e-02,3.25253175e-02,3.05823540e-02,-1.89005924e-01,4.93307134e+00,0.00000000e+00,7.34597949e-02,8.11323408e-03,7.19905990e+01,7.95096939e+00
5.18000000e-01,-1.56326914e-02,3.17570387e-02,3.01913672e-02,-2.01972007e-01,5.00890116e+00,0.00000000e+00,7.22367658e-02,7.88302130e-03,7.07920304e+01,7.72536087e+00
5.20000000e-01,-1.55698865e-02,3.10569501e-02,2.97745597e-02,-2.14797497e-01,5.08473099e+00,0.00000000e+00,7.13507806e-02,7.81814962e-03,6.99237650e+01,7.66178662e+00
5.22000000e-01,-1.55085789e-02,3.01839318e-02,2.93324770e-02,-2.27173402e-01,5.16056081e+00,0.00000000e+00,7.57739155e-02,8.20025182e-03,7.42584372e+01,8.03624678e+00
5.24000000e-01,-1.54491504e-02,2.93114200e-02,2.88658406e-02,-2.39587515e-01,5.23639064e+00,0.00000000e+00,7.08499801e-02,7.07634304e-03,6.94329805e+01,6.93481618e+00
5.26000000e-01,-1.53912683e-02,2.85363114e-02,2.83742512e-02,-2.51815357e-01,5.31222046e+00,0.00000000e+00,7.30223297e-02,7.89403166e-03,7.15618831e+01,7.73615103e+00
5.28000000e-01,-1.53350461e-02,2.76997960e-02,2.78590062e-02,-2.63402786e-01,5.38805029e+00,0.00000000e+00,7.18224678e-02,7.68924827e-03,7.03860184e+01,7.53546330e+00
5.30000000e-01,-1.52804311e-02,2.69204015e-02,2.73207519e-02,-2.74822371e-01,5.46388011e+00,0.00000000e+00,7.12385240e-02,7.48207270e-03,6.98137535e+01,7.33243124e+00
5.32000000e-01,-1.52273381e-02,2.61806369e-02,2.67598506e-02,-2.86041119e-01,5.53970994e+00,0.00000000e+00,7.04599604e-02,7.31411355e-03,6.90507612e+01,7.16783127e+00
5.34000000e-01,-1.51756816e-02,2.54812094e-02,2.61767584e-02,-2.97003514e-01,5.61553976e+00,0.00000000e+00,6.98713893e-02,7.19166399e-03,6.84739615e+01,7.04783071e+00
5.36000000e-01,-1.51253895e-02,2.48173397e-02,2.55720261e-02,-3.07681583e-01,5.69136959e+00,0.00000000e+00,6.92157854e-02,7.05138630e-03,6.78314697e+01,6.91035858e+00
5.38000000e-01,-1.50763900e-02,2.41868424e-02,2.49462365e-02,-3.18053052e-01,5.76719941e+00,0.00000000e+00,6.86889763e-02,6.94548957e-03,6.73151968e+01,6.80657978e+00
5.40000000e-01,-1.50286210e-02,2.35880699e-02,2.43000250e-02,-3.28107852e-01,5.84302924e+00,0.00000000e+00,6.80820412e-02,6.79704181e-03,6.67204003e+01,6.66110097e+00
