t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.37000000e+00,-3.40496704e-02,3.69064847e-01,-2.89325894e-03,1.16547932e-01,7.09151100e+00,0.00000000e+00,8.79593439e-02,4.67252123e-03,8.62001571e+01,4.57907080e+00
2.37200000e+00,-3.33073652e-02,3.73176792e-01,-2.65372820e-03,1.23017712e-01,7.09151100e+00,0.00000000e+00,8.93727682e-02,5.06675251e-03,8.75853128e+01,4.96541746e+00
2.37400000e+00,-3.25571930e-02,3.76944018e-01,-2.40118679e-03,1.29489458e-01,7.09151100e+00,0.00000000e+00,8.99062683e-02,5.03476600e-03,8.81081429e+01,4.93407068e+00
2.37600000e+00,-3.17997953e-02,3.80402010e-01,-2.13592006e-03,1.35736701e-01,7.09151100e+00,0.00000000e+00,9.04301991e-02,4.97190499e-03,8.86215952e+01,4.87246689e+00
2.37800000e+00,-3.10357953e-02,3.83544520e-01,-1.85838703e-03,1.41763394e-01,7.09151100e+00,0.00000000e+00,9.10545618e-02,4.96583505e-03,8.92334705e+01,4.86651835e+00
2.38000000e+00,-3.02658303e-02,3.86367460e-01,-1.56899843e-03,1.47592176e-01,7.09151100e+00,0.00000000e+00,9.16240403e-02,4.96750663e-03,8.97915595e+01,4.86815650e+00
2.38200000e+00,-2.94905420e-02,3.88865617e-01,-1.26814042e-03,1.53237833e-01,7.09151100e+00,0.00000000e+00,9.23253784e-02,5.00893980e-03,9.04788708e+01,4.90876100e+00
2.38400000e+00,-2.87105391e-02,3.91106892e-01,-9.56199494e-04,1.58654929e-01,7.09151100e+00,0.00000000e+00,9.12686266e-02,4.93115447e-03,8.94432541e+01,4.83253138e+00
2.38600000e+00,-2.79263957e-02,3.92926343e-01,-6.33354125e-04,1.64321849e-01,7.09151100e+00,0.00000000e+00,9.57889743e-02,5.99226811e-03,9.38731948e+01,5.87242275e+00
2.38800000e+00,-2.71390726e-02,3.94387446e-01,-2.99120693e-04,1.69675957e-01,7.09151100e+00,0.00000000e+00,9.32211425e-02,4.74975916e-03,9.13567197e+01,4.65476398e+00
2.39000000e+00,-2.63489728e-02,3.95658206e-01,4.47749851e-05,1.74168062e-01,7.09151100e+00,0.00000000e+00,9.37924024e-02,4.67234452e-03,9.19165543e+01,4.57889763e+00
2.39200000e+00,-2.55566818e-02,3.96566067e-01,3.97480187e-04,1.78553118e-01,7.09151100e+00,0.00000000e+00,9.52374230e-02,5.02714727e-03,9.33326745e+01,4.92660432e+00
2.39400000e+00,-2.47629528e-02,3.97107541e-01,7.58932271e-04,1.82855410e-01,7.09151100e+00,0.00000000e+00,9.58769061e-02,5.01320640e-03,9.39593680e+01,4.91294228e+00
2.39600000e+00,-2.39684721e-02,3.97318298e-01,1.12871737e-03,1.86881045e-01,7.09151100e+00,0.00000000e+00,9.64809251e-02,4.97304590e-03,9.45513066e+01,4.87358498e+00
2.39800000e+00,-2.31738969e-02,3.97203146e-01,1.50625225e-03,1.90600421e-01,7.09151100e+00,0.00000000e+00,9.70059701e-02,4.90816552e-03,9.50658507e+01,4.81000221e+00
2.40000000e+00,-2.23798811e-02,3.96755594e-01,1.89093907e-03,1.94049854e-01,7.09151100e+00,0.00000000e+00,9.77648683e-02,4.95456398e-03,9.58095710e+01,4.85547270e+00
2.40200000e+00,-2.15870976e-02,3.95973415e-01,2.28227336e-03,1.97231850e-01,7.09151100e+00,0.00000000e+00,9.83506463e-02,4.90454254e-03,9.63836334e+01,4.80645169e+00
2.40400000e+00,-2.07961464e-02,3.94952768e-01,2.67956365e-03,1.99959674e-01,7.09151100e+00,0.00000000e+00,9.68764228e-02,4.56766153e-03,9.49388943e+01,4.47630830e+00
2.40600000e+00,-2.00075366e-02,3.93557093e-01,3.08210453e-03,2.02676186e-01,7.09151100e+00,0.00000000e+00,1.00671145e-01,5.45478743e-03,9.86577217e+01,5.34569168e+00
2.40800000e+00,-1.92221773e-02,3.91772589e-01,3.49014306e-03,2.05204747e-01,7.09151100e+00,0.00000000e+00,9.95440600e-02,4.75496617e-03,9.75531788e+01,4.65986685e+00
2.41000000e+00,-1.84406165e-02,3.89732734e-01,3.90251767e-03,2.07124598e-01,7.09151100e+00,0.00000000e+00,1.00249840e-01,4.76541006e-03,9.82448431e+01,4.67010186e+00
2.41200000e+00,-1.76634729e-02,3.87353123e-01,4.31847900e-03,2.08800801e-01,7.09151100e+00,0.00000000e+00,1.01129727e-01,4.83708083e-03,9.91071324e+01,4.74033921e+00
2.41400000e+00,-1.68914281e-02,3.84637322e-01,4.73755781e-03,2.10232438e-01,7.09151100e+00,0.00000000e+00,1.01792453e-01,4.85014652e-03,9.97566038e+01,4.75314359e+00
2.41600000e+00,-1.61251407e-02,3.81595945e-01,5.15921978e-03,2.11380648e-01,7.09151100e+00,0.00000000e+00,1.02469990e-01,4.84405107e-03,1.00420591e+02,4.74717005e+00
2.41800000e+00,-1.53652586e-02,3.78233188e-01,5.58288538e-03,2.12236359e-01,7.09151100e+00,0.00000000e+00,1.03085589e-01,4.84105981e-03,1.01023877e+02,4.74423861e+00
2.42000000e+00,-1.46124208e-02,3.74551068e-01,6.00796702e-03,2.12794803e-01,7.09151100e+00,0.00000000e+00,1.03772247e-01,4.82709687e-03,1.01696802e+02,4.73055494e+00
2.42200000e+00,-1.38672657e-02,3.70551853e-01,6.43386016e-03,2.13046639e-01,7.09151100e+00,0.00000000e+00,1.04396268e-01,4.80578493e-03,1.02308342e+02,4.70966923e+00
2.42400000e+00,-1.31303761e-02,3.66308598e-01,6.85984098e-03,2.12829648e-01,7.09151100e+00,0.00000000e+00,1.03442161e-01,4.45161807e-03,1.01373318e+02,4.36258571e+00
2.42600000e+00,-1.24022271e-02,3.61771709e-01,7.28501164e-03,2.12362003e-01,7.09151100e+00,0.00000000e+00,1.05295427e-01,4.88724842e-03,1.03189519e+02,4.78950345e+00
2.42800000e+00,-1.16835142e-02,3.56897473e-01,7.70918670e-03,2.11740949e-01,7.09151100e+00,0.00000000e+00,1.05438290e-01,4.73580088e-03,1.03329524e+02,4.64108487e+00
2.43000000e+00,-1.09748195e-02,3.51749766e-01,8.13171454e-03,2.10728580e-01,7.09151100e+00,0.00000000e+00,1.05879633e-01,4.66987830e-03,1.03762040e+02,4.57648074e+00
2.43200000e+00,-1.02767060e-02,3.46315801e-01,8.55188298e-03,2.09389178e-01,7.09151100e+00,0.00000000e+00,1.06406528e-01,4.65012346e-03,1.04278398e+02,4.55712099e+00
2.43400000e+00,-9.58974658e-03,3.40596487e-01,8.96907124e-03,2.07749800e-01,7.09151100e+00,0.00000000e+00,1.06916486e-01,4.63686030e-03,1.04778156e+02,4.54412309e+00
2.43600000e+00,-8.91450636e-03,3.34597686e-01,9.38267854e-03,2.05805000e-01,7.09151100e+00,0.00000000e+00,1.07400934e-01,4.60068445e-03,1.05252916e+02,4.50867076e+00
2.43800000e+00,-8.25154295e-03,3.28318238e-01,9.79210449e-03,2.03580096e-01,7.09151100e+00,0.00000000e+00,1.08037093e-01,4.63470637e-03,1.05876351e+02,4.54201224e+00
2.44000000e+00,-7.60141948e-03,3.21759709e-01,1.01968222e-02,2.01090130e-01,7.09151100e+00,0.00000000e+00,1.08588585e-01,4.62348326e-03,1.06416814e+02,4.53101359e+00
2.44200000e+00,-6.96468407e-03,3.14931263e-01,1.05962768e-02,1.98317881e-01,7.09151100e+00,0.00000000e+00,1.09118822e-01,4.61395540e-03,1.06936446e+02,4.52167629e+00
2.44400000e+00,-6.34185673e-03,3.07859374e-01,1.09898649e-02,1.95202428e-01,7.09151100e+00,0.00000000e+00,1.09164163e-01,4.46661219e-03,1.06980880e+02,4.37727994e+00
2.44600000e+00,-5.73337069e-03,3.00601317e-01,1.13767937e-02,1.91647808e-01,7.09151100e+00,0.00000000e+00,1.08472343e-01,4.24631620e-03,1.06302896e+02,4.16138988e+00
2.44800000e+00,-5.13960366e-03,2.93114976e-01,1.17563034e-02,1.87864139e-01,7.09151100e+00,0.00000000e+00,1.09621110e-01,4.52953917e-03,1.07428688e+02,4.43894839e+00
2.45000000e+00,-4.56108579e-03,2.85366149e-01,1.21281599e-02,1.83944912e-01,7.09151100e+00,0.00000000e+00,1.09851890e-01,4.49458449e-03,1.07654852e+02,4.40469280e+00
2.45200000e+00,-3.99828602e-03,2.77396912e-01,1.24918896e-02,1.79735498e-01,7.09151100e+00,0.00000000e+00,1.10144815e-01,4.44174898e-03,1.07941919e+02,4.35291400e+00
2.45400000e+00,-3.45164380e-03,2.69209197e-01,1.28469141e-02,1.75244523e-01,7.09151100e+00,0.00000000e+00,1.10461518e-01,4.41257980e-03,1.08252288e+02,4.32432820e+00
2.45600000e+00,-2.92159252e-03,2.60806550e-01,1.31926990e-02,1.70500639e-01,7.09151100e+00,0.00000000e+00,1.10806078e-01,4.40679153e-03,1.08589957e+02,4.31865570e+00
2.45800000e+00,-2.40855836e-03,2.52192780e-01,1.35287615e-02,1.65524050e-01,7.09151100e+00,0.00000000e+00,1.11171862e-01,4.40623463e-03,1.08948425e+02,4.31810993e+00
2.46000000e+00,-1.91295883e-03,2.43372874e-01,1.38546455e-02,1.60322930e-01,7.09151100e+00,0.00000000e+00,1.11541361e-01,4.40315870e-03,1.09310533e+02,4.31509552e+00
2.46200000e+00,-1.43519972e-03,2.34353686e-01,1.41699067e-02,1.54902017e-01,7.09151100e+00,0.00000000e+00,1.11891805e-01,4.39746124e-03,1.09653969e+02,4.30951202e+00
2.46400000e+00,-9.75686950e-04,2.25120220e-01,1.44741320e-02,1.49298751e-01,7.09151100e+00,0.00000000e+00,1.12759816e-01,4.45728221e-03,1.10504619e+02,4.36813656e+00
2.46600000e+00,-5.34753428e-04,2.15834876e-01,1.47666913e-02,1.43079890e-01,7.09151100e+00,0.00000000e+00,1.09466609e-01,3.52573289e-03,1.07277276e+02,3.45521823e+00
2.46800000e+00,-1.12423893e-04,2.06434873e-01,1.50463080e-02,1.36645623e-01,7.09151100e+00,0.00000000e+00,1.11953371e-01,4.40726802e-03,1.09714303e+02,4.31912266e+00
2.47000000e+00,2.90822338e-04,1.96789294e-01,1.53134178e-02,1.30427449e-01,7.09151100e+00,0.00000000e+00,1.11873995e-01,4.36342084e-03,1.09636515e+02,4.27615242e+00
2.47200000e+00,6.74648193e-04,1.87016089e-01,1.55678477e-02,1.23954228e-01,7.09151100e+00,0.00000000e+00,1.11762558e-01,4.23801794e-03,1.09527307e+02,4.15325758e+00
2.47400000e+00,1.03880319e-03,1.77117642e-01,1.58090657e-02,1.17227560e-01,7.09151100e+00,0.00000000e+00,1.11787576e-01,4.17876305e-03,1.09551825e+02,4.09518779e+00
2.47600000e+00,1.38303483e-03,1.67093313e-01,1.60366333e-02,1.10313943e-01,7.09151100e+00,0.00000000e+00,1.11853195e-01,4.17351929e-03,1.09616131e+02,4.09004891e+00
2.47800000e+00,1.70709341e-03,1.56944445e-01,1.62502225e-02,1.03251784e-01,7.09151100e+00,0.00000000e+00,1.12010986e-01,4.17497385e-03,1.09770767e+02,4.09147437e+00
2.48000000e+00,2.01073279e-03,1.46675851e-01,1.64495533e-02,9.60588558e-02,7.09151100e+00,0.00000000e+00,1.12130376e-01,4.18672007e-03,1.09887768e+02,4.10298567e+00
2.48200000e+00,2.29372298e-03,1.36296500e-01,1.66343758e-02,8.87427281e-02,7.09151100e+00,0.00000000e+00,1.12246662e-01,4.18338802e-03,1.10001729e+02,4.09972026e+00
2.48400000e+00,2.55582038e-03,1.25769539e-01,1.68044586e-02,8.13281909e-02,7.09151100e+00,0.00000000e+00,1.13397226e-01,4.22615518e-03,1.11129282e+02,4.14163207e+00
2.48600000e+00,2.79685439e-03,1.15322453e-01,1.69592090e-02,7.31944294e-02,7.09151100e+00,0.00000000e+00,1.08369672e-01,2.89803438e-03,1.06202278e+02,2.84007369e+00
2.48800000e+00,3.01711455e-03,1.04881912e-01,1.70971406e-02,6.49171674e-02,7.09151100e+00,0.00000000e+00,1.11403878e-01,4.12544436e-03,1.09175800e+02,4.04293548e+00
2.49000000e+00,3.21623214e-03,9.42165409e-02,1.72193023e-02,5.72767756e-02,7.09151100e+00,0.00000000e+00,1.11954448e-01,4.41247427e-03,1.09715359e+02,4.32422478e+00
2.49200000e+00,3.39394922e-03,8.35039185e-02,1.73261845e-02,4.95415685e-02,7.09151100e+00,0.00000000e+00,1.11013523e-01,4.08224688e-03,1.08793252e+02,4.00060194e+00
2.49400000e+00,3.55024374e-03,7.27851823e-02,1.74172917e-02,4.15411933e-02,7.09151100e+00,0.00000000e+00,1.10777708e-01,3.98929479e-03,1.08562154e+02,3.90950889e+00
2.49600000e+00,3.68507103e-03,6.20380746e-02,1.74922835e-02,3.34421900e-02,7.09151100e+00,0.00000000e+00,1.10532010e-01,3.98565974e-03,1.08321370e+02,3.90594654e+00
2.49800000e+00,3.79837787e-03,5.12637121e-02,1.75510354e-02,2.53055690e-02,7.09151100e+00,0.00000000e+00,1.10445672e-01,3.99758585e-03,1.08236759e+02,3.91763413e+00
2.50000000e+00,3.89010909e-03,4.04641777e-02,1.75934981e-02,1.71573298e-02,7.09151100e+00,0.00000000e+00,1.10327316e-01,4.02525982e-03,1.08120770e+02,3.94475463e+00
2.50200000e+00,3.96022525e-03,2.96506546e-02,1.76196607e-02,9.00299852e-03,7.09151100e+00,0.00000000e+00,1.10156041e-01,4.02550128e-03,1.07952921e+02,3.94499125e+00
2.50400000e+00,4.00867299e-03,1.87790457e-02,1.76294657e-02,7.82131156e-04,7.09151100e+00,0.00000000e+00,1.11244837e-01,3.90295493e-03,1.09019941e+02,3.82489583e+00
2.50600000e+00,4.03547070e-03,8.10132075e-03,1.76222992e-02,-8.17355705e-03,7.09151100e+00,0.00000000e+00,1.05362810e-01,2.47643706e-03,1.03255554e+02,2.42690832e+00
2.50800000e+00,4.04115883e-03,-2.45556567e-03,1.75967590e-02,-1.71480607e-02,7.09151100e+00,0.00000000e+00,1.08331812e-01,3.83072736e-03,1.06165175e+02,3.75411281e+00
2.51000000e+00,4.02552810e-03,-1.31929563e-02,1.75543785e-02,-2.51153746e-02,7.09151100e+00,0.00000000e+00,1.09664561e-01,4.53328612e-03,1.07471269e+02,4.44262040e+00
2.51200000e+00,3.98840308e-03,-2.39062424e-02,1.74963752e-02,-3.29661402e-02,7.09151100e+00,0.00000000e+00,1.08027780e-01,3.99567304e-03,1.05867224e+02,3.91575958e+00
2.51400000e+00,3.92998220e-03,-3.45009176e-02,1.74223224e-02,-4.11042807e-02,7.09151100e+00,0.00000000e+00,1.07326543e-01,3.82761044e-03,1.05180012e+02,3.75105823e+00
2.51600000e+00,3.85044881e-03,-4.50214930e-02,1.73319478e-02,-4.92577962e-02,7.09151100e+00,0.00000000e+00,1.06902531e-01,3.83762749e-03,1.04764480e+02,3.76087494e+00
2.51800000e+00,3.74994391e-03,-5.54705547e-02,1.72253397e-02,-5.73385301e-02,7.09151100e+00,0.00000000e+00,1.06433204e-01,3.83138506e-03,1.04304540e+02,3.75475736e+00
2.52000000e+00,3.62861571e-03,-6.58459385e-02,1.71026633e-02,-6.53147708e-02,7.09151100e+00,0.00000000e+00,1.06128913e-01,3.88497179e-03,1.04006335e+02,3.80727235e+00
2.52200000e+00,3.48660998e-03,-7.61465912e-02,1.69641751e-02,-7.31493246e-02,7.09151100e+00,0.00000000e+00,1.05804068e-01,3.93415323e-03,1.03687987e+02,3.85547016e+00
2.52400000e+00,3.32403266e-03,-8.64422734e-02,1.68100890e-02,-8.09494901e-02,7.09151100e+00,0.00000000e+00,1.07297952e-01,3.74020866e-03,1.05151993e+02,3.66540449e+00
2.52600000e+00,3.14102874e-03,-9.64561911e-02,1.66399170e-02,-8.94396690e-02,7.09151100e+00,0.00000000e+00,1.00672584e-01,2.24608802e-03,9.86591327e+01,2.20116626e+00
2.52800000e+00,2.93837520e-03,-1.06219154e-01,1.64523451e-02,-9.79076292e-02,7.09151100e+00,0.00000000e+00,1.03048372e-01,3.52243373e-03,1.00987405e+02,3.45198506e+00
2.53000000e+00,2.71608741e-03,-1.16079192e-01,1.62491060e-02,-1.05146509e-01,7.09151100e+00,0.00000000e+00,1.04715349e-01,4.53861911e-03,1.02621042e+02,4.44784672e+00
2.53200000e+00,2.47409150e-03,-1.25889632e-01,1.60320993e-02,-1.11875156e-01,7.09151100e+00,0.00000000e+00,1.03824727e-01,4.28614154e-03,1.01748232e+02,4.20041870e+00
2.53400000e+00,2.21266910e-03,-1.35489743e-01,1.58014554e-02,-1.18828806e-01,7.09151100e+00,0.00000000e+00,1.01895212e-01,3.73966051e-03,9.98573081e+01,3.66486730e+00
2.53600000e+00,1.93227352e-03,-1.44878383e-01,1.55567011e-02,-1.25906903e-01,7.09151100e+00,0.00000000e+00,1.01133717e-01,3.67817606e-03,9.91110430e+01,3.60461254e+00
2.53800000e+00,1.63325878e-03,-1.54112213e-01,1.52979574e-02,-1.32790616e-01,7.09151100e+00,0.00000000e+00,1.00680870e-01,3.78086780e-03,9.86672527e+01,3.70525044e+00
2.54000000e+00,1.31592499e-03,-1.63195560e-01,1.50257174e-02,-1.39406183e-01,7.09151100e+00,0.00000000e+00,1.00170642e-01,3.85481621e-03,9.81672289e+01,3.77771989e+00
2.54200000e+00,9.80583398e-04,-1.72118635e-01,1.47405003e-02,-1.45770292e-01,7.09151100e+00,0.00000000e+00,9.96366654e-02,3.90384107e-03,9.76439321e+01,3.82576425e+00
2.54400000e+00,6.27484840e-04,-1.80990131e-01,1.44427333e-02,-1.51988839e-01,7.09151100e+00,0.00000000e+00,1.01811657e-01,3.73751230e-03,9.97754236e+01,3.66276205e+00
2.54600000e+00,2.56846785e-04,-1.89525785e-01,1.41321533e-02,-1.58794789e-01,7.09151100e+00,0.00000000e+00,9.47791998e-02,2.22988875e-03,9.28836158e+01,2.18529097e+00
2.54800000e+00,-1.30376953e-04,-1.97699435e-01,1.38075719e-02,-1.65574082e-01,7.09151100e+00,0.00000000e+00,9.64802454e-02,3.33263025e-03,9.45506405e+01,3.26597765e+00
2.55000000e+00,-5.33947354e-04,-2.05867685e-01,1.34707013e-02,-1.71087008e-01,7.09151100e+00,0.00000000e+00,9.79141281e-02,4.40908970e-03,9.59558455e+01,4.32090790e+00
2.55200000e+00,-9.53776425e-04,-2.13929039e-01,1.31237278e-02,-1.75844082e-01,7.09151100e+00,0.00000000e+00,9.73764864e-02,4.42544480e-03,9.54289567e+01,4.33693590e+00
2.55400000e+00,-1.38951988e-03,-2.21774963e-01,1.27674194e-02,-1.80459439e-01,7.09151100e+00,0.00000000e+00,9.64050201e-02,4.19942884e-03,9.44769197e+01,4.11544026e+00
2.55600000e+00,-1.84068576e-03,-2.29335133e-01,1.24018158e-02,-1.85186190e-01,7.09151100e+00,0.00000000e+00,9.43510571e-02,3.67125030e-03,9.24640359e+01,3.59782529e+00
2.55800000e+00,-2.30666651e-03,-2.36604463e-01,1.20266616e-02,-1.89932546e-01,7.09151100e+00,0.00000000e+00,9.33829677e-02,3.62429605e-03,9.15153083e+01,3.55181012e+00
2.56000000e+00,-2.78695455e-03,-2.43650211e-01,1.16423033e-02,-1.94352367e-01,7.09151100e+00,0.00000000e+00,9.30183488e-02,3.80939571e-03,9.11579818e+01,3.73320780e+00
2.56200000e+00,-3.28112322e-03,-2.50479780e-01,1.12495111e-02,-1.98383780e-01,7.09151100e+00,0.00000000e+00,9.23374496e-02,3.88010338e-03,9.04907006e+01,3.80250131e+00
2.56400000e+00,-3.78884908e-03,-2.57272463e-01,1.08490413e-02,-2.02005697e-01,7.09151100e+00,0.00000000e+00,9.62734976e-02,4.09833961e-03,9.43480277e+01,4.01637282e+00
2.56600000e+00,-4.30998585e-03,-2.63724339e-01,1.04412315e-02,-2.06012730e-01,7.09151100e+00,0.00000000e+00,8.86009445e-02,2.49070997e-03,8.68289256e+01,2.44089577e+00
2.56800000e+00,-4.84342937e-03,-2.69700643e-01,1.00249214e-02,-2.10123140e-01,7.09151100e+00,0.00000000e+00,8.94908339e-02,3.28837003e-03,8.77010172e+01,3.22260263e+00
2.57000000e+00,-5.38872013e-03,-2.75574517e-01,9.60150966e-03,-2.13077624e-01,7.09151100e+00,0.00000000e+00,9.06347387e-02,4.31341937e-03,8.88220439e+01,4.22715098e+00
2.57200000e+00,-5.94560857e-03,-2.81270097e-01,9.17313712e-03,-2.15242926e-01,7.09151100e+00,0.00000000e+00,8.98472018e-02,4.33380583e-03,8.80502578e+01,4.24712971e+00
2.57400000e+00,-6.51362191e-03,-2.86697780e-01,8.74072066e-03,-2.17134205e-01,7.09151100e+00,0.00000000e+00,8.89891612e-02,4.27164756e-03,8.72093779e+01,4.18621461e+00
2.57600000e+00,-7.09220221e-03,-2.91829264e-01,8.30470179e-03,-2.18873261e-01,7.09151100e+00,0.00000000e+00,8.76277884e-02,4.03115024e-03,8.58752327e+01,3.95052723e+00
2.57800000e+00,-7.68072568e-03,-2.96640835e-01,7.86528164e-03,-2.20531288e-01,7.09151100e+00,0.00000000e+00,8.62980513e-02,3.81466970e-03,8.45720903e+01,3.73837630e+00
2.58000000e+00,-8.27856390e-03,-3.01149945e-01,7.42271121e-03,-2.21987488e-01,7.09151100e+00,0.00000000e+00,8.54217840e-02,3.82315633e-03,8.37133483e+01,3.74669321e+00
2.58200000e+00,-8.88513303e-03,-3.05370421e-01,6.97753852e-03,-2.23133478e-01,7.09151100e+00,0.00000000e+00,8.44876071e-02,3.83032817e-03,8.27978549e+01,3.75372160e+00
2.58400000e+00,-9.50001007e-03,-3.09537617e-01,6.53053059e-03,-2.23749596e-01,7.09151100e+00,0.00000000e+00,8.91792926e-02,4.29707806e-03,8.73957068e+01,4.21113650e+00
2.58600000e+00,-1.01231235e-02,-3.13464861e-01,6.08262329e-03,-2.24240968e-01,7.09151100e+00,0.00000000e+00,8.39507122e-02,3.45247077e-03,8.22716979e+01,3.38342135e+00
2.58800000e+00,-1.07535393e-02,-3.16896836e-01,5.63348086e-03,-2.24861127e-01,7.09151100e+00,0.00000000e+00,8.27382015e-02,3.38538993e-03,8.10834375e+01,3.31768213e+00
2.59000000e+00,-1.13905390e-02,-3.20071005e-01,5.18357859e-03,-2.24881663e-01,7.09151100e+00,0.00000000e+00,8.31133699e-02,4.06843701e-03,8.14511025e+01,3.98706827e+00
2.59200000e+00,-1.20336749e-02,-3.23022465e-01,4.73445024e-03,-2.24158229e-01,7.09151100e+00,0.00000000e+00,8.27719707e-02,4.30511224e-03,8.11165313e+01,4.21900999e+00
2.59400000e+00,-1.26824428e-02,-3.25694933e-01,4.28721360e-03,-2.23032950e-01,7.09151100e+00,0.00000000e+00,8.18790091e-02,4.27256074e-03,8.02414289e+01,4.18710953e+00
2.59600000e+00,-1.33362515e-02,-3.28062758e-01,3.84249132e-03,-2.21648380e-01,7.09151100e+00,0.00000000e+00,8.09806118e-02,4.21349792e-03,7.93609995e+01,4.12922796e+00
2.59800000e+00,-1.39944867e-02,-3.30119889e-01,3.40076889e-03,-2.20040614e-01,7.09151100e+00,0.00000000e+00,7.99836518e-02,4.10937630e-03,7.83839787e+01,4.02718877e+00
2.60000000e+00,-1.46565256e-02,-3.31868828e-01,2.96248434e-03,-2.18199660e-01,7.09151100e+00,0.00000000e+00,7.91760505e-02,4.07610322e-03,7.75925295e+01,3.99458115e+00
2.60200000e+00,-1.53217635e-02,-3.33320032e-01,2.52816467e-03,-2.16067112e-01,7.09151100e+00,0.00000000e+00,7.84507382e-02,4.10012905e-03,7.68817234e+01,4.01812647e+00
2.60400000e+00,-1.59897708e-02,-3.34718871e-01,2.09860472e-03,-2.13351402e-01,7.09151100e+00,0.00000000e+00,8.33999776e-02,4.68545291e-03,8.17319781e+01,4.59174385e+00
2.60600000e+00,-1.66604949e-02,-3.35901591e-01,1.67490556e-03,-2.10415936e-01,7.09151100e+00,0.00000000e+00,7.88706763e-02,3.95488697e-03,7.72932628e+01,3.87578923e+00
2.60800000e+00,-1.73330548e-02,-3.36600844e-01,1.25682835e-03,-2.07649397e-01,7.09151100e+00,0.00000000e+00,7.75898005e-02,3.73249609e-03,7.60380045e+01,3.65784617e+00
2.61000000e+00,-1.80067131e-02,-3.37022290e-01,8.44584462e-04,-2.04468192e-01,7.09151100e+00,0.00000000e+00,7.78764637e-02,4.23510476e-03,7.63189345e+01,4.15040267e+00
2.61200000e+00,-1.86809852e-02,-3.37205613e-01,4.39353141e-04,-2.00690710e-01,7.09151100e+00,0.00000000e+00,7.75288317e-02,4.40366880e-03,7.59782551e+01,4.31559543e+00
2.61400000e+00,-1.93553496e-02,-3.37109968e-01,4.20550557e-05,-1.96563111e-01,7.09151100e+00,0.00000000e+00,7.68629260e-02,4.40076585e-03,7.53256675e+01,4.31275053e+00
2.61600000e+00,-2.00292306e-02,-3.36722602e-01,-3.46727544e-04,-1.92177901e-01,7.09151100e+00,0.00000000e+00,7.62145469e-02,4.38721877e-03,7.46902559e+01,4.29947439e+00
2.61800000e+00,-2.07020471e-02,-3.36045937e-01,-7.26486092e-04,-1.87537036e-01,7.09151100e+00,0.00000000e+00,7.55977198e-02,4.39299647e-03,7.40857654e+01,4.30513654e+00
2.62000000e+00,-2.13732150e-02,-3.35070216e-01,-1.09674460e-03,-1.82699553e-01,7.09151100e+00,0.00000000e+00,7.47090773e-02,4.26901282e-03,7.32148957e+01,4.18363256e+00
2.62200000e+00,-2.20421362e-02,-3.33806862e-01,-1.45713037e-03,-1.77631192e-01,7.09151100e+00,0.00000000e+00,7.43420868e-02,4.36072805e-03,7.28552451e+01,4.27351348e+00
2.62400000e+00,-2.27084045e-02,-3.32486675e-01,-1.80687167e-03,-1.71966367e-01,7.09151100e+00,0.00000000e+00,7.88254292e-02,5.01910924e-03,7.72489206e+01,4.91872705e+00
2.62600000e+00,-2.33719580e-02,-3.30979120e-01,-2.14482268e-03,-1.66041814e-01,7.09151100e+00,0.00000000e+00,7.53863655e-02,4.42066523e-03,7.38786382e+01,4.33225193e+00
2.62800000e+00,-2.40320441e-02,-3.29056285e-01,-2.47114869e-03,-1.60281893e-01,7.09151100e+00,0.00000000e+00,7.45175369e-02,4.20501998e-03,7.30271861e+01,4.12091958e+00
2.63000000e+00,-2.46880095e-02,-3.26873046e-01,-2.78578439e-03,-1.54273225e-01,7.09151100e+00,0.00000000e+00,7.46650053e-02,4.49088378e-03,7.31717052e+01,4.40106610e+00
2.63200000e+00,-2.53393787e-02,-3.24453327e-01,-3.08799540e-03,-1.47895314e-01,7.09151100e+00,0.00000000e+00,7.43186018e-02,4.54574550e-03,7.28322298e+01,4.45483059e+00
2.63400000e+00,-2.59856575e-02,-3.21785637e-01,-3.37718631e-03,-1.41248431e-01,7.09151100e+00,0.00000000e+00,7.41570837e-02,4.63963399e-03,7.26739420e+01,4.54684131e+00
2.63600000e+00,-2.66263519e-02,-3.18863980e-01,-3.65285007e-03,-1.34392984e-01,7.09151100e+00,0.00000000e+00,7.36259558e-02,4.58692790e-03,7.21534367e+01,4.49518934e+00
2.63800000e+00,-2.72609345e-02,-3.15674017e-01,-3.91467928e-03,-1.27419103e-01,7.09151100e+00,0.00000000e+00,7.30805792e-02,4.51134527e-03,7.16189676e+01,4.42111836e+00
2.64000000e+00,-2.78888737e-02,-3.12222728e-01,-4.16244463e-03,-1.20322458e-01,7.09151100e+00,0.00000000e+00,7.26594106e-02,4.48777160e-03,7.12062224e+01,4.39801617e+00
2.64200000e+00,-2.85096651e-02,-3.08530918e-01,-4.39583557e-03,-1.13025515e-01,7.09151100e+00,0.00000000e+00,7.25428409e-02,4.59539519e-03,7.10919840e+01,4.50348729e+00
2.64400000e+00,-2.91229427e-02,-3.04757085e-01,-4.61422024e-03,-1.05238977e-01,7.09151100e+00,0.00000000e+00,7.57645512e-02,5.20032396e-03,7.42492602e+01,5.09631748e+00
