t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.19200000e+00,-5.52584077e-02,-2.80613507e-01,4.76943021e-02,4.43027297e-02,-1.77172810e+01,0.00000000e+00,1.95754825e-01,3.03258793e-02,1.91839728e+02,2.97193617e+01
2.19400000e+00,-5.58169830e-02,-2.77935388e-01,4.77793105e-02,4.07005327e-02,-1.77172810e+01,0.00000000e+00,1.96177177e-01,3.03524036e-02,1.92253634e+02,2.97453555e+01
2.19600000e+00,-5.63700532e-02,-2.75113178e-01,4.78571428e-02,3.71561420e-02,-1.77172810e+01,0.00000000e+00,1.96914086e-01,3.05598602e-02,1.92975804e+02,2.99486630e+01
2.19800000e+00,-5.69173608e-02,-2.72178533e-01,4.79281186e-02,3.38868639e-02,-1.77172810e+01,0.00000000e+00,1.98029608e-01,3.10326212e-02,1.94069016e+02,3.04119688e+01
2.20000000e+00,-5.74586647e-02,-2.69090015e-01,4.79927228e-02,3.06663289e-02,-1.77172810e+01,0.00000000e+00,1.97749742e-01,3.07557574e-02,1.93794748e+02,3.01406422e+01
2.20200000e+00,-5.79936054e-02,-2.65828401e-01,4.80507511e-02,2.73966440e-02,-1.77172810e+01,0.00000000e+00,1.98364894e-01,3.10137019e-02,1.94397596e+02,3.03934279e+01
2.20400000e+00,-5.85217963e-02,-2.62293837e-01,4.81021485e-02,2.38856695e-02,-1.77172810e+01,0.00000000e+00,1.95697546e-01,3.03241010e-02,1.91783595e+02,2.97176190e+01
2.20600000e+00,-5.90426563e-02,-2.58572586e-01,4.81463988e-02,2.05321005e-02,-1.77172810e+01,0.00000000e+00,1.98269640e-01,3.14087482e-02,1.94304247e+02,3.07805732e+01
2.20800000e+00,-5.95560485e-02,-2.54794122e-01,4.81846419e-02,1.77259877e-02,-1.77172810e+01,0.00000000e+00,1.98566917e-01,3.15289968e-02,1.94595579e+02,3.08984169e+01
2.21000000e+00,-6.00617108e-02,-2.50832756e-01,4.82172560e-02,1.48498856e-02,-1.77172810e+01,0.00000000e+00,1.98139579e-01,3.13095904e-02,1.94176788e+02,3.06833986e+01
2.21200000e+00,-6.05592599e-02,-2.46691972e-01,4.82440126e-02,1.19306436e-02,-1.77172810e+01,0.00000000e+00,1.98452819e-01,3.14778711e-02,1.94483763e+02,3.08483137e+01
2.21400000e+00,-6.10483715e-02,-2.42390385e-01,4.82649850e-02,9.02104374e-03,-1.77172810e+01,0.00000000e+00,1.98392221e-01,3.13609691e-02,1.94424376e+02,3.07337498e+01
2.21600000e+00,-6.15286780e-02,-2.37873579e-01,4.82798402e-02,5.72651075e-03,-1.77172810e+01,0.00000000e+00,1.97362857e-01,3.06924183e-02,1.93415600e+02,3.00785699e+01
2.21800000e+00,-6.19997196e-02,-2.33137391e-01,4.82877041e-02,2.15152608e-03,-1.77172810e+01,0.00000000e+00,1.97130282e-01,3.07849998e-02,1.93187677e+02,3.01692998e+01
2.22000000e+00,-6.24611404e-02,-2.28270474e-01,4.82886818e-02,-1.07022137e-03,-1.77172810e+01,0.00000000e+00,1.98094588e-01,3.14366177e-02,1.94132696e+02,3.08078853e+01
2.22200000e+00,-6.29127386e-02,-2.23309245e-01,4.82836919e-02,-3.88891079e-03,-1.77172810e+01,0.00000000e+00,1.98633157e-01,3.16250538e-02,1.94660494e+02,3.09925528e+01
2.22400000e+00,-6.33542371e-02,-2.18137588e-01,4.82731791e-02,-6.62810639e-03,-1.77172810e+01,0.00000000e+00,1.96802398e-01,3.15895734e-02,1.92866350e+02,3.09577819e+01
2.22600000e+00,-6.37851625e-02,-2.12776321e-01,4.82571972e-02,-9.34077445e-03,-1.77172810e+01,0.00000000e+00,1.97742070e-01,3.16590164e-02,1.93787229e+02,3.10258361e+01
2.22800000e+00,-6.42052224e-02,-2.07235174e-01,4.82356412e-02,-1.23156246e-02,-1.77172810e+01,0.00000000e+00,1.96050574e-01,3.10096317e-02,1.92129562e+02,3.03894391e+01
2.23000000e+00,-6.46138874e-02,-2.01370378e-01,4.82073874e-02,-1.61113790e-02,-1.77172810e+01,0.00000000e+00,1.93538975e-01,2.98970532e-02,1.89668195e+02,2.92991121e+01
2.23200000e+00,-6.50105404e-02,-1.95260176e-01,4.81709393e-02,-2.02918045e-02,-1.77172810e+01,0.00000000e+00,1.93578912e-01,3.01518624e-02,1.89707334e+02,2.95488251e+01
2.23400000e+00,-6.53948748e-02,-1.89069955e-01,4.81265302e-02,-2.40072027e-02,-1.77172810e+01,0.00000000e+00,1.94831815e-01,3.08112660e-02,1.90935179e+02,3.01950407e+01
2.23600000e+00,-6.57667172e-02,-1.82725295e-01,4.80748939e-02,-2.77473795e-02,-1.77172810e+01,0.00000000e+00,1.93031261e-01,3.00275644e-02,1.89170635e+02,2.94270131e+01
2.23800000e+00,-6.61256152e-02,-1.76139514e-01,4.80152608e-02,-3.19072822e-02,-1.77172810e+01,0.00000000e+00,1.92153959e-01,2.98467597e-02,1.88310880e+02,2.92498245e+01
2.24000000e+00,-6.64712104e-02,-1.69456454e-01,4.79474856e-02,-3.57359555e-02,-1.77172810e+01,0.00000000e+00,1.93606575e-01,3.06276101e-02,1.89734444e+02,3.00150579e+01
2.24200000e+00,-6.68034310e-02,-1.62758392e-01,4.78727325e-02,-3.89414466e-02,-1.77172810e+01,0.00000000e+00,1.94542743e-01,3.10493693e-02,1.90651889e+02,3.04283820e+01
2.24400000e+00,-6.71221494e-02,-1.55918427e-01,4.77919576e-02,-4.17903674e-02,-1.77172810e+01,0.00000000e+00,1.92920186e-01,3.12618391e-02,1.89061782e+02,3.06366024e+01
2.24600000e+00,-6.74270047e-02,-1.48928346e-01,4.77057331e-02,-4.43962155e-02,-1.77172810e+01,0.00000000e+00,1.93552045e-01,3.14374807e-02,1.89681004e+02,3.08087311e+01
2.24800000e+00,-6.77177898e-02,-1.41828923e-01,4.76144223e-02,-4.69277636e-02,-1.77172810e+01,0.00000000e+00,1.92767775e-01,3.12883789e-02,1.88912420e+02,3.06626113e+01
2.25000000e+00,-6.79941465e-02,-1.34468732e-01,4.75175994e-02,-5.00932458e-02,-1.77172810e+01,0.00000000e+00,1.89744371e-01,2.99697448e-02,1.85949484e+02,2.93703499e+01
2.25200000e+00,-6.82555104e-02,-1.26876997e-01,4.74137840e-02,-5.36566225e-02,-1.77172810e+01,0.00000000e+00,1.89521695e-01,3.03063712e-02,1.85731261e+02,2.97002438e+01
2.25400000e+00,-6.85016494e-02,-1.19277617e-01,4.73034615e-02,-5.64872046e-02,-1.77172810e+01,0.00000000e+00,1.91606106e-01,3.13515063e-02,1.87773984e+02,3.07244761e+01
2.25600000e+00,-6.87325748e-02,-1.11609104e-01,4.71879746e-02,-5.91086342e-02,-1.77172810e+01,0.00000000e+00,1.89822488e-01,3.05814270e-02,1.86026038e+02,2.99697984e+01
2.25800000e+00,-6.89480322e-02,-1.03860209e-01,4.70672140e-02,-6.14494945e-02,-1.77172810e+01,0.00000000e+00,1.91518314e-01,3.17689447e-02,1.87687948e+02,3.11335658e+01
2.26000000e+00,-6.91480177e-02,-9.61144294e-02,4.69425221e-02,-6.32721966e-02,-1.77172810e+01,0.00000000e+00,1.91559383e-01,3.14916421e-02,1.87728195e+02,3.08618092e+01
2.26200000e+00,-6.93324471e-02,-8.83043296e-02,4.68141438e-02,-6.50671292e-02,-1.77172810e+01,0.00000000e+00,1.91552704e-01,3.16445841e-02,1.87721650e+02,3.10116924e+01
2.26400000e+00,-6.95011273e-02,-8.03326605e-02,4.66823704e-02,-6.66868043e-02,-1.77172810e+01,0.00000000e+00,1.89193280e-01,3.16719292e-02,1.85409414e+02,3.10384906e+01
2.26600000e+00,-6.96537112e-02,-7.22612903e-02,4.65475687e-02,-6.80483423e-02,-1.77172810e+01,0.00000000e+00,1.90501521e-01,3.19944230e-02,1.86691490e+02,3.13545345e+01
2.26800000e+00,-6.97901068e-02,-6.40915060e-02,4.64101077e-02,-6.95139108e-02,-1.77172810e+01,0.00000000e+00,1.88040210e-01,3.12577532e-02,1.84279406e+02,3.06325981e+01
2.27000000e+00,-6.99098821e-02,-5.56290114e-02,4.62688449e-02,-7.19815283e-02,-1.77172810e+01,0.00000000e+00,1.84673730e-01,2.96902290e-02,1.80980255e+02,2.90964245e+01
2.27200000e+00,-7.00125563e-02,-4.70666657e-02,4.61221453e-02,-7.45036178e-02,-1.77172810e+01,0.00000000e+00,1.86580150e-01,3.09349624e-02,1.82848547e+02,3.03162631e+01
2.27400000e+00,-7.00982088e-02,-3.85943861e-02,4.59714856e-02,-7.60431158e-02,-1.77172810e+01,0.00000000e+00,1.87512153e-01,3.15381363e-02,1.83761910e+02,3.09073735e+01
2.27600000e+00,-7.01668944e-02,-3.00629190e-02,4.58180205e-02,-7.75110653e-02,-1.77172810e+01,0.00000000e+00,1.85792502e-01,3.08664697e-02,1.82076651e+02,3.02491403e+01
2.27800000e+00,-7.02184241e-02,-2.14768405e-02,4.56615370e-02,-7.88355716e-02,-1.77172810e+01,0.00000000e+00,1.86691768e-01,3.16162725e-02,1.82957933e+02,3.09839471e+01
2.28000000e+00,-7.02528034e-02,-1.28932851e-02,4.55028363e-02,-7.99229248e-02,-1.77172810e+01,0.00000000e+00,1.86167104e-01,3.11379591e-02,1.82443761e+02,3.05152000e+01
2.28200000e+00,-7.02699181e-02,-4.19099175e-03,4.53415849e-02,-8.14007345e-02,-1.77172810e+01,0.00000000e+00,1.84092284e-01,3.05669186e-02,1.80410438e+02,2.99555802e+01
2.28400000e+00,-7.02694805e-02,4.64158011e-03,4.51774157e-02,-8.26051917e-02,-1.77172810e+01,0.00000000e+00,1.83155267e-01,3.14777571e-02,1.79492162e+02,3.08482020e+01
2.28600000e+00,-7.02513504e-02,1.34761858e-02,4.50114678e-02,-8.33542180e-02,-1.77172810e+01,0.00000000e+00,1.83932866e-01,3.12861012e-02,1.80254209e+02,3.06603791e+01
2.28800000e+00,-7.02154815e-02,2.24522712e-02,4.48435815e-02,-8.47291089e-02,-1.77172810e+01,0.00000000e+00,1.79592850e-01,2.99247097e-02,1.76000993e+02,2.93262155e+01
2.29000000e+00,-7.01614206e-02,3.16093924e-02,4.46721147e-02,-8.67589093e-02,-1.77172810e+01,0.00000000e+00,1.79298600e-01,2.96673126e-02,1.75712628e+02,2.90739663e+01
2.29200000e+00,-7.00891615e-02,4.05900733e-02,4.44972330e-02,-8.77581070e-02,-1.77172810e+01,0.00000000e+00,1.83162819e-01,3.18386718e-02,1.79499562e+02,3.12018984e+01
2.29400000e+00,-6.99991937e-02,4.93706041e-02,4.43218061e-02,-8.76717157e-02,-1.77172810e+01,0.00000000e+00,1.83277015e-01,3.16953192e-02,1.79611475e+02,3.10614129e+01
2.29600000e+00,-6.98916288e-02,5.82266909e-02,4.41462677e-02,-8.80030284e-02,-1.77172810e+01,0.00000000e+00,1.80555209e-01,3.07112208e-02,1.76944105e+02,3.00969964e+01
2.29800000e+00,-6.97662298e-02,6.71685951e-02,4.39696035e-02,-8.86200289e-02,-1.77172810e+01,0.00000000e+00,1.80284538e-01,3.08435513e-02,1.76678847e+02,3.02266802e+01
2.30000000e+00,-6.96229576e-02,7.61055828e-02,4.37918759e-02,-8.91045511e-02,-1.77172810e+01,0.00000000e+00,1.79536996e-01,3.07355954e-02,1.75946256e+02,3.01208835e+01
2.30200000e+00,-6.94617912e-02,8.50668564e-02,4.36131306e-02,-8.96711220e-02,-1.77172810e+01,0.00000000e+00,1.78437948e-01,3.04161996e-02,1.74869189e+02,2.98078756e+01
2.30400000e+00,-6.92826969e-02,9.40181404e-02,4.34334561e-02,-8.98406897e-02,-1.77172810e+01,0.00000000e+00,1.78345004e-01,3.13123632e-02,1.74778104e+02,3.06861159e+01
2.30600000e+00,-6.90857674e-02,1.02896370e-01,4.32541205e-02,-8.94812225e-02,-1.77172810e+01,0.00000000e+00,1.78573742e-01,3.12703099e-02,1.75002267e+02,3.06449038e+01
2.30800000e+00,-6.88710612e-02,1.11849897e-01,4.30752031e-02,-8.96137590e-02,-1.77172810e+01,0.00000000e+00,1.74869184e-01,3.00240321e-02,1.71371800e+02,2.94235515e+01
2.31000000e+00,-6.86383132e-02,1.20885357e-01,4.28953466e-02,-9.02246137e-02,-1.77172810e+01,0.00000000e+00,1.74796153e-01,3.00096381e-02,1.71300230e+02,2.94094453e+01
2.31200000e+00,-6.83876057e-02,1.29791992e-01,4.27146050e-02,-9.03850884e-02,-1.77172810e+01,0.00000000e+00,1.75869342e-01,3.07112974e-02,1.72351955e+02,3.00970715e+01
2.31400000e+00,-6.81192256e-02,1.38578101e-01,4.25341604e-02,-9.00143623e-02,-1.77172810e+01,0.00000000e+00,1.75457578e-01,3.08667183e-02,1.71948426e+02,3.02493839e+01
2.31600000e+00,-6.78333501e-02,1.47278940e-01,4.23547179e-02,-8.93880708e-02,-1.77172810e+01,0.00000000e+00,1.75563796e-01,3.09911440e-02,1.72052520e+02,3.03713211e+01
2.31800000e+00,-6.75301996e-02,1.55845069e-01,4.21768488e-02,-8.84009013e-02,-1.77172810e+01,0.00000000e+00,1.76165747e-01,3.13697328e-02,1.72642432e+02,3.07423382e+01
2.32000000e+00,-6.72100408e-02,1.64304673e-01,4.20012172e-02,-8.72593885e-02,-1.77172810e+01,0.00000000e+00,1.75474046e-01,3.10637310e-02,1.71964565e+02,3.04424564e+01
2.32200000e+00,-6.68730270e-02,1.72695150e-01,4.18277893e-02,-8.61507508e-02,-1.77172810e+01,0.00000000e+00,1.75064241e-01,3.10525284e-02,1.71562956e+02,3.04314778e+01
2.32400000e+00,-6.65193391e-02,1.80967418e-01,4.16570407e-02,-8.44025524e-02,-1.77172810e+01,0.00000000e+00,1.75382866e-01,3.21616094e-02,1.71875209e+02,3.15183772e+01
2.32600000e+00,-6.61492520e-02,1.89097724e-01,4.14905085e-02,-8.21603186e-02,-1.77172810e+01,0.00000000e+00,1.75393682e-01,3.18506786e-02,1.71885809e+02,3.12136651e+01
2.32800000e+00,-6.57629525e-02,1.97221507e-01,4.13280486e-02,-8.04441954e-02,-1.77172810e+01,0.00000000e+00,1.72414922e-01,3.08244573e-02,1.68966624e+02,3.02079682e+01
2.33000000e+00,-6.53603210e-02,2.05412785e-01,4.11681688e-02,-7.95722493e-02,-1.77172810e+01,0.00000000e+00,1.70563123e-01,2.98499385e-02,1.67151860e+02,2.92529398e+01
2.33200000e+00,-6.49414303e-02,2.13410685e-01,4.10100148e-02,-7.83175261e-02,-1.77172810e+01,0.00000000e+00,1.73547057e-01,3.14015682e-02,1.70076116e+02,3.07735368e+01
2.33400000e+00,-6.45068907e-02,2.21089858e-01,4.08556863e-02,-7.58816043e-02,-1.77172810e+01,0.00000000e+00,1.74495161e-01,3.21078655e-02,1.71005258e+02,3.14657082e+01
2.33600000e+00,-6.40571220e-02,2.28692385e-01,4.07063427e-02,-7.36641722e-02,-1.77172810e+01,0.00000000e+00,1.71697490e-01,3.07286224e-02,1.68263540e+02,3.01140499e+01
2.33800000e+00,-6.35921615e-02,2.36234376e-01,4.05608025e-02,-7.17873328e-02,-1.77172810e+01,0.00000000e+00,1.72145031e-01,3.11843165e-02,1.68702130e+02,3.05606301e+01
2.34000000e+00,-6.31122953e-02,2.43610126e-01,4.04193180e-02,-6.97235525e-02,-1.77172810e+01,0.00000000e+00,1.71695018e-01,3.09180378e-02,1.68261118e+02,3.02996771e+01
2.34200000e+00,-6.26178110e-02,2.50850983e-01,4.02819188e-02,-6.76440334e-02,-1.77172810e+01,0.00000000e+00,1.71290163e-01,3.10202317e-02,1.67864360e+02,3.03998271e+01
2.34400000e+00,-6.21090217e-02,2.57896339e-01,4.01491511e-02,-6.49508425e-02,-1.77172810e+01,0.00000000e+00,1.72138927e-01,3.20154390e-02,1.68696148e+02,3.13751302e+01
2.34600000e+00,-6.15864027e-02,2.64676010e-01,4.00225119e-02,-6.16629176e-02,-1.77172810e+01,0.00000000e+00,1.73260088e-01,3.20863345e-02,1.69794886e+02,3.14446078e+01
2.34800000e+00,-6.10503342e-02,2.71430936e-01,3.99019983e-02,-5.91264364e-02,-1.77172810e+01,0.00000000e+00,1.68368495e-01,3.02648476e-02,1.65001125e+02,2.96595506e+01
2.35000000e+00,-6.05006277e-02,2.78262872e-01,3.97853035e-02,-5.76438873e-02,-1.77172810e+01,0.00000000e+00,1.67001094e-01,2.97067865e-02,1.63661073e+02,2.91126508e+01
2.35200000e+00,-5.99374320e-02,2.84870884e-01,3.96716802e-02,-5.57752713e-02,-1.77172810e+01,0.00000000e+00,1.69030716e-01,3.09122042e-02,1.65650102e+02,3.02939601e+01
2.35400000e+00,-5.93613344e-02,2.91193523e-01,3.95626463e-02,-5.32409087e-02,-1.77172810e+01,0.00000000e+00,1.68992620e-01,3.09473997e-02,1.65612768e+02,3.03284517e+01
2.35600000e+00,-5.87727722e-02,2.97344645e-01,3.94587146e-02,-5.07095943e-02,-1.77172810e+01,0.00000000e+00,1.68259244e-01,3.07562911e-02,1.64894059e+02,3.01411653e+01
2.35800000e+00,-5.81721021e-02,3.03276314e-01,3.93599345e-02,-4.79885209e-02,-1.77172810e+01,0.00000000e+00,1.69241621e-01,3.12035125e-02,1.65856788e+02,3.05794422e+01
2.36000000e+00,-5.75598529e-02,3.08929139e-01,3.92669916e-02,-4.49208255e-02,-1.77172810e+01,0.00000000e+00,1.69800374e-01,3.13498374e-02,1.66404366e+02,3.07228406e+01
2.36200000e+00,-5.69365477e-02,3.14338818e-01,3.91803664e-02,-4.16802014e-02,-1.77172810e+01,0.00000000e+00,1.69857344e-01,3.14414270e-02,1.66460197e+02,3.08125984e+01
2.36400000e+00,-5.63026310e-02,3.19548382e-01,3.91004538e-02,-3.81650215e-02,-1.77172810e+01,0.00000000e+00,1.69323073e-01,3.18105622e-02,1.65936612e+02,3.11743510e+01
2.36600000e+00,-5.56584729e-02,3.24579810e-01,3.90276348e-02,-3.47571531e-02,-1.77172810e+01,0.00000000e+00,1.68782144e-01,3.11107198e-02,1.65406501e+02,3.04885055e+01
2.36800000e+00,-5.50043750e-02,3.29516455e-01,3.89609847e-02,-3.20100633e-02,-1.77172810e+01,0.00000000e+00,1.66218459e-01,3.03272033e-02,1.62894090e+02,2.97206592e+01
2.37000000e+00,-5.43405300e-02,3.34268738e-01,3.88995155e-02,-2.93815678e-02,-1.77172810e+01,0.00000000e+00,1.67690720e-01,3.07729361e-02,1.64336906e+02,3.01574774e+01
2.37200000e+00,-5.36674713e-02,3.38764141e-01,3.88435249e-02,-2.66532333e-02,-1.77172810e+01,0.00000000e+00,1.66745146e-01,3.04556471e-02,1.63410243e+02,2.98465341e+01
2.37400000e+00,-5.29856229e-02,3.43035360e-01,3.87929613e-02,-2.38368332e-02,-1.77172810e+01,0.00000000e+00,1.67380825e-01,3.08844329e-02,1.64033208e+02,3.02667443e+01
2.37600000e+00,-5.22954608e-02,3.47110160e-01,3.87480796e-02,-2.11674385e-02,-1.77172810e+01,0.00000000e+00,1.65717671e-01,3.00818261e-02,1.62403317e+02,2.94801896e+01
2.37800000e+00,-5.15973119e-02,3.50990456e-01,3.87081553e-02,-1.87023970e-02,-1.77172810e+01,0.00000000e+00,1.66242724e-01,3.03974766e-02,1.62917870e+02,2.97895271e+01
2.38000000e+00,-5.08916768e-02,3.54604022e-01,3.86733888e-02,-1.60591735e-02,-1.77172810e+01,0.00000000e+00,1.66205069e-01,3.04050870e-02,1.62880968e+02,2.97969852e+01
2.38200000e+00,-5.01790315e-02,3.58014118e-01,3.86437926e-02,-1.36048696e-02,-1.77172810e+01,0.00000000e+00,1.65193811e-01,2.99576246e-02,1.61889935e+02,2.93584721e+01
2.38400000e+00,-4.94597434e-02,3.61239655e-01,3.86189363e-02,-1.12000143e-02,-1.77172810e+01,0.00000000e+00,1.64659274e-01,3.02648247e-02,1.61366089e+02,2.96595282e+01
2.38600000e+00,-4.87343108e-02,3.64108302e-01,3.85993364e-02,-8.27949530e-03,-1.77172810e+01,0.00000000e+00,1.67623550e-01,3.10108606e-02,1.64271079e+02,3.03906434e+01
2.38800000e+00,-4.80035307e-02,3.66646199e-01,3.85859253e-02,-5.19854652e-03,-1.77172810e+01,0.00000000e+00,1.66432915e-01,3.05811235e-02,1.63104256e+02,2.99695011e+01
2.39000000e+00,-4.72678273e-02,3.69032178e-01,3.85782073e-02,-2.61989800e-03,-1.77172810e+01,0.00000000e+00,1.65177590e-01,2.99444123e-02,1.61874038e+02,2.93455241e+01
2.39200000e+00,-4.65275970e-02,3.71125573e-01,3.85755828e-02,1.64301706e-04,-1.77172810e+01,0.00000000e+00,1.67235953e-01,3.10077590e-02,1.63891234e+02,3.03876038e+01
2.39400000e+00,-4.57835866e-02,3.72826623e-01,3.85792903e-02,3.58710504e-03,-1.77172810e+01,0.00000000e+00,1.68279288e-01,3.12887595e-02,1.64913702e+02,3.06629843e+01
2.39600000e+00,-4.50364764e-02,3.74248861e-01,3.85899029e-02,6.96738054e-03,-1.77172810e+01,0.00000000e+00,1.67658136e-01,3.09322504e-02,1.64304973e+02,3.03136054e+01
2.39800000e+00,-4.42867551e-02,3.75425142e-01,3.86070860e-02,1.02369166e-02,-1.77172810e+01,0.00000000e+00,1.67911471e-01,3.10795387e-02,1.64553242e+02,3.04579479e+01
2.40000000e+00,-4.35349834e-02,3.76290178e-01,3.86309650e-02,1.36781699e-02,-1.77172810e+01,0.00000000e+00,1.68797960e-01,3.13254084e-02,1.65422001e+02,3.06989002e+01
2.40200000e+00,-4.27817404e-02,3.76936300e-01,3.86615552e-02,1.67543274e-02,-1.77172810e+01,0.00000000e+00,1.66880688e-01,3.03555822e-02,1.63543074e+02,2.97484706e+01
2.40400000e+00,-4.20273469e-02,3.77419409e-01,3.86977741e-02,1.95181082e-02,-1.77172810e+01,0.00000000e+00,1.66450975e-01,3.07203643e-02,1.63121955e+02,3.01059570e+01
2.40600000e+00,-4.12723082e-02,3.77534332e-01,3.87399454e-02,2.27584871e-02,-1.77172810e+01,0.00000000e+00,1.69321433e-01,3.14149275e-02,1.65935004e+02,3.07866290e+01
2.40800000e+00,-4.05174393e-02,3.77304563e-01,3.87888561e-02,2.60710820e-02,-1.77172810e+01,0.00000000e+00,1.68342498e-01,3.09404331e-02,1.64975648e+02,3.03216244e+01
2.41000000e+00,-3.97632084e-02,3.76897072e-01,3.88438774e-02,2.88551565e-02,-1.77172810e+01,0.00000000e+00,1.67315788e-01,3.03829890e-02,1.63969472e+02,2.97753292e+01
2.41200000e+00,-3.90100204e-02,3.76235515e-01,3.89041805e-02,3.14948789e-02,-1.77172810e+01,0.00000000e+00,1.68128408e-01,3.07225271e-02,1.64765840e+02,3.01080766e+01
2.41400000e+00,-3.82584781e-02,3.75256410e-01,3.89699295e-02,3.42435985e-02,-1.77172810e+01,0.00000000e+00,1.68597218e-01,3.07045749e-02,1.65225274e+02,3.00904834e+01
2.41600000e+00,-3.75091887e-02,3.73986534e-01,3.90411298e-02,3.69546717e-02,-1.77172810e+01,0.00000000e+00,1.68801314e-01,3.07441148e-02,1.65425287e+02,3.01292325e+01
2.41800000e+00,-3.67627151e-02,3.72442011e-01,3.91177374e-02,3.96495638e-02,-1.77172810e+01,0.00000000e+00,1.68915185e-01,3.07789487e-02,1.65536881e+02,3.01633697e+01
2.42000000e+00,-3.60196067e-02,3.70618384e-01,3.91997155e-02,4.23256147e-02,-1.77172810e+01,0.00000000e+00,1.69249815e-01,3.08205852e-02,1.65864819e+02,3.02041735e+01
2.42200000e+00,-3.52804194e-02,3.68528039e-01,3.92869417e-02,4.48543938e-02,-1.77172810e+01,0.00000000e+00,1.69105141e-01,3.05933827e-02,1.65723038e+02,2.99815151e+01
2.42400000e+00,-3.45456289e-02,3.66236104e-01,3.93788798e-02,4.70032154e-02,-1.77172810e+01,0.00000000e+00,1.67952874e-01,3.01534841e-02,1.64593817e+02,2.95504145e+01
2.42600000e+00,-3.38156214e-02,3.63724510e-01,3.94747675e-02,4.88715095e-02,-1.77172810e+01,0.00000000e+00,1.68268714e-01,3.01407697e-02,1.64903340e+02,2.95379543e+01
2.42800000e+00,-3.30909313e-02,3.60912313e-01,3.95743855e-02,5.07692891e-02,-1.77172810e+01,0.00000000e+00,1.69050044e-01,3.03569204e-02,1.65669043e+02,2.97497820e+01
2.43000000e+00,-3.23721628e-02,3.57814112e-01,3.96778350e-02,5.26526031e-02,-1.77172810e+01,0.00000000e+00,1.69071914e-01,3.02574114e-02,1.65690476e+02,2.96522631e+01
2.43200000e+00,-3.16598593e-02,3.54439190e-01,3.97849946e-02,5.45339264e-02,-1.77172810e+01,0.00000000e+00,1.69687965e-01,3.05050701e-02,1.66294206e+02,2.98949687e+01
2.43400000e+00,-3.09545985e-02,3.50775541e-01,3.98960152e-02,5.64819219e-02,-1.77172810e+01,0.00000000e+00,1.70046733e-01,3.05551604e-02,1.66645799e+02,2.99440572e+01
2.43600000e+00,-3.02569424e-02,3.46834063e-01,4.00109008e-02,5.83977870e-02,-1.77172810e+01,0.00000000e+00,1.70469020e-01,3.06009661e-02,1.67059640e+02,2.99889468e+01
2.43800000e+00,-2.95674151e-02,3.42663370e-01,4.01294372e-02,6.00599315e-02,-1.77172810e+01,0.00000000e+00,1.69757177e-01,3.01912278e-02,1.66362033e+02,2.95874032e+01
2.44000000e+00,-2.88864206e-02,3.38295227e-01,4.02508998e-02,6.13610347e-02,-1.77172810e+01,0.00000000e+00,1.69506096e-01,3.00161098e-02,1.66115974e+02,2.94157876e+01
2.44200000e+00,-2.82143810e-02,3.33706890e-01,4.03747250e-02,6.24277632e-02,-1.77172810e+01,0.00000000e+00,1.69397920e-01,2.98757179e-02,1.66009961e+02,2.92782035e+01
2.44400000e+00,-2.75517534e-02,3.28878022e-01,4.05004602e-02,6.32684905e-02,-1.77172810e+01,0.00000000e+00,1.69697917e-01,2.97209956e-02,1.66303959e+02,2.91265757e+01
2.44600000e+00,-2.68990331e-02,3.23802922e-01,4.06277433e-02,6.40256224e-02,-1.77172810e+01,0.00000000e+00,1.69802816e-01,2.98817793e-02,1.66406760e+02,2.92841437e+01
2.44800000e+00,-2.62567186e-02,3.18462434e-01,4.07565920e-02,6.48266588e-02,-1.77172810e+01,0.00000000e+00,1.70634372e-01,2.99968954e-02,1.67221684e+02,2.93969575e+01
2.45000000e+00,-2.56253765e-02,3.12832268e-01,4.08871095e-02,6.57170829e-02,-1.77172810e+01,0.00000000e+00,1.71395204e-01,3.02555052e-02,1.67967300e+02,2.96503951e+01
2.45200000e+00,-2.50055553e-02,3.06953500e-01,4.10194538e-02,6.65978457e-02,-1.77172810e+01,0.00000000e+00,1.71359929e-01,3.01653080e-02,1.67932731e+02,2.95620018e+01
2.45400000e+00,-2.43977015e-02,3.00866286e-01,4.11533691e-02,6.72809354e-02,-1.77172810e+01,0.00000000e+00,1.71279274e-01,3.00316031e-02,1.67853689e+02,2.94309710e+01
2.45600000e+00,-2.38022228e-02,2.94580066e-01,4.12884162e-02,6.77219839e-02,-1.77172810e+01,0.00000000e+00,1.71123562e-01,2.98499893e-02,1.67701091e+02,2.92529895e+01
2.45800000e+00,-2.32194907e-02,2.88129625e-01,4.14239973e-02,6.77734505e-02,-1.77172810e+01,0.00000000e+00,1.70333476e-01,2.94075017e-02,1.66926807e+02,2.88193516e+01
2.46000000e+00,-2.26498346e-02,2.81483733e-01,4.15594028e-02,6.76641617e-02,-1.77172810e+01,0.00000000e+00,1.71013517e-01,2.97060575e-02,1.67593247e+02,2.91119363e+01
2.46200000e+00,-2.20937294e-02,2.74577298e-01,4.16947386e-02,6.76818788e-02,-1.77172810e+01,0.00000000e+00,1.71854028e-01,2.98674211e-02,1.68416947e+02,2.92700726e+01
