t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.19800000e+00,-4.16352203e-02,-3.93132505e-01,3.85009990e-02,-6.95630871e-02,0.00000000e+00,0.00000000e+00,1.44706620e-01,1.65083008e-02,1.41812488e+02,1.61781347e+01
2.20000000e+00,-4.24191545e-02,-3.90750529e-01,3.83514596e-02,-7.99625247e-02,0.00000000e+00,0.00000000e+00,1.44315102e-01,1.64829975e-02,1.41428799e+02,1.61533376e+01
2.20200000e+00,-4.31980162e-02,-3.88059227e-01,3.81812216e-02,-9.02529526e-02,0.00000000e+00,0.00000000e+00,1.43847346e-01,1.64981245e-02,1.40970399e+02,1.61681620e+01
2.20400000e+00,-4.39711820e-02,-3.85053764e-01,3.79905249e-02,-1.00427635e-01,0.00000000e+00,0.00000000e+00,1.43297572e-01,1.64576835e-02,1.40431621e+02,1.61285298e+01
2.20600000e+00,-4.47380252e-02,-3.81739282e-01,3.77796074e-02,-1.10457766e-01,0.00000000e+00,0.00000000e+00,1.42899671e-01,1.65043347e-02,1.40041677e+02,1.61742480e+01
2.20800000e+00,-4.54979379e-02,-3.78123069e-01,3.75488322e-02,-1.20280405e-01,0.00000000e+00,0.00000000e+00,1.42464844e-01,1.65675527e-02,1.39615547e+02,1.62362017e+01
2.21000000e+00,-4.62503160e-02,-3.74204670e-01,3.72986058e-02,-1.29923077e-01,0.00000000e+00,0.00000000e+00,1.41996023e-01,1.65285673e-02,1.39156102e+02,1.61979959e+01
2.21200000e+00,-4.69945540e-02,-3.69982439e-01,3.70292516e-02,-1.39398173e-01,0.00000000e+00,0.00000000e+00,1.41457560e-01,1.65383826e-02,1.38628409e+02,1.62076149e+01
2.21400000e+00,-4.77300447e-02,-3.65458532e-01,3.67411453e-02,-1.48674899e-01,0.00000000e+00,0.00000000e+00,1.40968900e-01,1.65371664e-02,1.38149522e+02,1.62064231e+01
2.21600000e+00,-4.84561918e-02,-3.60640051e-01,3.64346977e-02,-1.57733151e-01,0.00000000e+00,0.00000000e+00,1.40521337e-01,1.65628912e-02,1.37710910e+02,1.62316334e+01
2.21800000e+00,-4.91724119e-02,-3.55532102e-01,3.61103625e-02,-1.66566765e-01,0.00000000e+00,0.00000000e+00,1.40072179e-01,1.65489654e-02,1.37270736e+02,1.62179861e+01
2.22000000e+00,-4.98781298e-02,-3.50138644e-01,3.57685810e-02,-1.75174930e-01,0.00000000e+00,0.00000000e+00,1.39632507e-01,1.65513786e-02,1.36839857e+02,1.62203510e+01
2.22200000e+00,-5.05727774e-02,-3.44461600e-01,3.54098268e-02,-1.83537157e-01,0.00000000e+00,0.00000000e+00,1.39139120e-01,1.65561151e-02,1.36356338e+02,1.62249928e+01
2.22400000e+00,-5.12557924e-02,-3.38508864e-01,3.50346515e-02,-1.91570743e-01,0.00000000e+00,0.00000000e+00,1.38790054e-01,1.67085375e-02,1.36014253e+02,1.63743668e+01
2.22600000e+00,-5.19266439e-02,-3.32302711e-01,3.46437873e-02,-1.99239160e-01,0.00000000e+00,0.00000000e+00,1.38718945e-01,1.67673802e-02,1.35944566e+02,1.64320326e+01
2.22800000e+00,-5.25848147e-02,-3.25813746e-01,3.42378119e-02,-2.06731923e-01,0.00000000e+00,0.00000000e+00,1.37580577e-01,1.65003316e-02,1.34828965e+02,1.61703250e+01
2.23000000e+00,-5.32297084e-02,-3.19039052e-01,3.38170069e-02,-2.14003718e-01,0.00000000e+00,0.00000000e+00,1.37334142e-01,1.66330385e-02,1.34587459e+02,1.63003777e+01
2.23200000e+00,-5.38608070e-02,-3.12018515e-01,3.33820467e-02,-2.20901073e-01,0.00000000e+00,0.00000000e+00,1.37016173e-01,1.66677482e-02,1.34275850e+02,1.63343933e+01
2.23400000e+00,-5.44776135e-02,-3.04744619e-01,3.29336041e-02,-2.27496203e-01,0.00000000e+00,0.00000000e+00,1.36478498e-01,1.66294867e-02,1.33748928e+02,1.62968970e+01
2.23600000e+00,-5.50796179e-02,-2.97219355e-01,3.24722549e-02,-2.33801798e-01,0.00000000e+00,0.00000000e+00,1.36087236e-01,1.66190051e-02,1.33365491e+02,1.62866250e+01
2.23800000e+00,-5.56663263e-02,-2.89447193e-01,3.19986119e-02,-2.39784924e-01,0.00000000e+00,0.00000000e+00,1.35530161e-01,1.66321853e-02,1.32819558e+02,1.62995416e+01
2.24000000e+00,-5.62372458e-02,-2.81433785e-01,3.15133433e-02,-2.45426005e-01,0.00000000e+00,0.00000000e+00,1.35143071e-01,1.66460406e-02,1.32440210e+02,1.63131198e+01
2.24200000e+00,-5.67919060e-02,-2.73187176e-01,3.10171345e-02,-2.50727302e-01,0.00000000e+00,0.00000000e+00,1.34642210e-01,1.66387091e-02,1.31949366e+02,1.63059349e+01
2.24400000e+00,-5.73298605e-02,-2.64739606e-01,3.05108055e-02,-2.55471566e-01,0.00000000e+00,0.00000000e+00,1.34872977e-01,1.70939171e-02,1.32175518e+02,1.67520388e+01
2.24600000e+00,-5.78507473e-02,-2.56116346e-01,2.99955928e-02,-2.59699016e-01,0.00000000e+00,0.00000000e+00,1.34824029e-01,1.69892282e-02,1.32127548e+02,1.66494436e+01
2.24800000e+00,-5.83541554e-02,-2.47237255e-01,2.94720327e-02,-2.63891510e-01,0.00000000e+00,0.00000000e+00,1.33040330e-01,1.64210437e-02,1.30379524e+02,1.60926228e+01
2.25000000e+00,-5.88395490e-02,-2.38137285e-01,2.89402132e-02,-2.67804327e-01,0.00000000e+00,0.00000000e+00,1.33662131e-01,1.68181772e-02,1.30988889e+02,1.64818136e+01
2.25200000e+00,-5.93066005e-02,-2.28881241e-01,2.84011741e-02,-2.71179157e-01,0.00000000e+00,0.00000000e+00,1.33243624e-01,1.67816225e-02,1.30578752e+02,1.64459901e+01
2.25400000e+00,-5.97549453e-02,-2.19432219e-01,2.78557131e-02,-2.74229319e-01,0.00000000e+00,0.00000000e+00,1.32851147e-01,1.67216916e-02,1.30194124e+02,1.63872578e+01
2.25600000e+00,-6.01842075e-02,-2.09800420e-01,2.73044924e-02,-2.76926245e-01,0.00000000e+00,0.00000000e+00,1.32515968e-01,1.67367352e-02,1.29865649e+02,1.64020005e+01
2.25800000e+00,-6.05940301e-02,-1.99993243e-01,2.67482794e-02,-2.79216200e-01,0.00000000e+00,0.00000000e+00,1.32138429e-01,1.67822989e-02,1.29495661e+02,1.64466529e+01
2.26000000e+00,-6.09840738e-02,-1.90026128e-01,2.61878945e-02,-2.81105774e-01,0.00000000e+00,0.00000000e+00,1.32003265e-01,1.67773826e-02,1.29363200e+02,1.64418350e+01
2.26200000e+00,-6.13540336e-02,-1.79907580e-01,2.56241094e-02,-2.82615707e-01,0.00000000e+00,0.00000000e+00,1.31661131e-01,1.67743998e-02,1.29027908e+02,1.64389118e+01
2.26400000e+00,-6.17036406e-02,-1.69693788e-01,2.50579795e-02,-2.83304043e-01,0.00000000e+00,0.00000000e+00,1.32673249e-01,1.76935262e-02,1.30019784e+02,1.73396557e+01
2.26600000e+00,-6.20327398e-02,-1.59376535e-01,2.44912801e-02,-2.83412226e-01,0.00000000e+00,0.00000000e+00,1.31972018e-01,1.71826086e-02,1.29332578e+02,1.68389565e+01
2.26800000e+00,-6.23409931e-02,-1.48828810e-01,2.39241444e-02,-2.83799727e-01,0.00000000e+00,0.00000000e+00,1.29846969e-01,1.62971680e-02,1.27250029e+02,1.59712247e+01
2.27000000e+00,-6.26279596e-02,-1.38137861e-01,2.33562925e-02,-2.83870221e-01,0.00000000e+00,0.00000000e+00,1.31011467e-01,1.70368957e-02,1.28391237e+02,1.66961578e+01
2.27200000e+00,-6.28935054e-02,-1.27388136e-01,2.27891277e-02,-2.83244449e-01,0.00000000e+00,0.00000000e+00,1.30685041e-01,1.69481607e-02,1.28071340e+02,1.66091975e+01
2.27400000e+00,-6.31374361e-02,-1.16524352e-01,2.22235284e-02,-2.82298290e-01,0.00000000e+00,0.00000000e+00,1.30381748e-01,1.69010245e-02,1.27774113e+02,1.65630040e+01
2.27600000e+00,-6.33595409e-02,-1.05567719e-01,2.16601920e-02,-2.80965931e-01,0.00000000e+00,0.00000000e+00,1.30373195e-01,1.69535158e-02,1.27765732e+02,1.66144455e+01
2.27800000e+00,-6.35596589e-02,-9.45389962e-02,2.10999275e-02,-2.79239360e-01,0.00000000e+00,0.00000000e+00,1.30375766e-01,1.69274178e-02,1.27768250e+02,1.65888694e+01
2.28000000e+00,-6.37376500e-02,-8.34400323e-02,2.05434741e-02,-2.77153587e-01,0.00000000e+00,0.00000000e+00,1.30230093e-01,1.69117210e-02,1.27625491e+02,1.65734866e+01
2.28200000e+00,-6.38933721e-02,-7.22706377e-02,1.99915741e-02,-2.74676438e-01,0.00000000e+00,0.00000000e+00,1.30046733e-01,1.69595053e-02,1.27445798e+02,1.66203152e+01
2.28400000e+00,-6.40267458e-02,-6.11211440e-02,1.94454242e-02,-2.71215617e-01,0.00000000e+00,0.00000000e+00,1.31829470e-01,1.81949297e-02,1.29192880e+02,1.78310311e+01
2.28600000e+00,-6.41378562e-02,-4.99709982e-02,1.89071260e-02,-2.67133288e-01,0.00000000e+00,0.00000000e+00,1.30983955e-01,1.74933641e-02,1.28364276e+02,1.71434968e+01
2.28800000e+00,-6.42265083e-02,-3.86385337e-02,1.83765252e-02,-2.63599721e-01,0.00000000e+00,0.00000000e+00,1.28338936e-01,1.62835829e-02,1.25772157e+02,1.59579112e+01
2.29000000e+00,-6.42923731e-02,-2.72501573e-02,1.78528781e-02,-2.59839760e-01,0.00000000e+00,0.00000000e+00,1.30261697e-01,1.72190470e-02,1.27656464e+02,1.68746660e+01
2.29200000e+00,-6.43355513e-02,-1.59252932e-02,1.73376596e-02,-2.55339596e-01,0.00000000e+00,0.00000000e+00,1.30221734e-01,1.70994235e-02,1.27617299e+02,1.67574350e+01
2.29400000e+00,-6.43560618e-02,-4.58183803e-03,1.68316844e-02,-2.50592428e-01,0.00000000e+00,0.00000000e+00,1.30040996e-01,1.70127673e-02,1.27440176e+02,1.66725120e+01
2.29600000e+00,-6.43538745e-02,6.76771658e-03,1.63354882e-02,-2.45547806e-01,0.00000000e+00,0.00000000e+00,1.30107680e-01,1.70128906e-02,1.27505526e+02,1.66726328e+01
2.29800000e+00,-6.43290035e-02,1.80984532e-02,1.58497378e-02,-2.40136175e-01,0.00000000e+00,0.00000000e+00,1.30323962e-01,1.70870100e-02,1.27717483e+02,1.67452698e+01
2.30000000e+00,-6.42814955e-02,2.94070788e-02,1.53751893e-02,-2.34355888e-01,0.00000000e+00,0.00000000e+00,1.30282703e-01,1.71064371e-02,1.27677048e+02,1.67643084e+01
2.30200000e+00,-6.42113913e-02,4.06915464e-02,1.49125319e-02,-2.28249256e-01,0.00000000e+00,0.00000000e+00,1.30362272e-01,1.71085977e-02,1.27755027e+02,1.67664258e+01
2.30400000e+00,-6.41188076e-02,5.18585600e-02,1.44628453e-02,-2.21163275e-01,0.00000000e+00,0.00000000e+00,1.32317223e-01,1.85169022e-02,1.29670878e+02,1.81465642e+01
2.30600000e+00,-6.40040283e-02,6.29186563e-02,1.40282935e-02,-2.13455299e-01,0.00000000e+00,0.00000000e+00,1.31968823e-01,1.77902046e-02,1.29329446e+02,1.74344005e+01
2.30800000e+00,-6.38670655e-02,7.40800079e-02,1.36084967e-02,-2.06538279e-01,0.00000000e+00,0.00000000e+00,1.28878502e-01,1.62540713e-02,1.26300932e+02,1.59289899e+01
2.31000000e+00,-6.37077295e-02,8.52095987e-02,1.32022339e-02,-1.99480984e-01,0.00000000e+00,0.00000000e+00,1.31455904e-01,1.75014854e-02,1.28826786e+02,1.71514557e+01
2.31200000e+00,-6.35263405e-02,9.61690206e-02,1.28110777e-02,-1.91666353e-01,0.00000000e+00,0.00000000e+00,1.31418946e-01,1.72817417e-02,1.28790567e+02,1.69361068e+01
2.31400000e+00,-6.33231017e-02,1.07056019e-01,1.24356390e-02,-1.83746047e-01,0.00000000e+00,0.00000000e+00,1.31533660e-01,1.71837330e-02,1.28902986e+02,1.68400583e+01
2.31600000e+00,-6.30981827e-02,1.17843603e-01,1.20762410e-02,-1.75604639e-01,0.00000000e+00,0.00000000e+00,1.31950022e-01,1.72291055e-02,1.29311021e+02,1.68845234e+01
2.31800000e+00,-6.28518046e-02,1.28515252e-01,1.17333966e-02,-1.67198946e-01,0.00000000e+00,0.00000000e+00,1.32275135e-01,1.72452747e-02,1.29629632e+02,1.69003692e+01
2.32000000e+00,-6.25842019e-02,1.39066630e-01,1.14076155e-02,-1.58537752e-01,0.00000000e+00,0.00000000e+00,1.32619067e-01,1.72964855e-02,1.29966686e+02,1.69505558e+01
2.32200000e+00,-6.22956183e-02,1.49497707e-01,1.10994022e-02,-1.49641614e-01,0.00000000e+00,0.00000000e+00,1.32773143e-01,1.72944996e-02,1.30117680e+02,1.69486096e+01
2.32400000e+00,-6.19863334e-02,1.59745351e-01,1.08096060e-02,-1.39910255e-01,0.00000000e+00,0.00000000e+00,1.34422616e-01,1.86317505e-02,1.31734164e+02,1.82591155e+01
2.32600000e+00,-6.16567721e-02,1.69790201e-01,1.05401186e-02,-1.29642852e-01,0.00000000e+00,0.00000000e+00,1.34862736e-01,1.80304551e-02,1.32165482e+02,1.76698460e+01
2.32800000e+00,-6.13071616e-02,1.79851506e-01,1.02903865e-02,-1.20347434e-01,0.00000000e+00,0.00000000e+00,1.31225059e-01,1.62308924e-02,1.28600558e+02,1.59062746e+01
2.33000000e+00,-6.09374306e-02,1.89815971e-01,1.00586747e-02,-1.11133316e-01,0.00000000e+00,0.00000000e+00,1.34148337e-01,1.75251241e-02,1.31465370e+02,1.71746216e+01
2.33200000e+00,-6.05480786e-02,1.99509070e-01,9.84632318e-03,-1.01214308e-01,0.00000000e+00,0.00000000e+00,1.34427467e-01,1.74030523e-02,1.31738918e+02,1.70549912e+01
2.33400000e+00,-6.01395023e-02,2.09040247e-01,9.65381923e-03,-9.12926657e-02,0.00000000e+00,0.00000000e+00,1.34635741e-01,1.72515958e-02,1.31943026e+02,1.69065639e+01
2.33600000e+00,-5.97120343e-02,2.18396395e-01,9.48119256e-03,-8.13109676e-02,0.00000000e+00,0.00000000e+00,1.35066193e-01,1.72784352e-02,1.32364869e+02,1.69328665e+01
2.33800000e+00,-5.92660499e-02,2.27552823e-01,9.32868057e-03,-7.11714741e-02,0.00000000e+00,0.00000000e+00,1.35699486e-01,1.73608080e-02,1.32985497e+02,1.70135918e+01
2.34000000e+00,-5.88019632e-02,2.36499098e-01,9.19661536e-03,-6.08689560e-02,0.00000000e+00,0.00000000e+00,1.36225115e-01,1.74277645e-02,1.33500613e+02,1.70792093e+01
2.34200000e+00,-5.83201946e-02,2.45233664e-01,9.08527276e-03,-5.04644170e-02,0.00000000e+00,0.00000000e+00,1.36749547e-01,1.74116459e-02,1.34014556e+02,1.70634130e+01
2.34400000e+00,-5.78211949e-02,2.53718668e-01,8.99518201e-03,-3.94235024e-02,0.00000000e+00,0.00000000e+00,1.38018095e-01,1.86303933e-02,1.35257733e+02,1.82577854e+01
2.34600000e+00,-5.73054962e-02,2.61939347e-01,8.92783541e-03,-2.79976153e-02,0.00000000e+00,0.00000000e+00,1.38750045e-01,1.81188002e-02,1.35975044e+02,1.77564242e+01
2.34800000e+00,-5.67734744e-02,2.70104733e-01,8.88247845e-03,-1.76412228e-02,0.00000000e+00,0.00000000e+00,1.35000352e-01,1.63163849e-02,1.32300345e+02,1.59900572e+01
2.35000000e+00,-5.62251939e-02,2.78095176e-01,8.85712460e-03,-7.50374148e-03,0.00000000e+00,0.00000000e+00,1.38395172e-01,1.76190329e-02,1.35627268e+02,1.72666523e+01
2.35200000e+00,-5.56613252e-02,2.85738377e-01,8.85282611e-03,3.17764198e-03,0.00000000e+00,0.00000000e+00,1.38542819e-01,1.74475245e-02,1.35771962e+02,1.70985740e+01
2.35400000e+00,-5.50823917e-02,2.93154580e-01,8.86974648e-03,1.37260037e-02,0.00000000e+00,0.00000000e+00,1.39003964e-01,1.73596798e-02,1.36223885e+02,1.70124862e+01
2.35600000e+00,-5.44888749e-02,3.00318654e-01,8.90769123e-03,2.42160260e-02,0.00000000e+00,0.00000000e+00,1.39618767e-01,1.73749940e-02,1.36826392e+02,1.70274941e+01
2.35800000e+00,-5.38812926e-02,3.07219471e-01,8.96660509e-03,3.46978126e-02,0.00000000e+00,0.00000000e+00,1.40224098e-01,1.74222775e-02,1.37419616e+02,1.70738320e+01
2.36000000e+00,-5.32601763e-02,3.13851449e-01,9.04646873e-03,4.51589763e-02,0.00000000e+00,0.00000000e+00,1.40857717e-01,1.74415245e-02,1.38040563e+02,1.70926940e+01
2.36200000e+00,-5.26260761e-02,3.20199511e-01,9.14721540e-03,5.55817498e-02,0.00000000e+00,0.00000000e+00,1.41708259e-01,1.74813640e-02,1.38874094e+02,1.71317367e+01
2.36400000e+00,-5.19795504e-02,3.26289312e-01,9.26901249e-03,6.63296071e-02,0.00000000e+00,0.00000000e+00,1.41639834e-01,1.82935312e-02,1.38807037e+02,1.79276606e+01
2.36600000e+00,-5.13211206e-02,3.32076517e-01,9.41267573e-03,7.72903164e-02,0.00000000e+00,0.00000000e+00,1.43428072e-01,1.81288825e-02,1.40559510e+02,1.77663049e+01
2.36800000e+00,-5.06513528e-02,3.37701051e-01,9.57751527e-03,8.72634487e-02,0.00000000e+00,0.00000000e+00,1.39996439e-01,1.64519034e-02,1.37196510e+02,1.61228653e+01
2.37000000e+00,-4.99704567e-02,3.43115105e-01,9.76146729e-03,9.68432172e-02,0.00000000e+00,0.00000000e+00,1.42810542e-01,1.75621529e-02,1.39954331e+02,1.72109098e+01
2.37200000e+00,-4.92791453e-02,3.48149797e-01,9.96511146e-03,1.06757951e-01,0.00000000e+00,0.00000000e+00,1.43238479e-01,1.74418513e-02,1.40373709e+02,1.70930143e+01
2.37400000e+00,-4.85780471e-02,3.52900100e-01,1.01883334e-02,1.16424108e-01,0.00000000e+00,0.00000000e+00,1.43752315e-01,1.73553186e-02,1.40877268e+02,1.70082123e+01
2.37600000e+00,-4.78677435e-02,3.57352517e-01,1.04306846e-02,1.25905386e-01,0.00000000e+00,0.00000000e+00,1.44419253e-01,1.73961246e-02,1.41530868e+02,1.70482021e+01
2.37800000e+00,-4.71488438e-02,3.61494898e-01,1.06918608e-02,1.35245569e-01,0.00000000e+00,0.00000000e+00,1.45145588e-01,1.74284480e-02,1.42242676e+02,1.70798791e+01
2.38000000e+00,-4.64219758e-02,3.65319436e-01,1.09715684e-02,1.44437988e-01,0.00000000e+00,0.00000000e+00,1.45928618e-01,1.74817870e-02,1.43010046e+02,1.71321513e+01
2.38200000e+00,-4.56877782e-02,3.68825781e-01,1.12694947e-02,1.53453288e-01,0.00000000e+00,0.00000000e+00,1.46601983e-01,1.74785911e-02,1.43669943e+02,1.71290193e+01
2.38400000e+00,-4.49468272e-02,3.72100326e-01,1.15853433e-02,1.62411208e-01,0.00000000e+00,0.00000000e+00,1.45310080e-01,1.78089083e-02,1.42403879e+02,1.74527301e+01
2.38600000e+00,-4.41995891e-02,3.75056492e-01,1.19191487e-02,1.71382960e-01,0.00000000e+00,0.00000000e+00,1.47954134e-01,1.79808233e-02,1.44995051e+02,1.76212068e+01
2.38800000e+00,-4.34467762e-02,3.77750309e-01,1.22703200e-02,1.79522083e-01,0.00000000e+00,0.00000000e+00,1.45306075e-01,1.65594616e-02,1.42399953e+02,1.62282724e+01
2.39000000e+00,-4.26887550e-02,3.80193410e-01,1.26369067e-02,1.87165692e-01,0.00000000e+00,0.00000000e+00,1.47635073e-01,1.74613545e-02,1.44682371e+02,1.71121274e+01
2.39200000e+00,-4.19262600e-02,3.82250358e-01,1.30190619e-02,1.94928145e-01,0.00000000e+00,0.00000000e+00,1.48113616e-01,1.73516591e-02,1.45151344e+02,1.70046259e+01
2.39400000e+00,-4.11599620e-02,3.83994705e-01,1.34163918e-02,2.02349377e-01,0.00000000e+00,0.00000000e+00,1.48691546e-01,1.73096940e-02,1.45717715e+02,1.69635001e+01
2.39600000e+00,-4.03904915e-02,3.85423542e-01,1.38282599e-02,2.09471327e-01,0.00000000e+00,0.00000000e+00,1.49210928e-01,1.73089211e-02,1.46226709e+02,1.69627427e+01
2.39800000e+00,-3.96184820e-02,3.86531218e-01,1.42540991e-02,2.16326306e-01,0.00000000e+00,0.00000000e+00,1.49898832e-01,1.73548511e-02,1.46900856e+02,1.70077541e+01
2.40000000e+00,-3.88445845e-02,3.87312094e-01,1.46933920e-02,2.22921569e-01,0.00000000e+00,0.00000000e+00,1.50533258e-01,1.73886251e-02,1.47522593e+02,1.70408526e+01
2.40200000e+00,-3.80694504e-02,3.87767730e-01,1.51455889e-02,2.29222110e-01,0.00000000e+00,0.00000000e+00,1.51173296e-01,1.73796322e-02,1.48149830e+02,1.70320395e+01
2.40400000e+00,-3.72936436e-02,3.88028397e-01,1.56100187e-02,2.35130120e-01,0.00000000e+00,0.00000000e+00,1.48757141e-01,1.72257310e-02,1.45781998e+02,1.68812164e+01
2.40600000e+00,-3.65175384e-02,3.87986749e-01,1.60860102e-02,2.40889464e-01,0.00000000e+00,0.00000000e+00,1.51902253e-01,1.77452294e-02,1.48864208e+02,1.73903248e+01
2.40800000e+00,-3.57419117e-02,3.87622453e-01,1.65731760e-02,2.46048052e-01,0.00000000e+00,0.00000000e+00,1.49963507e-01,1.66584975e-02,1.46964237e+02,1.63253275e+01
2.41000000e+00,-3.49672167e-02,3.87005995e-01,1.70698301e-02,2.50648079e-01,0.00000000e+00,0.00000000e+00,1.51468318e-01,1.72804526e-02,1.48438952e+02,1.69348436e+01
2.41200000e+00,-3.41941209e-02,3.86039776e-01,1.75757093e-02,2.55159699e-01,0.00000000e+00,0.00000000e+00,1.51821768e-01,1.71937470e-02,1.48785333e+02,1.68498721e+01
2.41400000e+00,-3.34232580e-02,3.84772983e-01,1.80901925e-02,2.59256856e-01,0.00000000e+00,0.00000000e+00,1.52194214e-01,1.71437680e-02,1.49150330e+02,1.68008926e+01
2.41600000e+00,-3.26552339e-02,3.83198819e-01,1.86124955e-02,2.62992118e-01,0.00000000e+00,0.00000000e+00,1.52728419e-01,1.71787312e-02,1.49673851e+02,1.68351566e+01
2.41800000e+00,-3.18906704e-02,3.81313119e-01,1.91419388e-02,2.66394089e-01,0.00000000e+00,0.00000000e+00,1.53225149e-01,1.71991249e-02,1.50160646e+02,1.68551424e+01
2.42000000e+00,-3.11301874e-02,3.79118541e-01,1.96778439e-02,2.69454234e-01,0.00000000e+00,0.00000000e+00,1.53729320e-01,1.72255463e-02,1.50654734e+02,1.68810353e+01
2.42200000e+00,-3.03744011e-02,3.76616670e-01,2.02195179e-02,2.72157672e-01,0.00000000e+00,0.00000000e+00,1.54226072e-01,1.72230842e-02,1.51141550e+02,1.68786225e+01
2.42400000e+00,-2.96238272e-02,3.73955004e-01,2.07660594e-02,2.74238448e-01,0.00000000e+00,0.00000000e+00,1.51325327e-01,1.66984445e-02,1.48298820e+02,1.63644756e+01
2.42600000e+00,-2.88787640e-02,3.71019005e-01,2.13163146e-02,2.76083611e-01,0.00000000e+00,0.00000000e+00,1.54542731e-01,1.75138851e-02,1.51451876e+02,1.71636074e+01
2.42800000e+00,-2.81399729e-02,3.67750547e-01,2.18701565e-02,2.77572787e-01,0.00000000e+00,0.00000000e+00,1.53049828e-01,1.67417481e-02,1.49988831e+02,1.64069131e+01
2.43000000e+00,-2.74079108e-02,3.64258732e-01,2.24261963e-02,2.78447818e-01,0.00000000e+00,0.00000000e+00,1.53771919e-01,1.70187687e-02,1.50696481e+02,1.66783933e+01
2.43200000e+00,-2.66831353e-02,3.60470815e-01,2.29837872e-02,2.79082046e-01,0.00000000e+00,0.00000000e+00,1.54037145e-01,1.70325784e-02,1.50956402e+02,1.66919268e+01
2.43400000e+00,-2.59662100e-02,3.56409138e-01,2.35422687e-02,2.79332758e-01,0.00000000e+00,0.00000000e+00,1.54300129e-01,1.70114705e-02,1.51214127e+02,1.66712411e+01
2.43600000e+00,-2.52576809e-02,3.52074276e-01,2.41008573e-02,2.79192138e-01,0.00000000e+00,0.00000000e+00,1.54619306e-01,1.70091837e-02,1.51526920e+02,1.66690001e+01
2.43800000e+00,-2.45580947e-02,3.47466740e-01,2.46587863e-02,2.78675033e-01,0.00000000e+00,0.00000000e+00,1.54942306e-01,1.70184572e-02,1.51843460e+02,1.66780880e+01
2.44000000e+00,-2.38679926e-02,3.42591314e-01,2.52153093e-02,2.77785724e-01,0.00000000e+00,0.00000000e+00,1.55225959e-01,1.70232971e-02,1.52121440e+02,1.66828312e+01
2.44200000e+00,-2.31879024e-02,3.37456450e-01,2.57696738e-02,2.76513383e-01,0.00000000e+00,0.00000000e+00,1.55432133e-01,1.70069144e-02,1.52323490e+02,1.66667761e+01
2.44400000e+00,-2.25182696e-02,3.32167331e-01,2.63209583e-02,2.74634285e-01,0.00000000e+00,0.00000000e+00,1.53342564e-01,1.65379757e-02,1.50275712e+02,1.62072162e+01
2.44600000e+00,-2.18593717e-02,3.26670266e-01,2.68679934e-02,2.72428913e-01,0.00000000e+00,0.00000000e+00,1.54890310e-01,1.71044518e-02,1.51792504e+02,1.67623627e+01
2.44800000e+00,-2.12117580e-02,3.20918989e-01,2.74104855e-02,2.69940921e-01,0.00000000e+00,0.00000000e+00,1.53972832e-01,1.67207118e-02,1.50893376e+02,1.63862976e+01
2.45000000e+00,-2.05758202e-02,3.14981107e-01,2.79473966e-02,2.66912282e-01,0.00000000e+00,0.00000000e+00,1.54035338e-01,1.67378609e-02,1.50954631e+02,1.64031037e+01
2.45200000e+00,-1.99519858e-02,3.08814915e-01,2.84779144e-02,2.63553399e-01,0.00000000e+00,0.00000000e+00,1.54190301e-01,1.67867629e-02,1.51106495e+02,1.64510277e+01
2.45400000e+00,-1.93407094e-02,3.02425481e-01,2.90013912e-02,2.59866078e-01,0.00000000e+00,0.00000000e+00,1.54235994e-01,1.67977744e-02,1.51151274e+02,1.64618190e+01
2.45600000e+00,-1.87424253e-02,2.95823906e-01,2.95171441e-02,2.55826815e-01,0.00000000e+00,0.00000000e+00,1.54236696e-01,1.67864483e-02,1.51151962e+02,1.64507193e+01
2.45800000e+00,-1.81575502e-02,2.89017621e-01,3.00244612e-02,2.51431647e-01,0.00000000e+00,0.00000000e+00,1.54217371e-01,1.67772401e-02,1.51133023e+02,1.64416953e+01
2.46000000e+00,-1.75864884e-02,2.82011004e-01,3.05226415e-02,2.46692759e-01,0.00000000e+00,0.00000000e+00,1.54227756e-01,1.67785753e-02,1.51143201e+02,1.64430038e+01
2.46200000e+00,-1.70296364e-02,2.74809060e-01,3.10110091e-02,2.41619168e-01,0.00000000e+00,0.00000000e+00,1.54206648e-01,1.67744155e-02,1.51122515e+02,1.64389272e+01
2.46400000e+00,-1.64873525e-02,2.67456687e-01,3.14888269e-02,2.36108707e-01,0.00000000e+00,0.00000000e+00,1.53286142e-01,1.65463921e-02,1.50220419e+02,1.62154643e+01
2.46600000e+00,-1.59598861e-02,2.59989690e-01,3.19551611e-02,2.30174110e-01,0.00000000e+00,0.00000000e+00,1.52548854e-01,1.65527489e-02,1.49497877e+02,1.62216939e+01
2.46800000e+00,-1.54474930e-02,2.52373792e-01,3.24093457e-02,2.23973148e-01,0.00000000e+00,0.00000000e+00,1.52551801e-01,1.66386404e-02,1.49500765e+02,1.63058676e+01
2.47000000e+00,-1.49504943e-02,2.44602856e-01,3.28508374e-02,2.17447743e-01,0.00000000e+00,0.00000000e+00,1.52082910e-01,1.65050809e-02,1.49041252e+02,1.61749792e+01
2.47200000e+00,-1.44691760e-02,2.36690316e-01,3.32789101e-02,2.10582523e-01,0.00000000e+00,0.00000000e+00,1.51899396e-01,1.65396851e-02,1.48861408e+02,1.62088914e+01
